chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-12-21,1,BEN HAENOW,SOMETHING I NEED,New,1,1
2014-12-21,2,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,1,1,2
2014-12-21,3,ED SHEERAN,THINKING OUT LOUD,2,1,26
2014-12-21,4,OLLY MURS FT DEMI LOVATO,UP,43,4,3
2014-12-21,5,WEALDSTONE RAIDER,GOT NO FANS,New,5,1
2014-12-21,6,TAKE THAT,THESE DAYS,4,1,4
2014-12-21,7,TAYLOR SWIFT,BLANK SPACE,6,4,7
2014-12-21,8,ONE DIRECTION,NIGHT CHANGES,7,7,6
2014-12-21,9,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,9,6,7
2014-12-21,10,MEGHAN TRAINOR,ALL ABOUT THAT BASS,13,1,16
2014-12-21,11,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,11,2,73
2014-12-21,12,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP,8,3,5
2014-12-21,13,SAM SMITH,LIKE I CAN,14,9,6
2014-12-21,14,GORGON CITY FT JENNIFER HUDSON,GO ALL NIGHT,New,14,1
2014-12-21,15,ONE DIRECTION,STEAL MY GIRL,12,3,10
2014-12-21,16,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,10,2,5
2014-12-21,17,BAND AID 30,DO THEY KNOW IT'S CHRISTMAS,3,1,5
2014-12-21,18,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,16,2,65
2014-12-21,19,SAM SMITH,STAY WITH ME,25,1,31
2014-12-21,20,HOZIER,TAKE ME TO CHURCH,22,20,18
2014-12-21,21,OLIVER HELDENS FT KSTEWART,LAST ALL NIGHT (KOALA),5,5,2
2014-12-21,22,DAVID GUETTA FT SAM MARTIN,DANGEROUS,15,5,5
2014-12-21,23,JESSIE J/GRANDE/MINAJ,BANG BANG,30,1,13
2014-12-21,24,LABRINTH,JEALOUS,19,7,4
2014-12-21,25,IDINA MENZEL,LET IT GO,24,11,54
2014-12-21,26,SAM SMITH,I'M NOT THE ONLY ONE,26,3,21
2014-12-21,27,ED SHEERAN,DON'T,32,8,26
2014-12-21,28,GEORGE EZRA,BUDAPEST,23,3,30
2014-12-21,29,BLONDE FT MELISSA STEEL,I LOVED YOU,18,7,3
2014-12-21,30,ELLA HENDERSON,YOURS,20,16,6
2014-12-21,31,SIA,CHANDELIER,38,6,25
2014-12-21,32,TAYLOR SWIFT,SHAKE IT OFF,29,2,18
2014-12-21,33,ELLA HENDERSON,GHOST,37,1,28
2014-12-21,34,GEORGE EZRA,BLAME IT ON ME,27,6,19
2014-12-21,35,WHAM,LAST CHRISTMAS,36,14,36
2014-12-21,36,CALVIN HARRIS FT JOHN NEWMAN,BLAME,33,1,15
2014-12-21,37,ED SHEERAN,SING,39,1,29
2014-12-21,38,TOM ODELL,REAL LOVE,31,7,7
2014-12-21,39,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,35,16,34
2014-12-21,40,WRETCH 32,6 WORDS,28,8,5
2014-12-21,41,JOHN LEGEND,ALL OF ME,40,2,46
2014-12-21,42,SIGMA FT PALOMA FAITH,CHANGING,46,1,14
2014-12-21,43,ED SHEERAN,PHOTOGRAPH,90,43,17
2014-12-21,44,IRON MAIDEN,THE NUMBER OF THE BEAST,RE,3,8
2014-12-21,45,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,44,1,46
2014-12-21,46,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,50,1,48
2014-12-21,47,GEORGE EZRA,LISTEN TO THE MAN,41,41,6
2014-12-21,48,BEYONCE,7/11,48,36,4
2014-12-21,49,MR PROBZ,WAVES,53,1,35
2014-12-21,50,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,42,1,17
2014-12-21,51,IMAGINE DRAGONS,DEMONS,RE,13,31
2014-12-21,52,NICO & VINZ,AM I WRONG,49,1,25
2014-12-21,53,CHRIS REA,DRIVING HOME FOR CHRISTMAS,60,33,36
2014-12-21,54,MAGIC,RUDE,54,1,24
2014-12-21,55,SLADE,MERRY XMAS EVERYBODY,56,1,77
2014-12-21,56,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER,58,50,7
2014-12-21,57,PHARRELL WILLIAMS,HAPPY,59,1,56
2014-12-21,58,SCRIPT,SUPERHEROES,57,3,16
2014-12-21,59,MAROON 5,ANIMALS,51,27,13
2014-12-21,60,BAND AID,DO THEY KNOW IT'S CHRISTMAS,61,1,56
2014-12-21,61,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,63,61,9
2014-12-21,62,JEREMIH FT YG,DON'T TELL 'EM,55,5,11
2014-12-21,63,JAMES BAY,HOLD BACK THE RIVER,45,18,4
2014-12-21,64,COLDPLAY,A SKY FULL OF STARS,66,9,31
2014-12-21,65,ONE DIRECTION,WHERE DO BROKEN HEARTS GO,RE,47,3
2014-12-21,66,ED SHEERAN,I SEE FIRE,69,13,49
2014-12-21,67,SAM SMITH,MONEY ON MY MIND,81,1,44
2014-12-21,68,FIFTH HARMONY,BOSS,21,21,2
2014-12-21,69,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,67,6,27
2014-12-21,70,PEACE COLLECTIVE,ALL TOGETHER NOW,New,70,1
2014-12-21,71,UNION J,YOU GOT IT ALL,34,2,3
2014-12-21,72,GRL,UGLY HEART,70,11,16
2014-12-21,73,ARIANA GRANDE FT ZEDD,BREAK FREE,71,16,17
2014-12-21,74,JAMES NEWTON HOWARD/LAWRENCE,THE HANGING TREE,47,14,4
2014-12-21,75,CHERYL,I DON'T CARE,62,1,7
2014-12-21,76,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,74,21,14
2014-12-21,77,BRING ME THE HORIZON,DROWN,17,17,2
2014-12-21,78,ONEREPUBLIC,SOMETHING I NEED,New,78,1
2014-12-21,79,NICKI MINAJ FT SKYLAR GREY,BED OF LIES,73,73,2
2014-12-21,80,ARIANA GRANDE,SANTA TELL ME,RE,79,2
2014-12-21,81,KID INK FT USHER & TINASHE,BODY LANGUAGE,77,46,8
2014-12-21,82,NICKI MINAJ/DRAKE/LIL WAYNE,ONLY,RE,35,4
2014-12-21,83,ONEREPUBLIC,COUNTING STARS,68,1,70
2014-12-21,84,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,75,5,18
2014-12-21,85,EAST 17,STAY ANOTHER DAY,72,1,37
2014-12-21,86,NICKI MINAJ FT ARIANA GRANDE,GET ON YOUR KNEES,New,86,1
2014-12-21,87,VANCE JOY,RIPTIDE,RE,10,52
2014-12-21,88,SAM SMITH,HAVE YOURSELF A MERRY LITTLE CHRISTMAS,65,65,2
2014-12-21,89,MEGHAN TRAINOR,LIPS ARE MOVIN,New,89,1
2014-12-21,90,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,78,6,34
2014-12-21,91,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014,96,3,9
2014-12-21,92,LEONA LEWIS,ONE MORE SLEEP,80,3,6
2014-12-21,93,VERONICAS,YOU RUIN ME,93,8,6
2014-12-21,94,NICKI MINAJ,ANACONDA,89,3,11
2014-12-21,95,COLDPLAY,MIRACLES,New,95,1
2014-12-21,96,ELTON JOHN,STEP INTO CHRISTMAS,91,24,18
2014-12-21,97,IGGY AZALEA FT RITA ORA,BLACK WIDOW,83,4,20
2014-12-21,98,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,RE,1,24
2014-12-21,99,YEARS & YEARS,DESIRE,64,22,4
2014-12-21,100,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,92,69,9
