chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-08-09,1,ELVIS PRESLEY,ALL SHOOK UP,1,1,8
1957-08-09,2,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,4,1,10
1957-08-09,3,DIAMONDS,LITTLE DARLIN',5,3,11
1957-08-09,4,RUSS HAMILTON,WE WILL MAKE LOVE,2,2,12
1957-08-09,5,PAT BOONE,LOVE LETTERS IN THE SAND,6,5,6
1957-08-09,6,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,3,3,5
1957-08-09,7,HARRY BELAFONTE,ISLAND IN THE SUN,8,7,9
1957-08-09,8,THE EVERLY BROTHERS,BYE BYE LOVE,12,8,5
1957-08-09,9,RONNIE HILTON,AROUND THE WORLD,7,4,12
1957-08-09,10,LITTLE RICHARD,LUCILLE,10,10,7
1957-08-09,11,JOHNNIE RAY,YES TONIGHT JOSEPHINE,11,1,14
1957-08-09,12,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,9,8,14
1957-08-09,12,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,16,12,3
1957-08-09,14,KING BROTHERS,A WHITE SPORT COAT (AND A PINK CARNATION),14,6,11
1957-08-09,15,PETULA CLARK,WITH ALL MY HEART,19,15,3
1957-08-09,16,BING CROSBY,AROUND THE WORLD,15,5,12
1957-08-09,17,NAT 'KING' COLE,WHEN I FALL IN LOVE,13,2,17
1957-08-09,18,PEGGY LEE,MR WONDERFUL,17,5,12
1957-08-09,19,SAL MINEO,START MOVIN' (IN MY DIRECTION),17,17,5
1957-08-09,20,VARIOUS ARTISTS,ALL STAR HIT PARADE NO 2 (EP),23,20,3
1957-08-09,21,CHARLIE GRACIE,FABULOUS,20,13,9
1957-08-09,21,PETER SELLERS,ANY OLD IRON,30,21,2
1957-08-09,23,TERRY DENE,START MOVIN' (IN MY DIRECTION),22,22,4
1957-08-09,24,TONY BRENT,DARK MOON,21,19,7
1957-08-09,25,ANDY WILLIAMS,I LIKE YOUR KIND OF LOVE,26,16,8
1957-08-09,26,PAUL ANKA,DIANA,New,26,1
1957-08-09,27,RONNIE HILTON,WONDERFUL WONDERFUL,27,27,2
1957-08-09,27,CYRIL STAPLETON,FORGOTTEN DREAMS,28,27,4
1957-08-09,29,BILLY WILLIAMS,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,29,29,2
1957-08-09,30,KING BROTHERS,IN THE MIDDLE OF AN ISLAND,New,30,1
