chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-11-15,1,QUEEN AND DAVID BOWIE,UNDER PRESSURE,8,1,2
1981-11-15,2,THE POLICE,EVERY LITTLE THING SHE DOES IS MAGIC,1,1,5
1981-11-15,3,JULIO IGLESIAS,BEGIN THE BEGUINE (VOLVER A EMPEZAR),7,3,5
1981-11-15,4,HAIRCUT 100,FAVOURITE SHIRTS (BOY MEETS GIRL),9,4,5
1981-11-15,5,ORCHESTRAL MANOEUVRES IN THE DARK,JOAN OF ARC,5,5,5
1981-11-15,6,THE FOUR TOPS,WHEN SHE WAS MY GIRL,3,3,6
1981-11-15,7,OLIVIA NEWTON-JOHN,PHYSICAL,11,7,7
1981-11-15,8,ROD STEWART,TONIGHT I'M YOURS (DON'T HURT ME),10,8,6
1981-11-15,9,EARTH WIND AND FIRE,LET'S GROOVE,20,9,3
1981-11-15,10,SQUEEZE,LABELLED WITH LOVE,4,4,7
1981-11-15,11,ALTERED IMAGES,HAPPY BIRTHDAY,2,2,9
1981-11-15,12,THE PRETENDERS,I GO TO SLEEP,29,12,2
1981-11-15,13,SOFT CELL,BEDSITTER,28,13,2
1981-11-15,14,THE FUREYS AND DAVIE ARTHUR,WHEN YOU WERE SWEET 16,14,14,7
1981-11-15,15,DAVE STEWART WITH BARBARA GASKIN,IT'S MY PARTY,6,1,10
1981-11-15,16,ELVIS COSTELLO,A GOOD YEAR FOR THE ROSES,12,6,8
1981-11-15,17,MODERN ROMANCE,AY AY AY AY MOOSEY,23,17,3
1981-11-15,18,KOOL AND THE GANG,STEPPIN' OUT,25,18,4
1981-11-15,19,DIANA ROSS,WHY DO FOOLS FALL IN LOVE,22,19,3
1981-11-15,20,B.A. ROBERTSON AND MAGGIE BELL,HOLD ME,13,11,6
1981-11-15,21,THE HUMAN LEAGUE,OPEN YOUR HEART,15,6,7
1981-11-15,22,TWEETS,THE BIRDIE SONG (BIRDIE DANCE),16,2,11
1981-11-15,23,ULTRAVOX,THE VOICE,27,23,3
1981-11-15,24,BARRY MANILOW,LET'S HANG ON,17,12,9
1981-11-15,25,RUSH,TOM SAWYER (LIVE),26,25,4
1981-11-15,26,ABC,TEARS ARE NOT ENOUGH,39,26,4
1981-11-15,27,THE JAM,ABSOLUTE BEGINNERS,19,4,5
1981-11-15,28,SHAKIN' STEVENS,IT'S RAINING,18,10,7
1981-11-15,29,TREVOR WALTERS,LOVE ME TONIGHT,31,29,5
1981-11-15,30,THE FUN BOY THREE,THE LUNATICS (HAVE TAKEN OVER THE ASYLUM),37,30,3
1981-11-15,31,THE JETS,YES TONIGHT JOSEPHINE,35,31,4
1981-11-15,32,KIM WILDE,CAMBODIA,45,32,2
1981-11-15,33,JAPAN,VISIONS OF CHINA,32,32,3
1981-11-15,34,ELECTRIC LIGHT ORCHESTRA,TWILIGHT,30,30,5
1981-11-15,35,SPANDAU BALLET,PAINT ME DOWN,54,35,2
1981-11-15,36,GEORGE BENSON,TURN YOUR LOVE AROUND,58,36,2
1981-11-15,37,CLIFF RICHARD,DADDY'S HOME,New,37,1
1981-11-15,38,IMAGINATION,FLASHBACK,56,38,2
1981-11-15,39,TOYAH,THUNDER IN THE MOUNTAINS,21,4,8
1981-11-15,40,BLUE RONDO A LA TURK,ME AND MR SANCHEZ,62,40,2
1981-11-15,41,DOLLAR,MIRROR MIRROR (MON AMOUR),67,41,2
1981-11-15,42,THE STRANGLERS,LET ME INTRODUCE YOU TO THE FAMILY,42,42,2
1981-11-15,43,GENESIS,KEEP IT DARK,38,33,4
1981-11-15,44,CLASSIX NOUVEAUX,NEVER AGAIN,51,44,3
1981-11-15,45,OTTAWAN,HANDS UP (GIVE ME YOUR HEART),36,3,13
1981-11-15,46,DEPECHE MODE,JUST CAN'T GET ENOUGH,33,8,10
1981-11-15,47,LEVEL 42,STARCHILD,69,47,2
1981-11-15,48,GODLEY AND CREME,WEDDING BELLS,New,48,1
1981-11-15,49,TEN POLE TUDOR,THROWING MY BABY OUT WITH THE BATHWATER,75,49,2
1981-11-15,50,DUKES,MYSTERY GIRL,47,47,6
1981-11-15,51,999,INDIAN RESERVATION,74,51,2
1981-11-15,52,BLACK SABBATH,MOB RULES,46,46,3
1981-11-15,53,THE COMMODORES,OH NO,New,53,1
1981-11-15,54,LAURIE ANDERSON,O SUPERMAN,24,2,6
1981-11-15,55,BOW WOW WOW,CHIHUAHUA,59,51,3
1981-11-15,56,BAD MANNERS,WALKIN' IN THE SUNSHINE,34,10,9
1981-11-15,57,HEAVEN 17,PENTHOUSE AND PAVEMENT,71,57,2
1981-11-15,58,ARTHUR ADAMS,YOU GOT THE FLOOR,41,38,5
1981-11-15,59,ANEKA,LITTLE LADY,50,50,3
1981-11-15,60,DIANA ROSS AND LIONEL RICHIE,ENDLESS LOVE,49,7,11
1981-11-15,61,ADAM & THE ANTS,PRINCE CHARMING,43,1,11
1981-11-15,62,LIGHT OF THE WORLD,RIDE THE LOVE TRAIN,New,62,1
1981-11-15,63,SIMPLE MINDS,SWEAT IN BULLET,52,52,3
1981-11-15,64,THE TEARDROP EXPLODES,COLOURS FLY BY,New,64,1
1981-11-15,65,PIGBAG,SUNNY DAY,53,53,3
1981-11-15,66,THE STRAY CATS,YOU DON'T BELIEVE ME,57,57,3
1981-11-15,67,BONEY M,WE KILL THE WORLD (DON'T KILL THE WORLD),New,67,1
1981-11-15,68,BAD MANNERS,BUONA SERA (DON'T BE ANGRY),New,68,1
1981-11-15,69,LINX,CAN'T HELP MYSELF,New,69,1
1981-11-15,70,ROSE ROYCE,ROSE ROYCE EXPRESS,New,70,1
1981-11-15,71,GODLEY AND CREME,UNDER YOUR THUMB,40,3,11
1981-11-15,72,MADNESS,SHUT UP,48,7,9
1981-11-15,73,ALVIN STARDUST,A WONDERFUL TIME UP THERE,New,73,1
1981-11-15,74,SHAKATAK,EASIER SAID THAN DONE,New,74,1
1981-11-15,75,SCRITTI POLITTI,SWEETEST GIRL,New,75,1
