chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-07-16,1,OUTHERE BROTHERS,BOOM BOOM BOOM,1,1,6
1995-07-16,2,SUPERGRASS,ALRIGHT/TIME,2,2,2
1995-07-16,3,DIANA KING,SHY GUY,3,3,3
1995-07-16,4,EDWYN COLLINS,A GIRL LIKE YOU,9,4,6
1995-07-16,5,SHAGGY FEATURING RAYVON,IN THE SUMMERTIME,7,5,3
1995-07-16,6,U2,"HOLD ME, THRILL ME, KISS ME, KILL ME",10,2,6
1995-07-16,7,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,4,1,10
1995-07-16,8,SEAL,KISS FROM A ROSE/I'M ALIVE,14,8,7
1995-07-16,9,PAUL WELLER,YOU DO SOMETHING TO ME,New,9,1
1995-07-16,10,DANA DAWSON,3 IS FAMILY,19,10,2
1995-07-16,11,EMF/REEVES AND MORTIMER,I'M A BELIEVER,5,3,3
1995-07-16,12,SOUL II SOUL,LOVE ENUFF,New,12,1
1995-07-16,13,CLOCK,WHOOMPH! (THERE IT IS),6,4,4
1995-07-16,14,CORONA,TRY ME OUT,New,14,1
1995-07-16,15,JINNY,KEEP WARM,11,11,5
1995-07-16,16,KYLIE MINOGUE,WHERE IS THE FEELING?,New,16,1
1995-07-16,17,MN8,HAPPY,8,8,2
1995-07-16,18,GENE,OLYMPIAN,New,18,1
1995-07-16,19,CAST,FINETIME,17,17,2
1995-07-16,20,AMY GRANT,BIG YELLOW TAXI,26,20,5
1995-07-16,21,BOBBY BROWN,HUMPIN' AROUND,13,8,9
1995-07-16,22,WHIGFIELD,THINK OF YOU,15,7,8
1995-07-16,23,PULP,COMMON PEOPLE,18,2,8
1995-07-16,24,D:REAM,SHOOT ME WITH YOUR LOVE,12,7,3
1995-07-16,25,A.D.A.M. FEATURING AMY,ZOMBIE,23,16,4
1995-07-16,26,LIGHTNING SEEDS,PERFECT,New,26,1
1995-07-16,27,LIQUID,SWEET HARMONY,20,14,3
1995-07-16,28,ISHA D,STAY (TONIGHT),New,28,1
1995-07-16,29,PJ HARVEY,C'MON BILLY,New,29,1
1995-07-16,30,BROWNSTONE,GRAPEVYNE,16,16,2
1995-07-16,31,M PEOPLE,SEARCH FOR THE HERO,25,9,5
1995-07-16,32,BABY D,I NEED YOUR LOVING (EVERYBODY'S GOT TO.),21,3,8
1995-07-16,33,LA BOUCHE,BE MY LOVER,27,27,2
1995-07-16,34,BLACK CROWES,WISER TIME,New,34,1
1995-07-16,35,BELLY,SEAL MY FATE,New,35,1
1995-07-16,36,SMOOTH,MIND BLOWIN',New,36,1
1995-07-16,37,WEEZER,SAY IT AIN'T SO,New,37,1
1995-07-16,38,MICHAEL JACKSON/JANET JACKSON,SCREAM,28,3,9
1995-07-16,39,BASSHEADS,IS THERE ANYBODY OUT THERE?,24,5,10
1995-07-16,40,DISCO CITIZENS,RIGHT HERE RIGHT NOW,New,40,1
