chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-04-17,1,LITA ROZA,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,2,1,6
1953-04-17,2,GUY MITCHELL,SHE WEARS RED FEATHERS,2,1,10
1953-04-17,3,STARGAZERS,BROKEN WINGS,1,1,9
1953-04-17,4,FRANKIE LAINE,I BELIEVE,8,4,3
1953-04-17,5,PERRY COMO AND THE RAMBLERS,DON'T LET THE STARS GET IN YOUR EYES,3,1,14
1953-04-17,6,DANNY KAYE,WONDERFUL COPENHAGEN,5,5,8
1953-04-17,6,JOHNSTON BROTHERS,OH HAPPY DAY,9,6,3
1953-04-17,7,EDDIE FISHER,OUTSIDE OF HEAVEN,7,1,16
1953-04-17,8,AL MARTINO,NOW,4,3,12
1953-04-17,9,PATTI PAGE,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,12,9,4
1953-04-17,10,MARIO LANZA,BECAUSE YOU'RE MINE,10,3,23
1953-04-17,11,DORIS DAY AND JOHNNIE RAY,FULL TIME JOB,New,11,1
1953-04-17,12,FRANK CHACKSFIELD'S TUNESMITHS,LITTLE RED MONKEY,11,10,3
