chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-03-28,1,THE BLUEBELLS,YOUNG AT HEART {1993},5,1,2
1993-03-28,2,SHAGGY,OH CAROLINA,1,1,9
1993-03-28,3,SNOW,INFORMER,2,2,4
1993-03-28,4,SHABBA RANKS,MR LOVERMAN {1993},3,3,4
1993-03-28,5,2 UNLIMITED,NO LIMIT,4,1,10
1993-03-28,6,MADONNA,FEVER,New,6,1
1993-03-28,7,UGLY KID JOE,CATS IN THE CRADLE,7,7,4
1993-03-28,8,SYBIL,WHEN I'M GOOD AND READY,16,8,3
1993-03-28,9,DAVID BOWIE,JUMP THEY SAY,10,9,2
1993-03-28,10,ROBIN S,SHOW ME LOVE,22,10,7
1993-03-28,11,JADE,DON'T WALK AWAY,20,11,3
1993-03-28,12,CLIFF RICHARD,PEACE IN OUR TIME,8,8,2
1993-03-28,13,GLORIA ESTEFAN,GO AWAY,New,13,1
1993-03-28,14,WWF SUPERSTARS,WRESTLEMANIA,New,14,1
1993-03-28,15,LENNY KRAVITZ,ARE YOU GONNA GO MY WAY,6,4,7
1993-03-28,16,MICHAEL JACKSON,GIVE IN TO ME,9,2,6
1993-03-28,17,ANNIE LENNOX,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,12,3,8
1993-03-28,18,ARRESTED DEVELOPMENT,TENNESSEE {1993},New,18,1
1993-03-28,19,SUNSCREEM,PRESSURE US,19,19,2
1993-03-28,20,PM DAWN,LOOKING THROUGH PATIENT EYES,14,11,4
1993-03-28,21,JAMIROQUAI,TOO YOUNG TO DIE,13,10,4
1993-03-28,22,CAPPELLA,U GOT 2 KNOW,New,22,1
1993-03-28,23,MICA PARIS,I NEVER FELT LIKE THIS BEFORE,New,23,1
1993-03-28,24,BILL TARMEY,ONE VOICE,New,24,1
1993-03-28,25,WHITNEY HOUSTON,I'M EVERY WOMAN,17,4,7
1993-03-28,26,SONIC YOUTH,SUGAR KANE,New,26,1
1993-03-28,27,LULU AND BOBBY WOMACK,I'M BACK FOR MORE,New,27,1
1993-03-28,28,ICE CUBE,IT WAS A GOOD DAY,27,27,2
1993-03-28,29,MONIE LOVE,BORN TO BREED,18,18,4
1993-03-28,30,APACHE INDIAN,CHOK THERE,32,30,2
1993-03-28,31,THERAPY?,SHORTSHARPSHOCK (EP),11,9,3
1993-03-28,32,BANANARAMA,MORE MORE MORE,24,24,3
1993-03-28,33,WORLDS APART,HEAVEN MUST BE MISSING AN ANGEL,29,29,2
1993-03-28,34,JTQ WITH NOEL McKOY,LOVE THE LIFE,New,34,1
1993-03-28,35,SHINEHEAD,JAMAICAN IN NEW YORK,New,35,1
1993-03-28,36,CHRIS ISAAK,CAN'T DO A THING (TO STOP ME),New,36,1
1993-03-28,37,RIGHT SAID FRED AND FRIENDS,STICK IT OUT,15,4,6
1993-03-28,38,ALMIGHTY,ADDICTION,New,38,1
1993-03-28,39,SUEDE,ANIMAL NITRATE,23,7,5
1993-03-28,40,VAN HALEN,JUMP (LIVE),26,26,2
1993-03-28,41,KD LANG,CONSTANT CRAVING {1993},21,15,6
1993-03-28,42,SCREAMIN' JAY HAWKINS,HEART ATTACK AND VINE,New,42,1
1993-03-28,43,GO WEST,STILL IN LOVE,48,43,2
1993-03-28,44,MADONNA,BAD GIRL,30,10,5
1993-03-28,45,PETER GABRIEL,BLOOD OF EDEN,New,45,1
1993-03-28,46,PORTRAIT,HERE WE GO AGAIN,37,37,2
1993-03-28,47,EAST 17,DEEP,25,5,10
1993-03-28,48,SISTER SLEDGE,LOST IN MUSIC {1993},34,14,4
1993-03-28,49,POLYGON WINDOW,QUOTH,New,49,1
1993-03-28,50,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,36,1,21
1993-03-28,51,WEST END FEATURING SYBIL,THE LOVE I LOST FT SYBIL,35,3,12
1993-03-28,52,FREAKY REALISTIC,KOOCHIE RYDER,New,52,1
1993-03-28,53,TAKE THAT,WHY CAN'T I WAKE UP WITH YOU,40,2,7
1993-03-28,54,GARY CLARK,FREEFLOATING,New,54,1
1993-03-28,55,HOT CHOCOLATE,IT STARTED WITH A KISS {1993},33,31,5
1993-03-28,56,DEPECHE MODE,I FEEL YOU,50,8,6
1993-03-28,57,GRID,CRYSTAL CLEAR,39,27,4
1993-03-28,58,OUR TRIBE,I BELIEVE IN YOU,42,42,2
1993-03-28,59,RODEO JONES,SHADES OF SUMMER,New,59,1
1993-03-28,60,MARC ALMOND,WHAT MAKES A MAN A MAN (LIVE),61,60,2
1993-03-28,61,HUE AND CRY,LABOUR OF LOVE {1993},31,25,4
1993-03-28,62,ALICE IN CHAINS,THEM BONES,28,26,3
1993-03-28,63,MICHAEL BOLTON,REACH OUT I'LL BE THERE,38,37,4
1993-03-28,64,REVA RICE AND GREG ELLIS,NEXT TIME YOU FALL IN LOVE,59,59,2
1993-03-28,65,VEGAS,WALK INTO THE WIND,New,65,1
1993-03-28,66,DINA CARROLL,THIS TIME,43,23,6
1993-03-28,67,BRYAN FERRY,I PUT A SPELL ON YOU,46,18,5
1993-03-28,68,SHEEP ON DRUGS,15 MINUTES OF FAME,44,44,2
1993-03-28,69,RUN DMC,DOWN WITH THE KING,73,69,2
1993-03-28,70,MAXI PRIEST,ONE MORE CHANCE,41,40,3
1993-03-28,71,ARIEL,LET IT SLIDE,57,57,2
1993-03-28,72,CELINE DION,WHERE DOES MY HEART BEAT NOW,RE,72,4
1993-03-28,73,CHANTE MOORE,LOVE'S TAKEN OVER,55,54,3
1993-03-28,74,DEBBIE GIBSON,SHOCK YOUR MAMA,New,74,1
1993-03-28,75,STONE TEMPLE PILOTS,SEX TYPE THING,60,60,2
