chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-01-09,1,ELVIS PRESLEY,JAILHOUSE ROCK,New,1,1
2005-01-09,2,STEVE BROOKSTEIN,AGAINST ALL ODDS,1,1,3
2005-01-09,3,IRON MAIDEN,THE NUMBER OF THE BEAST,New,3,1
2005-01-09,4,ERASURE,BREATHE,New,4,1
2005-01-09,5,SCISSOR SISTERS,FILTHY/GORGEOUS,New,5,1
2005-01-09,6,BAND AID 20,DO THEY KNOW IT'S CHRISTMAS,2,1,6
2005-01-09,7,DANA RAYNE,OBJECT OF MY DESIRE,New,7,1
2005-01-09,8,KASABIAN,CUTT OFF,New,8,1
2005-01-09,9,GREEN DAY,BOULEVARD OF BROKEN DREAMS,6,5,6
2005-01-09,10,UNITING NATIONS,OUT OF TOUCH,7,7,7
2005-01-09,11,KYLIE MINOGUE,I BELIEVE IN YOU,3,2,5
2005-01-09,12,GWEN STEFANI,WHAT YOU WAITING FOR,11,4,8
2005-01-09,13,RONAN KEATING FT YUSUF,FATHER AND SON,4,2,4
2005-01-09,14,LEMAR,IF THERE'S ANY JUSTICE,8,3,8
2005-01-09,15,ICE CUBE FT MACK 10 & MS TOI,YOU CAN DO IT,5,2,6
2005-01-09,16,JAY-Z & LINKIN PARK,NUMB/ENCORE,17,14,7
2005-01-09,17,SEAGULLS SKA,TOM HARK (WE WANT FALMER),New,17,1
2005-01-09,18,INTERPOL,EVIL,New,18,1
2005-01-09,19,NELLY & CHRISTINA AGUILERA,TILT YA HEAD BACK,9,5,7
2005-01-09,20,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT,13,10,6
2005-01-09,21,NATASHA BEDINGFIELD,UNWRITTEN,10,6,6
2005-01-09,22,GIRLS ALOUD,I'LL STAND BY YOU,12,1,8
2005-01-09,23,LETHAL BIZZLE,POW (FORWARD),14,11,3
2005-01-09,24,ERIC PRYDZ,CALL ON ME,20,1,17
2005-01-09,25,CHRISTINA AGUILERA FT MISSY,CAR WASH,18,4,10
2005-01-09,26,USHER,CONFESSIONS PART II/MY BOO,21,5,10
2005-01-09,27,MERRION/MCCALL/KENSIT,I GOT YOU BABE/SODA POP,15,5,4
2005-01-09,28,BLUE,CURTAIN FALLS,30,4,9
2005-01-09,29,MICHAEL GRAY,THE WEEKEND,26,7,10
2005-01-09,30,U2,VERTIGO,27,1,9
2005-01-09,31,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET 2005,New,31,1
2005-01-09,32,DESTINY'S CHILD,LOSE MY BREATH,16,2,10
2005-01-09,33,3RD WISH,OBSESSION (SI ES AMOR),22,15,5
2005-01-09,34,ROBBIE WILLIAMS,MISUNDERSTOOD,24,8,5
2005-01-09,35,JAMELIA,DJ/STOP,23,9,10
2005-01-09,36,GERI,RIDE IT,25,4,7
2005-01-09,37,EMINEM,JUST LOSE IT,19,1,10
2005-01-09,38,BRIAN MCFADDEN,IRISH SON,28,6,7
2005-01-09,39,100 PERCENT FT JENNIFER JOHN,JUST CAN'T WAIT (SATURDAY),31,28,4
2005-01-09,40,BRITNEY SPEARS,MY PREROGATIVE,35,3,10
2005-01-09,41,BABYSHAMBLES,KILLAMANGIRO,39,8,6
2005-01-09,42,MCFLY,ROOM ON THE 3RD FLOOR,29,5,8
2005-01-09,43,SECRET MACHINES,SAD AND LONELY,38,38,2
2005-01-09,44,ELECTRIC SIX,RADIO GAGA,34,21,4
2005-01-09,45,MAROON 5,SUNDAY MORNING,40,27,5
2005-01-09,46,GOLDIE LOOKIN CHAIN,YOU KNOWS I LOVES YOU BABY,32,22,4
2005-01-09,47,DAMIEN RICE,THE BLOWER'S DAUGHTER,42,27,4
2005-01-09,48,MORRISSEY,I HAVE FORGIVEN JESUS,36,10,4
2005-01-09,49,JOJO FT BOW WOW,BABY IT'S YOU,33,8,8
2005-01-09,50,LE TIGRE,TKO,New,50,1
2005-01-09,51,SHANIA TWAIN FT MARK MCGRATH,PARTY FOR TWO,48,10,7
2005-01-09,52,HOUSE OF PAIN,JUMP AROUND,44,32,11
2005-01-09,53,DEEP DISH,FLASHDANCE,47,3,16
2005-01-09,54,ARMAND VAN HELDEN,MY MY MY,RE,15,13
2005-01-09,55,CLIFF RICHARD,I CANNOT GIVE YOU MY LOVE,41,13,4
2005-01-09,56,JET,GET ME OUTTA HERE,37,37,2
2005-01-09,57,KHIA,MY NECK MY BACK (LICK IT),43,4,14
2005-01-09,58,MOUSSE T FT EMMA LANFORD,RIGHT ABOUT NOW,50,28,5
2005-01-09,59,BLINK 182,ALWAYS,46,36,4
2005-01-09,60,JOSS STONE,RIGHT TO BE WRONG,45,29,6
2005-01-09,61,STONEBRIDGE FT THERESE,PUT EM HIGH,51,6,18
2005-01-09,62,DELERIUM FT SARAH MCLACHLAN,SILENCE 2004,55,38,7
2005-01-09,63,DELTA GOODREM,OUT OF THE BLUE,78,9,9
2005-01-09,64,FABOLOUS,BREATHE,59,28,8
2005-01-09,65,KELIS FT ANDRE 3000,MILLIONAIRE,53,3,12
2005-01-09,66,MCFLY,THAT GIRL,69,3,12
2005-01-09,67,JAMIE CULLUM,EVERLASTING LOVE,63,20,9
2005-01-09,68,CIARA FT PETEY PABLO,GOODIES,New,68,1
2005-01-09,69,DANZEL,PUMP IT UP,58,11,8
2005-01-09,70,SOURCE FT CANDI STATON,YOU GOT THE LOVE,60,3,17
2005-01-09,71,DILLINJA,THUGGED OUT BITCH/RAINFOREST,54,54,2
2005-01-09,72,RAZORLIGHT,RIP IT UP,RE,20,5
2005-01-09,73,EMBRACE,ASHES,56,11,8
2005-01-09,74,R KELLY,HAPPY PEOPLE/U SAVED ME,RE,6,11
2005-01-09,75,ALTER EGO,ROCKER,73,32,6
2005-01-09,76,BRIAN MCFADDEN,REAL TO ME,89,1,15
2005-01-09,77,AVRIL LAVIGNE,NOBODY'S HOME,RE,24,5
2005-01-09,78,DARIUS,KINDA LOVE,RE,8,10
2005-01-09,79,KINISON,YOU'LL NEVER GUESS WHO DIED,New,79,1
2005-01-09,80,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,61,12,17
2005-01-09,81,KASABIAN,PROCESSED BEATS,RE,17,6
2005-01-09,82,J-KWON,TIPSY,67,4,23
2005-01-09,83,ELTON JOHN,ALL THAT I'M ALLOWED (I'M THANKFUL),RE,20,6
2005-01-09,84,MUSIC,FREEDOM FIGHTERS,RE,15,6
2005-01-09,85,USHER FT LIL' JON & LUDACRIS,YEAH,76,1,19
2005-01-09,86,ARMAND VAN HELDEN,HEAR MY NAME,81,34,8
2005-01-09,87,ELVIS PRESLEY,THAT'S ALL RIGHT,RE,3,8
2005-01-09,88,ERIC PRYDZ & STEVE ANGELLO,WOZ NOT WOZ,80,55,9
2005-01-09,89,CHRISTINA MILIAN FT JOE BUDDEN,WHATEVER U WANT,RE,9,8
2005-01-09,90,LIBERTINES,WHAT BECAME OF THE LIKELY LADS,RE,9,7
2005-01-09,91,ANGEL CITY,DO YOU KNOW (I GO CRAZY),82,8,12
2005-01-09,92,DJ ZINC FT EKSMAN,DRIVE BY CAR/INS,66,66,2
2005-01-09,93,ENERGY 52,CAFE DEL MAR,83,24,13
2005-01-09,94,N-TRANCE,SET YOU FREE,64,2,34
2005-01-09,95,RACHEL STEVENS,MORE MORE MORE,RE,3,9
2005-01-09,96,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,79,1,15
2005-01-09,97,BEASTIE BOYS,TRIPLE TROUBLE,RE,37,4
2005-01-09,98,V,HIP TO HIP/CAN YOU FEEL IT,RE,5,8
2005-01-09,99,DJ CASPER FT GAP BAND,OOPS UPSIDE YOUR HEAD,RE,16,7
2005-01-09,100,GOOD CHARLOTTE,PREDICTABLE,100,12,6
