chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-02-04,1,BABYLON ZOO,SPACEMAN,1,1,3
1996-02-04,2,3T,ANYTHING,3,2,3
1996-02-04,3,BLUETONES,SLIGHT RETURN,2,2,2
1996-02-04,4,LIGHTHOUSE FAMILY,LIFTED,New,4,1
1996-02-04,5,ETTA JAMES,I JUST WANT TO MAKE LOVE TO YOU,New,5,1
1996-02-04,6,JOAN OSBORNE,ONE OF US,New,6,1
1996-02-04,7,EAST 17,DO U STILL?,New,7,1
1996-02-04,8,TECHNOHEAD,I WANNA BE A HIPPY,12,8,4
1996-02-04,9,CHER,ONE BY ONE,8,7,4
1996-02-04,10,GEORGE MICHAEL,JESUS TO A CHILD,4,1,4
1996-02-04,11,DOG EAT DOG,NO FRONTS - THE REMIXES,9,9,2
1996-02-04,12,UPSIDE DOWN,CHANGE YOUR MIND,11,11,4
1996-02-04,13,MEAT LOAF,NOT A DRY EYE IN THE HOUSE,7,7,3
1996-02-04,14,BT FEATURING VINCENT COVELLO,LOVING YOU MORE,New,14,1
1996-02-04,15,COOLIO FEATURING L.V.,GANGSTA'S PARADISE,13,1,16
1996-02-04,16,SMASHING PUMPKINS,1979,New,16,1
1996-02-04,17,ACE OF BASE,BEAUTIFUL LIFE,15,15,3
1996-02-04,18,GOLDBUG,WHOLE LOTTA LOVE,6,3,3
1996-02-04,19,MICHAEL JACKSON,EARTH SONG,10,1,10
1996-02-04,20,EVERYTHING BUT THE GIRL,MISSING,14,3,16
1996-02-04,21,RADIOHEAD,STREET SPIRIT (FADE OUT),5,5,2
1996-02-04,22,OASIS,WONDERWALL,18,2,14
1996-02-04,23,BOYZONE,FATHER AND SON,16,2,12
1996-02-04,24,QFX,EVERYTIME YOU TOUCH ME,22,22,2
1996-02-04,25,E-MOTION,THE NAUGHTY NORTH & THE SEXY SOUTH,20,20,2
1996-02-04,26,SKUNK ANANSIE,WEAK,21,20,3
1996-02-04,27,DONNA GILES,AND I'M TELLING YOU I'M NOT GOING,New,27,1
1996-02-04,28,INNER CITY,YOUR LOVE,New,28,1
1996-02-04,29,BABY D,SO PURE,19,3,5
1996-02-04,30,BRANDY,SITTIN' UP IN MY ROOM,31,30,2
1996-02-04,31,SHAMEN,HEAL (THE SEPARATION),New,31,1
1996-02-04,32,LISA MOORISH,MR FRIDAY NIGHT,24,24,2
1996-02-04,33,TLC,CREEP - REMIXES,28,6,5
1996-02-04,34,ETERNAL,I AM BLESSED,30,7,10
1996-02-04,35,ALICE IN CHAINS,HEAVEN BESIDE YOU,New,35,1
1996-02-04,36,CAST,SANDSTORM,23,8,4
1996-02-04,37,GEMINI,STEAL YOUR LOVE AWAY,New,37,1
1996-02-04,38,COOLIO,TOO HOT,26,9,4
1996-02-04,39,GIN BLOSSOMS,TIL I HEAR IT FROM YOU,New,39,1
1996-02-04,40,Q TEE,GIMME THAT BODY,New,40,1
1996-02-04,41,NORTHERN UPROAR,FROM A WINDOW/THIS MORNING,17,17,2
1996-02-04,42,PRESIDENTS OF THE USA,LUMP,27,15,6
1996-02-04,43,JOHNNA,DO WHAT YOU FEEL,New,43,1
1996-02-04,44,WASIS DIOP FEAT LENA FIAGBE,AFRICAN DREAM,New,44,1
1996-02-04,45,HEAVY STEREO,CHINESE BURN,New,45,1
1996-02-04,46,KIM WILDE,THIS I SWEAR,New,46,1
1996-02-04,47,BJORK,IT'S OH SO QUIET,39,4,12
1996-02-04,48,MOLELLA FEAT OUTHERE BROTHERS,IF YOU WANNA PARTY,38,9,9
1996-02-04,49,NIGHTCRAWLERS FT JOHN REID,LET'S PUSH IT,32,23,4
1996-02-04,50,DREADZONE,LITTLE BRITAIN,37,20,6
1996-02-04,51,OLETA ADAMS,WE WILL MEET AGAIN,New,51,1
1996-02-04,52,BOBBY BROWN,EVERY LITTLE STEP,25,25,2
1996-02-04,53,DAVE CLARKE,SOUTHSIDE,34,34,2
1996-02-04,54,ELTON JOHN,PLEASE,33,33,2
1996-02-04,55,SOLO U.S.,HEAVEN,35,35,2
1996-02-04,56,SHED SEVEN,GETTING BETTER,36,14,3
1996-02-04,57,BOB SEGER/SILVER BULLET BAND,LOCK AND LOAD,New,57,1
1996-02-04,58,SAW DOCTORS,WORLD OF GOOD,40,15,3
1996-02-04,59,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY,50,6,10
1996-02-04,60,ADDIS BLACK WIDOW,INNOCENT,42,42,2
1996-02-04,61,MARION,TIME,29,29,2
