chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-05-14,1,BEATLES WITH BILLY PRESTON,GET BACK,1,1,4
1969-05-14,2,HERMAN'S HERMITS,MY SENTIMENTAL FRIEND,5,2,4
1969-05-14,3,FLEETWOOD MAC,MAN OF THE WORLD,7,3,5
1969-05-14,4,CLODAGH RODGERS,COME BACK AND SHAKE ME,3,3,8
1969-05-14,5,MARY HOPKIN,GOODBYE,2,2,7
1969-05-14,6,FRANK SINATRA,MY WAY,9,6,7
1969-05-14,7,ISLEY BROTHERS,BEHIND A PAINTED SMILE,RE,7,3
1969-05-14,8,DESMOND DEKKER AND THE ACES,THE ISRAELITES,6,1,9
1969-05-14,9,SIMON AND GARFUNKEL,THE BOXER,15,9,3
1969-05-14,10,WHO,PINBALL WIZARD,4,4,9
1969-05-14,11,TOMMY ROE,DIZZY,17,11,5
1969-05-14,12,JR WALKER AND THE ALL STARS,ROAD RUNNER,12,12,7
1969-05-14,13,BOB AND EARL,HARLEM SHUFFLE,11,7,10
1969-05-14,14,JOHNNY NASH,CUPID,10,6,7
1969-05-14,15,MANFRED MANN,RAGAMUFFIN MAN,23,15,3
1969-05-14,16,DEAN MARTIN,GENTLE ON MY MIND,13,2,15
1969-05-14,17,NOEL HARRISON,THE WINDMILLS OF YOUR MIND,19,8,12
1969-05-14,18,LULU,BOOM BANG-A-BANG,22,2,10
1969-05-14,19,TOM JONES,LOVE ME TONIGHT,New,19,1
1969-05-14,20,SARAH VAUGHAN AND BILLY ECKSTINE,PASSING STRANGERS,20,20,10
1969-05-14,21,DIANA ROSS AND THE SUPREMES,I'M LIVING IN SHAME,14,14,4
1969-05-14,22,JEFFERSON,COLOUR OF MY LOVE,28,22,6
1969-05-14,22,THE FIFTH DIMENSION,AQUARIUS/LET THE SUNSHINE IN,25,22,5
1969-05-14,24,STEVIE WONDER,I DON'T KNOW WHY I LOVE YOU,16,14,9
1969-05-14,25,CREAM,BADGE,18,18,6
1969-05-14,26,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE,21,1,14
1969-05-14,27,GLEN CAMPBELL,GALVESTON,29,27,2
1969-05-14,28,DES O'CONNOR,DICK-A-DUM-DUM (KING'S ROAD),46,28,2
1969-05-14,29,JOE SOUTH,GAMES PEOPLE PLAY,24,6,11
1969-05-14,30,SMOKEY ROBINSON AND THE MIRACLES,THE TRACKS OF MY TEARS,37,30,2
1969-05-14,30,BOOKER T & THE MG'S,TIME IS TIGHT,39,30,3
1969-05-14,32,HOLLIES,SORRY SUZANNE,27,3,11
1969-05-14,33,BEACH BOYS,I CAN HEAR MUSIC,26,10,12
1969-05-14,34,ROLF HARRIS,BLUER THAN BLUE,30,30,5
1969-05-14,35,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SNAKE IN THE GRASS,New,35,1
1969-05-14,36,BLOOD SWEAT AND TEARS,YOU'VE MADE ME SO VERY HAPPY,43,36,3
1969-05-14,36,ROY ORBISON,MY FRIEND,35,35,3
1969-05-14,38,MICROBE,GROOVY BABY,New,38,1
1969-05-14,39,JACKIE WILSON,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER,New,39,1
1969-05-14,40,LES TROUBADOURS DU ROI BAUDOUIN,SANCTUS (MISSA LUBA),RE,28,4
1969-05-14,41,JETHRO TULL,LIVING IN THE PAST,New,41,1
1969-05-14,42,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),48,1,15
1969-05-14,43,FOUNDATIONS,"IN THE BAD, BAD OLD DAYS",33,8,10
1969-05-14,44,CHICKEN SHACK,I'D RATHER GO BLIND,39,39,2
1969-05-14,45,EQUALS,MICHAEL AND THE SLIPPER TREE,32,24,7
1969-05-14,46,SANDIE SHAW,THINK IT ALL OVER,New,46,1
1969-05-14,47,ROGER MILLER,LITTLE GREEN APPLES,39,19,13
1969-05-14,47,SANDIE SHAW,MONSIEUR DUPONT,31,6,14
1969-05-14,49,DONALD PEERS,PLEASE DON'T GO,42,3,21
1969-05-14,50,BOB DYLAN,I THREW IT ALL AWAY,New,50,1
