chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-01-05,1,PET SHOP BOYS,WEST END GIRLS,3,1,9
1986-01-05,2,WHITNEY HOUSTON,SAVING ALL MY LOVE FOR YOU,2,1,9
1986-01-05,3,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,1,1,6
1986-01-05,4,BRONSKI BEAT,HIT THAT PERFECT BEAT,11,4,7
1986-01-05,5,A-HA,THE SUN ALWAYS SHINES ON TV,27,5,3
1986-01-05,6,MADONNA,DRESS YOU UP,7,5,6
1986-01-05,7,SOPHIA GEORGE,GIRLIE GIRLIE,14,7,6
1986-01-05,8,ALED JONES,WALKING IN THE AIR,5,5,8
1986-01-05,9,WHAM!,I'M YOUR MAN,8,1,8
1986-01-05,10,CHERRELLE WITH ALEXANDER O'NEAL,SATURDAY LOVE,21,10,3
1986-01-05,11,PHIL COLLINS AND MARILYN MARTIN,SEPARATE LIVES,9,4,8
1986-01-05,12,ELTON JOHN,WRAP HER UP,19,12,6
1986-01-05,13,BAND AID,DO THEY KNOW IT'S CHRISTMAS?,4,1,19
1986-01-05,14,WHAM!,LAST CHRISTMAS/EVERYTHING SHE WANTS,6,2,18
1986-01-05,15,STARSHIP,WE BUILT THIS CITY,12,12,10
1986-01-05,16,DEE C. LEE,SEE THE DAY,10,3,11
1986-01-05,17,AMAZULU,DON'T YOU JUST KNOW IT,15,15,8
1986-01-05,18,PAUL MCCARTNEY,SPIES LIKE US,13,13,7
1986-01-05,19,GO WEST,DON'T LOOK DOWN - THE SEQUEL,18,13,8
1986-01-05,20,STING,RUSSIANS,25,20,6
1986-01-05,21,LEVEL 42,LEAVING ME NOW,23,21,6
1986-01-05,22,LIONEL RICHIE,"SAY YOU, SAY ME",16,8,9
1986-01-05,23,JENNIFER RUSH,RING OF ICE,29,23,6
1986-01-05,24,FEARGAL SHARKEY,A GOOD HEART,17,1,14
1986-01-05,25,ARETHA FRANKLIN,WHO'S ZOOMIN' WHO,38,25,8
1986-01-05,26,FEARGAL SHARKEY,YOU LITTLE THIEF,50,26,2
1986-01-05,27,FULL FORCE,"ALICE, I WANT YOU JUST FOR ME",36,27,4
1986-01-05,28,CAMEO,SHE'S STRANGE {1985},26,22,6
1986-01-05,29,PRINCESS,AFTER THE LOVE HAS GONE,28,28,10
1986-01-05,30,DIRE STRAITS,WALK OF LIFE,New,30,1
1986-01-05,31,MR MISTER,BROKEN WINGS,49,31,5
1986-01-05,32,A-HA,TAKE ON ME,33,2,16
1986-01-05,33,JENNIFER RUSH,THE POWER OF LOVE,35,1,30
1986-01-05,34,KING,TORTURE,New,34,1
1986-01-05,35,FINE YOUNG CANNIBALS,SUSPICIOUS MINDS,New,35,1
1986-01-05,36,CONCEPT,MR. D.J.,39,27,5
1986-01-05,37,TALKING HEADS,ROAD TO NOWHERE,31,6,14
1986-01-05,38,DOUG E. FRESH AND THE GET FRESH CREW,THE SHOW,22,7,10
1986-01-05,39,EURYTHMICS,IT'S ALL RIGHT (BABY'S COMING BACK),New,39,1
