chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-07-24,1,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,1,1,8
1988-07-24,2,SALT-N-PEPA,PUSH IT/TRAMP,2,2,12
1988-07-24,3,EVERYTHING BUT THE GIRL,I DON'T WANT TO TALK ABOUT IT,3,3,4
1988-07-24,4,MICHAEL JACKSON,DIRTY DIANA,4,4,3
1988-07-24,5,TRANSVISION VAMP,I WANT YOUR LOVE,5,5,7
1988-07-24,6,KIM WILDE,YOU CAME,16,6,3
1988-07-24,7,S-EXPRESS,SUPERFLY GUY,20,7,2
1988-07-24,8,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,8,8,7
1988-07-24,9,DEBBIE GIBSON,FOOLISH BEAT,9,9,4
1988-07-24,10,YAZZ AND THE PLASTIC POPULATION,THE ONLY WAY IS UP,28,10,2
1988-07-24,11,DEF LEPPARD,LOVE BITES,12,11,3
1988-07-24,12,TRACY CHAPMAN,FAST CAR,7,5,9
1988-07-24,13,THE FAT BOYS WITH CHUBBY CHECKER,"THE TWIST (YO, TWIST)",6,2,7
1988-07-24,14,GEORGE MICHAEL,MONKEY,13,13,3
1988-07-24,15,THE FOUR TOPS,REACH OUT I'LL BE THERE {1988},36,15,2
1988-07-24,16,BROS,I OWE YOU NOTHING {1988},11,1,7
1988-07-24,17,UB40 WITH CHRISSIE HYNDE,BREAKFAST IN BED,10,6,7
1988-07-24,18,MATT BIANCO,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,17,11,9
1988-07-24,19,EIGHTH WONDER,CROSS MY HEART,14,13,6
1988-07-24,20,THE PASADENAS,TRIBUTE (RIGHT ON),18,5,10
1988-07-24,21,WEE PAPA GIRL RAPPERS,HEAT IT UP,21,21,6
1988-07-24,22,B.V.S.M.P.,I NEED YOU,50,22,2
1988-07-24,23,PAT BENATAR,ALL FIRED UP,25,23,5
