chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-11-08,1,CRICKETS,THAT'LL BE THE DAY,1,1,7
1957-11-08,2,ELVIS PRESLEY,PARTY,4,2,6
1957-11-08,3,DEBBIE REYNOLDS,TAMMY,2,2,11
1957-11-08,4,PAUL ANKA,DIANA,3,1,14
1957-11-08,5,PAT BOONE,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,5,5,7
1957-11-08,6,FRANKIE VAUGHAN,MAN ON FIRE/WANDERIN' EYES,6,6,6
1957-11-08,7,JIM DALE,BE MY GIRL,7,7,5
1957-11-08,8,FRANKIE VAUGHAN AND THE KAYE SISTERS,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",22,8,2
1957-11-08,9,JERRY LEE LEWIS,WHOLE LOTTA SHAKIN' GOIN' ON,8,8,7
1957-11-08,10,LONNIE DONEGAN,MY DIXIE DARLING,15,10,5
1957-11-08,11,CHARLIE GRACIE,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,11,6,14
1957-11-08,12,PAT BOONE,LOVE LETTERS IN THE SAND,13,2,19
1957-11-08,13,TOMMY STEELE AND THE STEELMEN,WATER WATER/A HANDFUL OF SONGS,9,5,13
1957-11-08,14,PETULA CLARK,WITH ALL MY HEART,14,4,16
1957-11-08,15,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,12,3,18
1957-11-08,16,PAUL ANKA,I LOVE YOU BABY,New,16,1
1957-11-08,17,ELVIS PRESLEY,GOT A LOT O' LIVIN' TO DO,21,17,4
1957-11-08,18,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,16,2,16
1957-11-08,19,HARRY BELAFONTE,ISLAND IN THE SUN,10,3,22
1957-11-08,20,ELVIS PRESLEY,LAWDY MISS CLAWDY,New,20,1
1957-11-08,21,HARRY BELAFONTE,MARY'S BOY CHILD,29,21,2
1957-11-08,21,THE EVERLY BROTHERS,WAKE UP LITTLE SUSIE,New,21,1
1957-11-08,23,ELVIS PRESLEY,TRYING TO GET TO YOU,20,20,2
1957-11-08,24,GUY MITCHELL,CALL ROSIE ON THE PHONE,18,17,5
1957-11-08,25,ELVIS PRESLEY,ALL SHOOK UP,16,1,21
1957-11-08,26,BILLY WARD AND HIS DOMINOES,STARDUST,19,13,9
1957-11-08,27,LARRY WILLIAMS,SHORT FAT FANNIE,23,21,8
1957-11-08,28,PAUL ANKA,TELL ME THAT YOU LOVE ME,New,28,1
1957-11-08,29,LAURIE LONDON,HE'S GOT THE WHOLE WORLD IN HIS HANDS,New,29,1
1957-11-08,30,ELVIS PRESLEY,LOVING YOU,24,24,2
