chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-02-04,1,SINEAD O'CONNOR,NOTHING COMPARES 2 U,1,1,4
1990-02-04,2,TECHNOTRONIC FEATURING YA KID K,GET UP (BEFORE THE NIGHT IS OVER) FT YA KID K,3,2,2
1990-02-04,3,KYLIE MINOGUE,TEARS ON MY PILLOW,2,1,4
1990-02-04,4,LONNIE GORDON,HAPPENIN' ALL OVER AGAIN,9,4,3
1990-02-04,5,MANTRONIX FEATURING WONDRESS,GOT TO HAVE YOUR LOVE FT WONDRESS,4,4,6
1990-02-04,6,49ERS,TOUCH ME,5,3,9
1990-02-04,7,PHIL COLLINS,I WISH IT WOULD RAIN DOWN,10,7,3
1990-02-04,8,HALO JAMES,COULD HAVE TOLD YOU SO,6,6,8
1990-02-04,9,SYBIL,WALK ON BY,19,9,3
1990-02-04,10,YELL!,INSTANT REPLAY,11,10,4
1990-02-04,11,DEL AMITRI,NOTHING EVER HAPPENS,15,11,5
1990-02-04,12,SKID ROW,18 AND LIFE,23,12,2
1990-02-04,13,AND WHY NOT?,THE FACE,20,13,5
1990-02-04,14,NEW KIDS ON THE BLOCK,HANGIN' TOUGH {1990},7,1,6
1990-02-04,15,BEATS INTERNATIONAL FEATURING LINDY LAYTON,DUB BE GOOD TO ME FT LINDY LAYTON,New,15,1
1990-02-04,16,JIMMY SOMERVILLE,YOU MAKE ME FEEL (MIGHTY REAL),8,5,5
1990-02-04,17,GINO LATINO,WELCOME,17,17,4
1990-02-04,18,CHER,JUST LIKE JESSE JAMES,25,18,5
1990-02-04,19,LISA STANSFIELD,LIVE TOGETHER,New,19,1
1990-02-04,20,HOUSE OF LOVE,SHINE ON,22,20,2
1990-02-04,21,FPI PROJECT,GOING BACK TO MY ROOTS/RICH IN PARADISE,13,9,10
1990-02-04,22,ADAMSKI,N-R-G,12,12,4
1990-02-04,23,D MOB,PUT YOUR HANDS TOGETHER,14,7,6
1990-02-04,24,THE BELOVED,HELLO,36,24,3
1990-02-04,25,MARTIKA,MORE THAN YOU KNOW,16,15,5
1990-02-04,26,QUINCY JONES FEATURING RAY CHARLES AND CHAKA KHAN,I'LL BE GOOD TO YOU FT RAY CHARLES AND CHAKA KHAN,21,21,5
1990-02-04,27,JANET JACKSON,COME BACK TO ME,38,27,3
1990-02-04,28,ROB 'N' RAZ FEATURING LEILA K,GOT TO GET FT LEILA K,18,8,12
1990-02-04,29,EURYTHMICS,THE KING AND QUEEN OF AMERICA,34,29,2
1990-02-04,30,WRECKX-N-EFFECT,JUICY,29,29,5
1990-02-04,31,RAZE,ALL 4 LOVE (BREAK 4 LOVE 1990),30,30,3
1990-02-04,32,ROD STEWART,DOWNTOWN TRAIN,45,32,5
1990-02-04,33,ERIC CLAPTON,BAD LOVE,44,33,3
1990-02-04,34,SOUL II SOUL,GET A LIFE,26,3,10
1990-02-04,35,CRAMPS,BIKINI GIRLS WITH MACHINE GUNS,New,35,1
1990-02-04,36,KYM MAZELLE,WAS THAT ALL IT WAS,33,33,4
1990-02-04,37,QUIREBOYS,HEY YOU,24,14,6
1990-02-04,38,FAITH NO MORE,EPIC,New,38,1
1990-02-04,39,LIL' LOUIS AND THE WORLD,I CALLED YOU,27,16,5
1990-02-04,40,MEGADETH,NO MORE MR. NICE GUY,28,13,5
