chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-04-08,1,MADONNA,VOGUE,4,1,2
1990-04-08,2,SNAP!,THE POWER,1,1,4
1990-04-08,3,ALANNAH MYLES,BLACK VELVET,17,3,6
1990-04-08,4,UB40,KINGSTON TOWN,11,4,3
1990-04-08,5,HAPPY MONDAYS,STEP ON,16,5,2
1990-04-08,6,THE B-52S,LOVE SHACK,2,2,7
1990-04-08,7,BIZZ NIZZ,DON'T MISS THE PARTYLINE,8,7,3
1990-04-08,8,JASON DONOVAN,HANG ON TO YOUR LOVE,9,8,2
1990-04-08,9,CANDY FLIP,STRAWBERRY FIELDS FOREVER,3,3,5
1990-04-08,10,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL,6,6,8
1990-04-08,11,HEART,ALL I WANNA DO IS MAKE LOVE TO YOU,15,11,4
1990-04-08,12,DAVID A STEWART FEATURING CANDY DULFER,LILY WAS HERE FT CANDY DULFER,7,6,8
1990-04-08,13,FAMILY STAND,GHETTO HEAVEN,13,13,3
1990-04-08,14,ERASURE,BLUE SAVANNAH,5,3,6
1990-04-08,15,TECHNOTRONIC FEATURING MC ERIC,THIS BEAT IS TECHNOTRONIC FT MC ERIC,23,15,2
1990-04-08,16,QUEEN LATIFAH AND DE LA SOUL,MAMMA GAVE BIRTH TO THE SOUL CHILDREN,14,14,4
1990-04-08,17,PAULA ABDUL WITH THE WILD PAIR,OPPOSITES ATTRACT,36,17,2
1990-04-08,18,JANET JACKSON,ESCAPADE,21,18,3
1990-04-08,19,JAM TRONIK,ANOTHER DAY IN PARADISE,19,19,4
1990-04-08,20,BEATS INTERNATIONAL FEATURING LINDY LAYTON,DUB BE GOOD TO ME FT LINDY LAYTON,10,1,10
1990-04-08,21,REBEL MC,BETTER WORLD,20,20,3
1990-04-08,22,NEW KIDS ON THE BLOCK,I'LL BE LOVING YOU (FOREVER),12,5,5
1990-04-08,23,JESUS JONES,REAL REAL REAL,26,23,2
1990-04-08,24,THE CURE,PICTURES OF YOU,28,24,3
1990-04-08,25,INSPIRAL CARPETS,THIS IS HOW IT FEELS,18,14,5
1990-04-08,26,QUIREBOYS,I DON'T LOVE YOU ANYMORE,37,26,2
1990-04-08,27,E-ZEE POSSEE,EVERYTHING STARTS WITH AN 'E' {1990},22,15,10
1990-04-08,28,DAVID BOWIE,FAME 90 (GASS MIX),34,28,2
1990-04-08,29,GURU JOSH,INFINITY (1990'S TIME FOR THE GURU),25,5,8
1990-04-08,30,SONIA,COUNTING EVERY MINUTE,41,30,2
1990-04-08,31,THE BLUES BROTHERS,EVERYBODY NEEDS SOMEBODY TO LOVE,46,31,2
1990-04-08,32,RIDE,PLAY EP,New,32,1
1990-04-08,33,49ERS,DON'T YOU LOVE ME,24,12,5
1990-04-08,34,MARILLION,EASTER,New,34,1
1990-04-08,35,TONGUE 'N' CHEEK,TOMORROW,New,35,1
1990-04-08,36,THE JUNGLE BROTHERS,WHAT U WAITIN' 4,35,35,3
1990-04-08,37,ORBITAL,CHIME,27,17,4
1990-04-08,38,FAITH NO MORE,FROM OUT OF NOWHERE,New,38,1
1990-04-08,39,ADAMSKI,KILLER,45,39,2
1990-04-08,40,HOUSE OF LOVE,BEATLES AND THE STONES,43,40,2
1990-04-08,41,JIMMY SOMERVILLE,READ MY LIPS (ENOUGH IS ENOUGH),30,26,5
1990-04-08,42,PRIMAL SCREAM,LOADED,32,16,7
1990-04-08,43,MICHAEL BOLTON,HOW AM I SUPPOSED TO LIVE WITHOUT YOU,29,3,9
1990-04-08,44,PUBLIC ENEMY,911 IS A JOKE,50,44,2
1990-04-08,45,JIVE BUNNY AND THE MASTERMIXERS,THAT SOUNDS GOOD TO ME,31,4,5
1990-04-08,46,SYDNEY YOUNGBLOOD,I'D RATHER GO BLIND,51,46,3
1990-04-08,47,SINEAD O'CONNOR,NOTHING COMPARES 2 U,38,1,13
1990-04-08,48,D MOB AND CATHY DENNIS,THAT'S THE WAY OF THE WORLD,48,48,2
1990-04-08,49,PAT AND MICK,USE IT UP AND WEAR IT OUT,New,49,1
1990-04-08,50,SKID ROW,I REMEMBER YOU,39,36,3
1990-04-08,51,JT AND THE BIG FAMILY,MOMENTS IN SOUL,33,7,7
1990-04-08,52,KIM WILDE,IT'S HERE,New,52,1
1990-04-08,53,UNIQUE THREE,MUSICAL MELODY/WEIGHT FOR THE BASS,New,53,1
1990-04-08,54,BIG FUN,HANDFUL OF PROMISES,40,21,5
1990-04-08,55,CHER,HEART OF STONE,67,55,2
1990-04-08,56,ERIC CLAPTON,ALIBIS,90,56,2
1990-04-08,57,AEROSMITH,RAG DOLL,New,57,1
1990-04-08,58,ANDREW RIDGELEY,SHAKE,58,58,3
1990-04-08,59,LLOYD COLE,DON'T LOOK BACK,63,59,2
1990-04-08,60,THE SHAMEN,PRO>GEN,55,55,2
1990-04-08,61,SALT-N-PEPA,EXPRESSION,New,61,1
1990-04-08,62,DEPECHE MODE,ENJOY THE SILENCE,52,6,9
1990-04-08,63,DEL AMITRI,KISS THIS THING GOODBYE {1990},47,43,4
1990-04-08,64,INNOCENCE,NATURAL THING,49,16,7
1990-04-08,65,KID CREOLE AND THE COCONUTS,THE SEX OF IT,New,65,1
1990-04-08,66,THE STONE ROSES,SHE BANGS THE DRUMS,42,34,6
1990-04-08,67,TAYLOR DAYNE,I'LL BE YOUR SHELTER,92,67,2
1990-04-08,68,ABC,THE LOOK OF LOVE {1990},New,68,1
1990-04-08,69,DEBORAH HARRY,SWEET AND LOW,57,57,3
1990-04-08,70,THE CHRISTIANS,I FOUND OUT,56,56,3
1990-04-08,71,VARIOUS ARTISTS,THE BRITS 1990,44,2,7
1990-04-08,72,3RD BASS,BROOKLYN-QUEENS,61,61,2
1990-04-08,73,ENERGY ORCHARD,SAILORTOWN,74,73,3
1990-04-08,74,ROXANNE SHANTE,GO ON GIRL {1990},New,74,1
1990-04-08,75,TOL AND TOL,ELENI,80,75,3
1990-04-08,76,DAVE EDMUNDS,KING OF LOVE,68,68,3
1990-04-08,77,SEDUCTION,HEARTBEAT,83,77,2
1990-04-08,78,JIMI HENDRIX,CROSSTOWN TRAFFIC {1990},New,78,1
1990-04-08,79,4 OF US,DRAG MY BAD NAME DOWN,87,79,3
1990-04-08,80,JL LINE,ANOTHER DAY IN PARADISE,New,80,1
1990-04-08,81,ASSOCIATES,FEVER,New,81,1
1990-04-08,82,KIRSTY MACCOLL,DON'T COME THE COWBOY WITH ME SONNY JIM,89,82,3
1990-04-08,83,MC B FEATURING DAISY DEE,THIS BEAT IS TECHNOTRONIC FT DAISY DEE,77,77,2
1990-04-08,84,MSG,ANYTIME,New,84,1
1990-04-08,85,AND WHY NOT?,SOMETHING YOU GOT,New,85,1
1990-04-08,86,TERRAJACKS,TOTAL STRANGER,New,86,1
1990-04-08,87,EMMA,GIVE A LITTLE LOVE BACK TO THE WORLD,New,87,1
1990-04-08,88,BAD COMPANY,CAN'T GET ENOUGH {1990},New,88,1
1990-04-08,89,HABIT,FLY LIKE AN EAGLE,New,89,1
1990-04-08,90,IT BITES,UNDERNEATH YOUR PILLOW {1990},New,90,1
1990-04-08,91,HAPPY MONDAYS,MADCHESTER RAVE ON (EP),RE,19,16
1990-04-08,92,SWEET EXORCIST,TEST ONE,95,85,7
1990-04-08,93,LAID BACK,BAKERMAN,RE,93,2
1990-04-08,94,SOUP DRAGONS,MOTHER UNIVERSE,94,94,3
1990-04-08,95,SILJE,TELL ME WHERE YOU'RE GOING,New,95,1
1990-04-08,96,ALISHA WARREN,DISCOVER ME,New,96,1
1990-04-08,97,NEAL HOWARD,INDULGE,New,97,1
1990-04-08,98,BILL WITHERS,HARLEM,New,98,1
1990-04-08,99,NICK KAMEN,I PROMISED MYSELF,New,99,1
1990-04-08,100,SEE SEE RIDER,SHE SINGS ALONE,99,99,2
