chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-11-11,1,GARY GLITTER,I LOVE YOU LOVE ME LOVE,New,1,1
1973-11-11,2,THE OSMONDS,LET ME IN,2,2,4
1973-11-11,3,DAVID CASSIDY,DAYDREAMER/PUPPY SONG,1,1,6
1973-11-11,4,DAVID BOWIE,SORROW,3,3,5
1973-11-11,5,MUD,DYNA-MITE,4,4,4
1973-11-11,6,DONNY OSMOND,WHEN I FALL IN LOVE,23,6,2
1973-11-11,7,THE CARPENTERS,TOP OF THE WORLD,5,5,5
1973-11-11,8,RINGO STARR,PHOTOGRAPH,13,8,4
1973-11-11,9,BARRY BLUE,DO YOU WANNA DANCE?,20,9,3
1973-11-11,10,DETROIT SPINNERS,GHETTO CHILD,8,7,8
1973-11-11,11,NAZARETH,THIS FLIGHT TONIGHT,11,11,6
1973-11-11,12,PERRY COMO,FOR THE GOOD TIMES,9,7,13
1973-11-11,13,MAX BYGRAVES,DECK OF CARDS,14,13,7
1973-11-11,14,LYNSEY DE PAUL,WON'T SOMEBODY DANCE WITH ME,17,14,4
1973-11-11,15,SIMON PARK ORCHESTRA,EYE LEVEL {1973},6,1,12
1973-11-11,16,SUZI QUATRO,DAYTONA DEMON,22,16,4
1973-11-11,17,GILBERT O'SULLIVAN,"WHY, OH WHY, OH WHY",48,17,2
1973-11-11,18,ELECTRIC LIGHT ORCHESTRA,SHOWDOWN,12,12,7
1973-11-11,19,ELTON JOHN,GOODBYE YELLOW BRICK ROAD,10,6,8
1973-11-11,20,STATUS QUO,CAROLINE,7,5,11
1973-11-11,21,BOB DYLAN,KNOCKIN' ON HEAVEN'S DOOR,15,14,7
1973-11-11,22,MICHAEL WARD,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),19,15,8
1973-11-11,23,DAVID ESSEX,LAMPLIGHT,38,23,2
1973-11-11,24,MARIE OSMOND,PAPER ROSES,New,24,1
1973-11-11,25,WINK MARTINDALE,DECK OF CARDS {1973},26,25,5
1973-11-11,26,PAUL MCCARTNEY AND WINGS,HELEN WHEELS,28,26,3
1973-11-11,27,ALVIN STARDUST,MY COO-CA-CHOO,36,27,3
1973-11-11,28,DAVID BOWIE,LAUGHING GNOME,21,6,10
1973-11-11,29,SLADE,MY FRIEND STAN,16,2,7
1973-11-11,30,THE WHO,5:15,25,20,6
1973-11-11,31,BRYAN FERRY,A HARD RAIN'S GONNA FALL,18,10,8
1973-11-11,32,IKE AND TINA TURNER,NUTBUSH CITY LIMITS,27,4,11
1973-11-11,33,MUNGO JERRY,WILD LOVE,46,33,2
1973-11-11,34,THE FOUR TOPS,SWEET UNDERSTANDING LOVE,40,34,2
1973-11-11,35,EDDIE KENDRICKS,KEEP ON TRUCKIN',34,34,3
1973-11-11,36,GLYN POOLE,MILLY MOLLY MANDY,35,35,5
1973-11-11,37,LIMMIE AND THE FAMILY COOKIN',DREAMBOAT,31,31,5
1973-11-11,38,KIKI DEE,AMOUREUSE,43,38,2
1973-11-11,39,DON DOWNING,"LONELY DAYS, LONELY NIGHTS",49,39,2
1973-11-11,40,THE HOLLIES,THE DAY THAT CURLY BILLY SHOT DOWN CRAZY SAM MCGHEE,30,24,6
1973-11-11,41,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,33,1,37
1973-11-11,42,THE ISLEY BROTHERS,THAT LADY,24,14,9
1973-11-11,43,ROXY MUSIC,STREET LIFE,New,43,1
1973-11-11,44,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,MONSTER MASH,29,3,12
1973-11-11,45,ENGELBERT HUMPERDINCK,LOVE IS ALL,RE,44,4
1973-11-11,46,PERRY COMO,AND I LOVE YOU SO,41,3,31
1973-11-11,47,THE SWEET,BALLROOM BLITZ,32,2,9
1973-11-11,48,AL MARTINO,SPANISH EYES {1973},37,5,19
1973-11-11,49,CHARLES AZNAVOUR,THE OLD FASHIONED WAY,42,38,6
1973-11-11,50,PETERS AND LEE,BY YOUR SIDE,39,39,3
