chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-10-06,1,ONEREPUBLIC,COUNTING STARS,3,1,9
2013-10-06,2,VAMPS,CAN WE DANCE,New,2,1
2013-10-06,3,JASON DERULO FT 2 CHAINZ,TALK DIRTY,1,1,3
2013-10-06,4,KATY PERRY,ROAR,2,1,5
2013-10-06,5,CHASE & STATUS FT MOKO,COUNT ON ME,New,5,1
2013-10-06,6,AVICII,YOU MAKE ME,5,5,3
2013-10-06,7,DEMI LOVATO,SKYSCRAPER,13,7,6
2013-10-06,8,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,4,4,9
2013-10-06,9,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,6,6,6
2013-10-06,10,DIZZEE RASCAL FT WILL I AM,SOMETHING REALLY BAD,New,10,1
2013-10-06,11,AVICII,WAKE ME UP,8,1,12
2013-10-06,12,BEN PEARCE,WHAT I MIGHT DO,7,7,4
2013-10-06,13,ELLIE GOULDING,BURN,10,1,8
2013-10-06,14,JASON MRAZ,I WON'T GIVE UP,RE,11,38
2013-10-06,15,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,12,4,12
2013-10-06,16,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),11,3,7
2013-10-06,17,JESSIE J,IT'S MY PARTY,9,3,3
2013-10-06,18,LUCY SPRAGGAN,LAST NIGHT (BEER FEAR),RE,11,3
2013-10-06,19,NELLY/NICKI MINAJ/PHARRELL,GET LIKE ME,New,19,1
2013-10-06,20,MILEY CYRUS,WE CAN'T STOP,15,1,9
2013-10-06,21,PASSENGER,LET HER GO,20,2,25
2013-10-06,22,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT,30,22,12
2013-10-06,23,CHRISTINA PERRI,A THOUSAND YEARS,21,11,59
2013-10-06,24,HAIM,THE WIRE,16,16,2
2013-10-06,25,JOHN NEWMAN,LOVE ME AGAIN,27,1,14
2013-10-06,26,LADY GAGA,APPLAUSE,19,5,8
2013-10-06,27,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U,34,27,5
2013-10-06,28,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,18,1,19
2013-10-06,29,RIZZLE KICKS,LOST GENERATION,35,6,6
