chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-04-30,1,PETER AND GORDON,WORLD WITHOUT LOVE,1,1,8
1964-04-30,2,THE SEARCHERS,DON'T THROW YOUR LOVE AWAY,4,2,3
1964-04-30,3,THE BACHELORS,I BELIEVE,3,3,7
1964-04-30,4,THE BEATLES,CAN'T BUY ME LOVE,2,1,6
1964-04-30,5,MILLIE,MY BOY LOLLIPOP,5,5,8
1964-04-30,6,JIM REEVES,I LOVE YOU BECAUSE,6,5,11
1964-04-30,7,GERRY AND THE PACEMAKERS,DON'T LET THE SUN CATCH YOU CRYING,17,7,3
1964-04-30,8,DORIS DAY,MOVE OVER DARLING,11,8,8
1964-04-30,9,MOJOS,EVERYTHING'S ALRIGHT,12,9,6
1964-04-30,10,MIGIL FIVE,MOCKING BIRD HILL,13,10,7
1964-04-30,11,MANFRED MANN,HUBBLE BUBBLE (TOIL AND TROUBLE),16,11,3
1964-04-30,12,FOUR PENNIES,JULIET,18,12,5
1964-04-30,13,THE ROLLING STONES,NOT FADE AWAY,8,3,10
1964-04-30,14,APPLEJACKS,TELL ME WHEN,7,7,9
1964-04-30,15,DIONNE WARWICK,WALK ON BY,25,15,3
1964-04-30,16,BILLY J KRAMER AND THE DAKOTAS,LITTLE CHILDREN,9,1,10
1964-04-30,17,MERSEYBEATS,DON'T TURN AROUND,24,17,3
1964-04-30,18,THE HOLLIES,JUST ONE LOOK,10,2,10
1964-04-30,19,FOURMOST,A LITTLE LOVING,37,19,2
1964-04-30,20,SWINGING BLUE JEANS,GOOD GOLLY MISS MOLLY,14,11,7
1964-04-30,21,THE ANIMALS,BABY LET ME TAKE YOU HOME,29,21,3
1964-04-30,22,GENE PITNEY,THAT GIRL BELONGS TO YESTERDAY,15,7,9
1964-04-30,23,TOMMY TUCKER,HI-HEEL SNEAKERS,28,23,6
1964-04-30,24,THE SHADOWS,THEME FOR YOUNG LOVERS,20,12,9
1964-04-30,25,FRANK IFIELD,ANGRY AT THE BIG OAK TREE,47,25,2
1964-04-30,26,THE BACHELORS,DIANE,21,1,15
1964-04-30,27,BRENDA LEE,THINK,26,26,4
1964-04-30,28,RICHARD ANTHONY,IF I LOVED YOU,39,28,3
1964-04-30,29,ELVIS PRESLEY,VIVA LAS VEGAS,22,17,8
1964-04-30,30,CLIFF RICHARD,CONSTANTLY,New,30,1
1964-04-30,31,ROY ORBISON,IT'S OVER,New,31,1
1964-04-30,32,SOUNDS INCORPORATED,THE SPARTANS,45,32,2
1964-04-30,33,THE DAVE CLARK FIVE,BITS AND PIECES,23,2,11
1964-04-30,34,BERN ELLIOTT AND THE FENMEN,NEW ORLEANS,27,24,7
1964-04-30,35,CILLA BLACK,ANYONE WHO HAD A HEART,19,1,13
1964-04-30,36,GIGLIOLA CINQUETTI,NON HO L'ETA PER AMARTI,46,36,2
1964-04-30,37,"PETER, PAUL AND MARY",TELL IT ON THE MOUNTAIN,33,33,3
1964-04-30,38,BILLY FURY,I WILL,New,38,1
1964-04-30,39,DAVE BERRY,BABY IT'S YOU,New,39,1
1964-04-30,40,KATHY KIRBY,"LET ME GO, LOVER",30,10,11
1964-04-30,41,SHIRLEY BASSEY,GONE,36,36,4
1964-04-30,42,MERSEYBEATS,I THINK OF YOU,32,5,16
1964-04-30,43,ADAM FAITH,IF HE TELLS YOU,35,25,8
1964-04-30,44,FREDDIE AND THE DREAMERS,OVER YOU,34,13,11
1964-04-30,45,MARK WYNTER,ONLY YOU,38,38,4
1964-04-30,46,JOHNNY KIDD AND THE PIRATES,ALWAYS AND EVER,New,46,1
1964-04-30,47,ELLA FITZGERALD,CAN'T BUY ME LOVE,New,47,1
1964-04-30,48,KENNY LYNCH,STAND BY ME,40,40,3
1964-04-30,49,MAUREEN EVANS,I LOVE HOW YOU LOVE ME,43,34,10
1964-04-30,50,EDEN KANE,BOYS CRY,31,8,14
