chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-10-08,1,RAZORLIGHT,AMERICA,15,1,2
2006-10-08,2,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',1,1,6
2006-10-08,3,DAVID HASSELHOFF,JUMP IN MY CAR,New,3,1
2006-10-08,4,P DIDDY FT NICOLE SCHERZINGER,COME TO ME,30,4,2
2006-10-08,5,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW),21,5,2
2006-10-08,6,KILLERS,WHEN YOU WERE YOUNG,2,2,4
2006-10-08,7,LILY ALLEN,LDN,6,6,3
2006-10-08,8,LIL' CHRIS,CHECKIN' IT OUT,3,3,3
2006-10-08,9,JUSTIN TIMBERLAKE,SEXYBACK,5,1,7
2006-10-08,10,EVANESCENCE,CALL ME WHEN YOU'RE SOBER,4,4,3
2006-10-08,11,NELLY FURTADO FT TIMBALAND,PROMISCUOUS,8,3,6
2006-10-08,12,PUSSYCAT DOLLS,I DON'T NEED A MAN,7,7,3
2006-10-08,13,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,10,1,18
2006-10-08,14,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,9,9,3
2006-10-08,15,CASCADA,EVERYTIME WE TOUCH,12,2,11
2006-10-08,16,SNOW PATROL,CHASING CARS,17,6,12
2006-10-08,17,JAMELIA,SOMETHING ABOUT YOU,11,9,5
2006-10-08,18,FRATELLIS,CHELSEA DAGGER,16,5,7
2006-10-08,19,PINK,U & UR HAND,13,10,7
2006-10-08,20,PAOLO NUTINI,JENNY DON'T BE HASTY,20,20,3
2006-10-08,21,FEELING,NEVER BE LONELY,18,9,7
2006-10-08,22,LEMAR,IT'S NOT THAT EASY,19,7,6
2006-10-08,23,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,New,23,1
2006-10-08,24,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,33,24,11
2006-10-08,25,FERGIE,LONDON BRIDGE,14,3,5
2006-10-08,26,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN',22,2,9
2006-10-08,27,CASSIE,ME & U,23,6,9
2006-10-08,28,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY),24,3,9
2006-10-08,29,BEYONCE FT JAY-Z,DEJA VU,26,1,8
2006-10-08,30,MUSE,STARLIGHT,32,13,6
2006-10-08,31,CHRIS LAKE FT LAURA V,CHANGES,27,27,3
2006-10-08,32,NERINA PALLOT,SOPHIA,86,32,2
2006-10-08,33,ROBBIE WILLIAMS,RUDEBOX,28,4,6
2006-10-08,34,LILY ALLEN,SMILE,44,1,15
2006-10-08,35,JANET JACKSON & NELLY,CALL ON ME,29,18,3
2006-10-08,36,STREETS FT PETE DOHERTY,PRANGIN' OUT,25,25,3
2006-10-08,37,KOOKS,SHE MOVES IN HER OWN WAY,40,7,16
2006-10-08,38,RAZORLIGHT,IN THE MORNING,49,3,15
2006-10-08,39,PAOLO NUTINI,LAST REQUEST,52,5,15
2006-10-08,40,TRIVIUM,ANTHEM (WE ARE THE FIRE),New,40,1
2006-10-08,41,ROGUE TRADERS,VOODOO CHILD,37,3,14
2006-10-08,42,RIHANNA,UNFAITHFUL,39,2,13
2006-10-08,43,BEATFREAKZ,SUPERFREAK,New,43,1
2006-10-08,44,LETOYA,TORN,35,35,2
2006-10-08,45,BODYROX,YEAH YEAH,80,45,2
2006-10-08,46,OK GO,HERE IT GOES AGAIN,36,36,3
2006-10-08,47,CHRISTINA AGUILERA,AIN'T NO OTHER MAN,42,2,12
2006-10-08,48,KASABIAN,EMPIRE,41,9,11
2006-10-08,49,SOUL AVENGERZ FT JAVINE,DON'T LET THE MORNING COME,New,49,1
2006-10-08,50,LIONEL RICHIE,I CALL IT LOVE,45,45,3
2006-10-08,51,HOT CHIP,OVER AND OVER,RE,32,6
2006-10-08,52,PINK,WHO KNEW,60,5,20
2006-10-08,53,LOSTPROPHETS,A TOWN CALLED HYPOCRISY,47,23,5
2006-10-08,54,ARCTIC MONKEYS,LEAVE BEFORE THE LIGHTS COME ON,51,4,8
2006-10-08,55,LUPE FIASCO FT JILL SCOTT,DAYDREAMIN',43,25,5
2006-10-08,56,MICKY MODELLE V JESSY,DANCING IN THE DARK,67,10,9
2006-10-08,57,GINA G,TONIGHT'S THE NIGHT,New,57,1
2006-10-08,58,SANDI THOM,I WISH I WAS A PUNK ROCKER,63,1,24
2006-10-08,59,ZUTONS,VALERIE,65,9,17
