chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-09-02,1,SEAN KINGSTON,BEAUTIFUL GIRLS,2,1,2
2007-09-02,2,KANYE WEST,STRONGER,1,1,4
2007-09-02,3,PLAIN WHITE T'S,HEY THERE DELILAH,6,3,7
2007-09-02,4,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,3,1,5
2007-09-02,5,RIHANNA,SHUT UP AND DRIVE,16,5,7
2007-09-02,6,TIMBALAND FT KERI HILSON,THE WAY I ARE,4,1,11
2007-09-02,7,GYM CLASS HEROES,CLOTHES OFF,5,5,4
2007-09-02,8,FERGIE,BIG GIRLS DON'T CRY,9,2,12
2007-09-02,9,FREAKS,THE CREEPS (GET ON THE DANCEFLOOR),New,9,1
2007-09-02,10,JAMES BLUNT,1973,New,10,1
2007-09-02,11,50 CENT/JUSTIN TIMBERLAKE,AYO TECHNOLOGY,10,10,3
2007-09-02,12,KATE NASH,FOUNDATIONS,8,2,10
2007-09-02,13,HARD-FI,SUBURBAN KNIGHTS,7,7,3
2007-09-02,14,ELVIS PRESLEY,HOUND DOG,New,14,1
2007-09-02,15,NEWTON FAULKNER,DREAM CATCH ME,11,7,6
2007-09-02,16,RIHANNA FT JAY-Z,UMBRELLA,15,1,16
2007-09-02,17,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE,12,9,6
2007-09-02,18,KANO FT CRAIG DAVID,THIS IS THE GIRL,24,18,2
2007-09-02,19,SCOUTING FOR GIRLS,SHE'S SO LOVELY,New,19,1
2007-09-02,20,AXWELL FT MAX'C,I FOUND U,14,6,4
2007-09-02,21,KT TUNSTALL,HOLD ON,39,21,3
2007-09-02,22,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,17,16,6
2007-09-02,23,NATALIE IMBRUGLIA,GLORIOUS,New,23,1
2007-09-02,24,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),25,9,9
2007-09-02,25,ENRIQUE IGLESIAS,DO YOU KNOW,23,3,14
2007-09-02,26,,TAMBOURINE,18,18,4
2007-09-02,27,HOOSIERS,WORRIED ABOUT RAY,20,5,11
2007-09-02,28,FOO FIGHTERS,THE PRETENDER,28,28,3
2007-09-02,29,AVRIL LAVIGNE,WHEN YOU'RE GONE,27,3,12
2007-09-02,30,REVEREND & THE MAKERS,HE SAID HE LOVED ME,New,30,1
2007-09-02,31,ATHLETE,HURRICANE,48,31,3
2007-09-02,32,PIGEON DETECTIVES,TAKE HER BACK,30,20,4
2007-09-02,33,MAROON 5,WAKE UP CALL,51,33,3
2007-09-02,34,TWANG,TWO LOVERS,New,34,1
2007-09-02,35,LINKIN PARK,BLEED IT OUT,29,29,4
2007-09-02,36,KAISER CHIEFS,THE ANGRY MOB,22,22,3
2007-09-02,37,AMY MACDONALD,MR ROCK & ROLL,31,12,8
2007-09-02,38,ARMAND VAN HELDEN,I WANT YOUR SOUL,74,38,2
2007-09-02,39,YVES LAROCK,RISE UP,34,13,6
2007-09-02,40,MARIO,HOW DO I BREATHE,32,21,4
2007-09-02,41,JAMIE SCOTT & THE TOWN,WHEN WILL I SEE YOUR FACE AGAIN,New,41,1
2007-09-02,42,MY CHEMICAL ROMANCE,TEENAGERS,40,9,13
2007-09-02,43,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL),37,8,10
2007-09-02,44,R KELLY & USHER,SAME GIRL,38,26,7
2007-09-02,45,BEYONCE,GREEN LIGHT FREEMASONS EP,36,12,7
