chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-12-28,1,ALEXANDRA BURKE,HALLELUJAH,1,1,2
2008-12-28,2,LEONA LEWIS,RUN,3,1,4
2008-12-28,3,BEYONCE,IF I WERE A BOY,4,1,8
2008-12-28,4,JAMES MORRISON,BROKEN STRINGS,6,4,6
2008-12-28,5,KINGS OF LEON,USE SOMEBODY,7,2,14
2008-12-28,6,TAKE THAT,GREATEST DAY,9,1,5
2008-12-28,7,JEFF BUCKLEY,HALLELUJAH,2,2,15
2008-12-28,8,GERALDINE,ONCE UPON A CHRISTMAS SONG,5,5,2
2008-12-28,9,KATY PERRY,HOT N COLD,14,4,14
2008-12-28,10,KILLERS,HUMAN,11,3,7
2008-12-28,11,BRITNEY SPEARS,WOMANIZER,10,3,8
2008-12-28,12,KINGS OF LEON,SEX ON FIRE,21,1,16
2008-12-28,13,AKON,RIGHT NOW (NA NA NA),18,6,12
2008-12-28,14,GIRLS ALOUD,THE PROMISE,19,1,10
2008-12-28,15,PINK,SO WHAT,26,1,14
2008-12-28,16,TI FT RIHANNA,LIVE YOUR LIFE,23,2,8
2008-12-28,17,ALESHA DIXON,THE BOY DOES NOTHING,16,5,9
2008-12-28,18,BEYONCE,SINGLE LADIES (PUT A RING ON IT),20,18,6
2008-12-28,19,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,12,2,35
2008-12-28,20,X FACTOR FINALISTS,HERO,15,1,9
2008-12-28,21,GURU JOSH PROJECT,INFINITY 2008,24,3,10
2008-12-28,22,KATY PERRY,I KISSED A GIRL,51,1,22
2008-12-28,23,PUSSYCAT DOLLS,I HATE THIS PART,29,12,9
2008-12-28,24,RIHANNA FT JUSTIN TIMBERLAKE,REHAB,25,16,6
2008-12-28,25,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,17,2,28
2008-12-28,26,SCRIPT,BREAKEVEN,31,24,11
2008-12-28,27,50 CENT,GET UP,New,27,1
2008-12-28,28,KANYE WEST,LOVE LOCKDOWN,40,8,15
2008-12-28,29,GABRIELLA CILMI,WARM THIS WINTER,22,22,4
2008-12-28,30,BEYONCE,LISTEN,8,8,12
2008-12-28,31,RIHANNA,DISTURBIA,50,3,25
2008-12-28,32,DUFFY,RAIN ON YOUR PARADE,37,15,7
2008-12-28,33,N-DUBZ,PAPA CAN YOU HEAR ME,34,19,6
2008-12-28,34,SCRIPT,THE MAN WHO CAN'T BE MOVED,69,2,23
2008-12-28,35,SATURDAYS,UP,45,5,11
2008-12-28,36,SATURDAYS,ISSUES,44,36,4
2008-12-28,37,NE-YO,MAD,39,37,4
2008-12-28,38,KANYE WEST,HEARTLESS,57,38,5
2008-12-28,39,KARDINAL OFFISHALL FT AKON,DANGEROUS,54,16,13
2008-12-28,40,NE-YO,MISS INDEPENDENT,79,6,18
2008-12-28,41,WILEY FT DANIEL MERRIWEATHER,CASH IN MY POCKET,28,18,4
2008-12-28,42,DUFFY,MERCY,86,1,46
2008-12-28,43,BASSHUNTER,I MISS YOU,32,32,3
2008-12-28,44,COLDPLAY,VIVA LA VIDA,68,1,28
2008-12-28,45,WHAM,LAST CHRISTMAS,27,14,10
2008-12-28,46,GIRLS ALOUD,THE LOVING KIND,38,38,3
2008-12-28,47,PUSSYCAT DOLLS,WHEN I GROW UP,87,3,17
2008-12-28,48,BRITNEY SPEARS,CIRCUS,60,32,4
2008-12-28,49,TAKE THAT,RULE THE WORLD,48,2,63
2008-12-28,50,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,90,1,26
2008-12-28,51,JENNIFER HUDSON,SPOTLIGHT,62,11,15
2008-12-28,52,MILEY CYRUS,7 THINGS,70,25,13
2008-12-28,53,SNOW PATROL,CRACK THE SHUTTERS,43,43,4
2008-12-28,54,N-DUBZ,STRONG AGAIN,80,54,3
2008-12-28,55,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS),77,9,11
2008-12-28,56,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK,67,56,5
2008-12-28,57,PARAMORE,DECODE,52,52,3
2008-12-28,58,SUGABABES,GIRLS,66,3,14
2008-12-28,59,SLADE,MERRY XMAS EVERYBODY,41,1,54
2008-12-28,60,LEONA LEWIS,FORGIVE ME,56,5,8
2008-12-28,61,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,33,16,9
2008-12-28,62,KAISER CHIEFS,NEVER MISS A BEAT,72,5,9
2008-12-28,63,TING TINGS,THAT'S NOT MY NAME,RE,1,29
2008-12-28,64,BOYZONE,BETTER,30,22,5
2008-12-28,65,MGMT,KIDS,74,25,16
2008-12-28,66,NE-YO,CLOSER,RE,1,33
2008-12-28,67,MADCON,BEGGIN',96,5,20
2008-12-28,68,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,42,1,24
2008-12-28,69,BASSHUNTER,JINGLE BELLS,35,35,4
2008-12-28,70,CHRIS REA,DRIVING HOME FOR CHRISTMAS,59,33,14
2008-12-28,71,GERALDINE,THE WINNERS SONG,46,2,7
2008-12-28,72,BAND AID,DO THEY KNOW IT'S CHRISTMAS,58,1,32
2008-12-28,73,BANDAGED,LITTLE DRUMMER BOY/PEACE ON EARTH,13,3,3
2008-12-28,74,RIHANNA,TAKE A BOW,RE,1,25
2008-12-28,75,DUFFY,WARWICK AVENUE,RE,3,33
2008-12-28,76,SNOW PATROL,RUN,64,5,17
2008-12-28,77,BASSHUNTER,ANGEL IN THE NIGHT,RE,14,15
2008-12-28,78,LEMAR,IF SHE KNEW,75,14,8
2008-12-28,79,GYM CLASS HEROES FT THE DREAM,COOKIE JAR,RE,6,16
2008-12-28,80,PINK,SOBER,New,80,1
2008-12-28,81,CHRIS BROWN FT KERI HILSON,SUPERHUMAN,85,32,10
2008-12-28,82,JASON MRAZ,I'M YOURS,55,55,5
2008-12-28,83,SUGABABES,NO CAN DO,94,83,2
2008-12-28,84,TAKE THAT,SHINE,100,1,58
2008-12-28,85,JORDIN SPARKS FT CHRIS BROWN,NO AIR,RE,3,29
2008-12-28,86,SNOW PATROL,CHASING CARS,98,6,118
2008-12-28,87,TING TINGS,SHUT UP AND LET ME GO,RE,6,24
