chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-07-05,1,MUNGO JERRY,IN THE SUMMERTIME,1,1,6
1970-07-05,2,FREE,ALL RIGHT NOW,2,2,6
1970-07-05,3,MR. BLOE,GROOVIN' WITH MR. BLOE,3,2,10
1970-07-05,4,CREEDENCE CLEARWATER REVIVAL,UP AROUND THE BEND,9,4,4
1970-07-05,5,THE FOUR TOPS,IT'S ALL IN THE GAME,8,5,7
1970-07-05,6,THE BEACH BOYS,COTTONFIELDS,5,5,9
1970-07-05,7,GERRY MONROE,SALLY,4,4,8
1970-07-05,8,CLIFF RICHARD,GOODBYE SAM HELLO SAMANTHA,6,6,6
1970-07-05,9,NICKY THOMAS,LOVE OF THE COMMON PEOPLE,15,9,5
1970-07-05,10,FLEETWOOD MAC,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),10,10,8
1970-07-05,11,MARVIN GAYE,"ABRAHAM, MARTIN AND JOHN",13,9,10
1970-07-05,12,STATUS QUO,DOWN THE DUSTPIPE,12,12,11
1970-07-05,13,SHIRLEY BASSEY,SOMETHING,16,13,4
1970-07-05,14,GLEN CAMPBELL,HONEY COME BACK,11,4,10
1970-07-05,15,CHRISTIE,YELLOW RIVER,7,1,11
1970-07-05,16,THE KINKS,LOLA,22,16,2
1970-07-05,17,ARRIVAL,I WILL SURVIVE,17,16,6
1970-07-05,18,RAY STEVENS,EVERYTHING IS BEAUTIFUL,14,6,9
1970-07-05,19,CAT STEVENS,LADY D'ARBANVILLE,28,19,3
1970-07-05,20,ELVIS PRESLEY,THE WONDER OF YOU,New,20,1
1970-07-05,21,THE SUPREMES,UP THE LADDER TO THE ROOF,18,6,11
1970-07-05,22,TONY JOE WHITE,GROUPIE GIRL,26,22,6
1970-07-05,23,THE GUESS WHO,AMERICAN WOMAN/NO SUGAR TONIGHT,19,19,9
1970-07-05,24,TEN YEARS AFTER,LOVE LIKE A MAN,29,24,6
1970-07-05,25,JONI MITCHELL,BIG YELLOW TAXI,31,25,5
1970-07-05,26,ELVIS PRESLEY,KENTUCKY RAIN,25,21,9
1970-07-05,27,PICKETTYWITCH,(IT'S LIKE A) SAD OLD KINDA MOVIE,39,27,2
1970-07-05,28,THE MOODY BLUES,QUESTION,20,2,11
1970-07-05,29,HERMAN'S HERMITS,BET YER LIFE I DO,23,22,8
1970-07-05,30,JIMMY RUFFIN,I'LL SAY FOREVER MY LOVE,45,30,2
1970-07-05,31,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,27,8,14
1970-07-05,32,HOTLEGS,NEANDERTHAL MAN,48,32,2
1970-07-05,33,THE TEMPTATIONS,PSYCHEDELIC SHACK,34,33,5
1970-07-05,34,ENGELBERT HUMPERDINCK,MY MARIE,40,31,7
1970-07-05,35,BROTHERHOOD OF MAN,WHERE ARE YOU GOING TO MY LOVE,44,35,2
1970-07-05,36,ENGLAND WORLD CUP SQUAD,BACK HOME,24,1,13
1970-07-05,37,TOM JONES,DAUGHTER OF DARKNESS,35,5,13
1970-07-05,38,BUTTERSCOTCH,DON'T YOU KNOW,33,17,11
1970-07-05,39,JOE COCKER,THE LETTER,50,39,2
1970-07-05,40,FRIJID PINK,HOUSE OF THE RISING SUN,37,4,16
1970-07-05,41,NORMAN GREENBAUM,SPIRIT IN THE SKY,32,1,17
1970-07-05,42,THE JACKSON 5,ABC,21,8,9
1970-07-05,43,FRANK SINATRA,MY WAY,41,5,60
1970-07-05,44,MIGUEL RIOS,SONG OF JOY,New,44,1
1970-07-05,45,THE DAVE CLARK FIVE,HERE COMES SUMMER,49,45,2
1970-07-05,46,JOHNNY CASH,WHAT IS TRUTH?,30,21,8
1970-07-05,47,IDES OF MARCH,VEHICLE,36,31,6
1970-07-05,48,DANA,ALL KINDS OF EVERYTHING,38,1,15
1970-07-05,49,CANNED HEAT,SUGAR BEE,New,49,1
1970-07-05,50,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,43,10,24
