chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
30/7/1969,1,THE ROLLING STONES,HONKY TONK WOMEN,1,1,4
30/7/1969,2,PLASTIC ONO BAND,GIVE PEACE A CHANCE,2,2,4
30/7/1969,3,ROBIN GIBB,SAVED BY THE BELL,5,3,4
30/7/1969,4,ELVIS PRESLEY,IN THE GHETTO,4,2,8
30/7/1969,5,THUNDERCLAP NEWMAN,SOMETHING IN THE AIR,3,1,8
30/7/1969,6,CLODAGH RODGERS,GOODNIGHT MIDNIGHT,8,6,4
30/7/1969,7,JOE DOLAN,MAKE ME AN ISLAND,16,7,6
30/7/1969,8,DESMOND DEKKER AND THE ACES,IT MIEK,7,7,6
30/7/1969,9,MARMALADE,BABY MAKE IT SOON,9,9,8
30/7/1969,10,AMEN CORNER,HELLO SUZIE,6,4,6
30/7/1969,11,BILLY PRESTON,THAT'S THE WAY GOD PLANNED IT,12,11,5
30/7/1969,12,DONOVAN AND JEFF BECK,GOO GOO BARABAJAGAL (LOVE IS HOT),18,12,4
30/7/1969,13,CILLA BLACK,CONVERSATIONS,20,13,4
30/7/1969,14,FAMILY DOGG,WAY OF LIFE,10,6,10
30/7/1969,15,MAX ROMEO,WET DREAM,36,15,10
30/7/1969,16,STEVIE WONDER,MY CHERIE AMOUR,22,16,3
30/7/1969,17,THE BEACH BOYS,BREAKAWAY,11,6,8
30/7/1969,18,JIM REEVES,WHEN TWO WORLDS COLLIDE,27,18,6
30/7/1969,19,LOVE AFFAIR,BRING ON BACK THE GOOD TIMES,25,19,3
30/7/1969,20,BOOKER T & THE MG'S,TIME IS TIGHT,19,4,14
30/7/1969,21,VANITY FARE,EARLY IN THE MORNING,34,21,2
30/7/1969,22,THE BEATLES,THE BALLAD OF JOHN AND YOKO,15,1,9
30/7/1969,23,CREEDENCE CLEARWATER REVIVAL,PROUD MARY,13,8,10
30/7/1969,24,SCOTT WALKER,LIGHTS OF CINCINATTI,14,13,8
30/7/1969,25,THE DELLS,I CAN SING A RAINBOW - LOVE IS BLUE,30,25,3
30/7/1969,26,CRAZY ELEPHANT,GIMME GIMME GOOD LOVIN',17,12,11
30/7/1969,27,THE EDWIN HAWKINS SINGERS,"OH, HAPPY DAY",24,2,11
30/7/1969,28,MARVIN GAYE,TOO BUSY THINKING 'BOUT MY BABY,40,28,2
30/7/1969,29,GEORGIE FAME,PEACEFUL,29,29,4
30/7/1969,30,PETER SARSTEDT,FROZEN ORANGE JUICE,28,10,9
30/7/1969,31,TOMMY ROE,HEATHER HONEY,44,31,2
30/7/1969,32,TOMMY ROE,DIZZY,26,1,16
30/7/1969,33,JETHRO TULL,LIVING IN THE PAST,23,3,12
30/7/1969,34,THE MOVE,CURLY,38,34,2
30/7/1969,35,FLEETWOOD MAC,NEED YOUR LOVE SO BAD {1969},45,35,2
30/7/1969,36,BEATLES WITH BILLY PRESTON,GET BACK,33,1,15
30/7/1969,37,EQUALS,VIVA BOBBY JOE,New,37,1
30/7/1969,38,DIANA ROSS AND THE SUPREMES,NO MATTER WHAT SIGN YOU ARE,37,37,3
30/7/1969,39,CLIFF RICHARD,BIG SHIP,32,8,10
30/7/1969,40,"PHILHARMONIA ORCHESTRA, CONDUCTOR LORIN MAAZEL",THUS SPAKE ZARATHUSTRA,New,40,1
30/7/1969,41,KEN DODD,TEARS WON'T WASH AWAY THESE HEARTACHES,New,41,1
30/7/1969,42,FAIRPORT CONVENTION,SI TU DOIS PARTIR,47,42,2
30/7/1969,43,FRANK SINATRA,MY WAY,31,5,18
30/7/1969,44,TOM JONES,LOVE ME TONIGHT,48,9,12
30/7/1969,45,THE FOUR TOPS,WHAT IS A MAN,21,16,10
30/7/1969,46,SMOKEY ROBINSON AND THE MIRACLES,THE TRACKS OF MY TEARS,46,9,13
30/7/1969,47,CHICKEN SHACK,I'D RATHER GO BLIND,41,14,13
30/7/1969,48,MARVIN GAYE AND TAMMI TERRELL,GOOD LOVIN' AIN'T EASY TO COME BY,RE,26,8
30/7/1969,49,SIMON AND GARFUNKEL,THE BOXER,49,6,14
30/7/1969,50,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS,New,50,1
