chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-12-15,41,RY X,BERLIN,38,38,6
2013-12-15,42,WILKINSON FT BECKY HILL,AFTERGLOW,41,8,9
2013-12-15,43,JASON DERULO FT 2 CHAINZ,TALK DIRTY,43,1,13
2013-12-15,44,JOHN NEWMAN,LOVE ME AGAIN,91,1,24
2013-12-15,45,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,36,4,19
2013-12-15,46,KELLY CLARKSON,UNDERNEATH THE TREE,79,46,2
2013-12-15,47,ED SHEERAN,I SEE FIRE,RE,13,4
2013-12-15,48,SUSAN BOYLE & ELVIS PRESLEY,O COME ALL YE FAITHFUL,New,48,1
2013-12-15,49,SLADE,MERRY XMAS EVERYBODY,57,1,72
2013-12-15,50,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,61,1,29
2013-12-15,51,LITTLE MIX,LITTLE ME,RE,51,2
2013-12-15,52,JOHN NEWMAN,LOSING SLEEP,99,52,2
2013-12-15,53,LONDON GRAMMAR,NIGHTCALL,New,53,1
2013-12-15,54,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,56,1,42
2013-12-15,55,RIZZLE KICKS,SKIP TO THE GOOD BIT,53,16,10
2013-12-15,56,OLLY MURS,HAND ON HEART,40,25,3
2013-12-15,57,BAND AID,DO THEY KNOW IT'S CHRISTMAS,62,1,50
2013-12-15,58,VAMPS,CAN WE DANCE,49,2,11
2013-12-15,59,YLVIS,THE FOX,54,17,13
2013-12-15,60,BASTILLE,POMPEII,58,2,42
2013-12-15,61,CHRIS REA,DRIVING HOME FOR CHRISTMAS,72,33,31
2013-12-15,62,CHARLI XCX,SUPERLOVE,New,62,1
2013-12-15,63,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,67,6,23
2013-12-15,64,PASSENGER,LET HER GO,59,2,35
2013-12-15,65,ARCTIC MONKEYS,DO I WANNA KNOW,75,11,26
2013-12-15,66,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH,52,5,8
2013-12-15,67,IDINA MENZEL,LET IT GO,New,67,1
2013-12-15,68,EAST 17,STAY ANOTHER DAY,89,1,33
2013-12-15,69,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT,55,3,7
2013-12-15,70,BUSTA RHYMES/Q-TIP/KANYE WEST,THANK YOU,71,70,2
2013-12-15,71,ONE DIRECTION,BEST SONG EVER,60,2,21
2013-12-15,72,CELINE DION,LOVED ME BACK TO LIFE,66,14,6
2013-12-15,73,OLLY MURS,DEAR DARLIN',97,5,31
2013-12-15,74,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,68,4,22
2013-12-15,75,KILLERS,MR BRIGHTSIDE,RE,10,107
2013-12-15,76,KEANE,SOMEWHERE ONLY WE KNOW,76,3,25
2013-12-15,77,LILY ALLEN,HARD OUT HERE,50,9,4
2013-12-15,78,ROBBIE WILLIAMS FT OLLY MURS,I WAN'NA BE LIKE YOU,RE,78,3
2013-12-15,79,BOYZONE,LOVE WILL SAVE THE DAY,86,39,4
2013-12-15,80,AVICII,YOU MAKE ME,81,5,13
2013-12-15,81,RUDIMENTAL FT EMELI SANDE,FREE,47,26,6
2013-12-15,82,MCFLY,LOVE IS ON THE RADIO,42,6,3
2013-12-15,83,MUMFORD & SONS,I WILL WAIT,33,12,46
2013-12-15,84,TOM ODELL,ANOTHER LOVE,RE,10,21
2013-12-15,85,DIZZEE RASCAL FT TEDDY SKY,LOVE THIS TOWN,51,35,8
2013-12-15,86,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,93,1,35
2013-12-15,87,YOU ME AT SIX,FRESH START FEVER,46,46,2
2013-12-15,88,ROD STEWART,FOREVER YOUNG,65,55,5
2013-12-15,89,EMINEM,BERZERK,70,2,9
2013-12-15,90,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,98,21,11
2013-12-15,91,EMINEM,SURVIVAL,78,22,7
2013-12-15,92,TOM ODELL,I KNOW,New,92,1
2013-12-15,93,MILEY CYRUS,WE CAN'T STOP,84,1,19
2013-12-15,94,VANCE JOY,RIPTIDE,New,94,1
2013-12-15,95,NAUGHTY BOY FT SAM SMITH,LA LA LA,RE,1,29
2013-12-15,96,BRUNO MARS,WHEN I WAS YOUR MAN,RE,2,37
2013-12-15,97,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),RE,2,20
2013-12-15,98,KINGS OF LEON,BEAUTIFUL WAR,New,98,1
2013-12-15,99,JAMES ARTHUR,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,63,2,8
2013-12-15,100,BEN PEARCE,WHAT I MIGHT DO,83,7,14
