chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-07-23,1,FIVE & QUEEN,WE WILL ROCK YOU,New,1,1
2000-07-23,2,RONAN KEATING,LIFE IS A ROLLERCOASTER,1,1,2
2000-07-23,3,LOUISE,2 FACED,New,3,1
2000-07-23,4,EMINEM,THE REAL SLIM SHADY,3,1,4
2000-07-23,5,DESTINY'S CHILD,JUMPIN' JUMPIN',New,5,1
2000-07-23,6,CORRS,BREATHLESS,2,1,3
2000-07-23,7,LIMP BIZKIT,TAKE A LOOK AROUND (THEME FROM MI 2),4,3,3
2000-07-23,8,SAVAGE GARDEN,AFFIRMATION,New,8,1
2000-07-23,9,ALICE DEEJAY,WILL I EVER,8,7,3
2000-07-23,10,AALIYAH,TRY AGAIN,5,5,2
2000-07-23,11,DARUDE,SANDSTORM,9,3,7
2000-07-23,12,SHANKS & BIGFOOT,SING-A-LONG,New,12,1
2000-07-23,13,STEPS,WHEN I SAID GOODBYE/SUMMER OF LOVE,6,5,3
2000-07-23,14,ARTFUL DODGER/R CRAIG/C DAVID,WOMAN TROUBLE,7,6,3
2000-07-23,15,SAMANTHA MUMBA,GOTTA TELL YOU,10,2,4
2000-07-23,16,PLACEBO,TASTE IN MEN,New,16,1
2000-07-23,17,KYLIE MINOGUE,SPINNING AROUND,14,1,5
2000-07-23,18,OASIS,SUNDAY MORNING CALL,11,4,3
2000-07-23,19,DAVID GRAY,BABYLON,15,5,5
2000-07-23,20,MARC ET CLAUDE,I NEED YOUR LOVIN' (LIKE THE SUNSHINE),12,12,2
2000-07-23,21,COLDPLAY,YELLOW,18,4,4
2000-07-23,22,SONIQUE,IT FEELS SO GOOD,17,1,9
2000-07-23,23,S CLUB 7,REACH,21,2,9
2000-07-23,24,NSYNC,I'LL NEVER STOP,13,13,2
2000-07-23,25,VENGABOYS,UNCLE JOHN FROM JAMAICA,16,6,5
2000-07-23,26,ATOMIC KITTEN,I WANT YOUR LOVE,20,10,3
2000-07-23,27,MARY MARY,SHACKLES (PRAISE YOU),23,5,8
2000-07-23,28,BLACK LEGEND,YOU SEE THE TROUBLE WITH ME,22,1,6
2000-07-23,29,CLEOPATRA,COME AND GET ME,New,29,1
2000-07-23,30,CHRISTINA AGUILERA,I TURN TO YOU,19,19,2
2000-07-23,31,OL' DIRTY BASTARD FT KELIS,GOT YOUR MONEY,27,11,4
2000-07-23,32,DAVID BOWIE,SEVEN,New,32,1
2000-07-23,33,LONYO,SUMMER OF LOVE,26,8,4
2000-07-23,34,JESSICA SIMPSON,I THINK I'M IN LOVE WITH YOU,24,15,3
2000-07-23,35,LONESTAR,AMAZED,30,21,16
2000-07-23,36,LUCY PEARL,DANCE TONIGHT,New,36,1
2000-07-23,37,JONAH,SSSST (LISTEN),25,25,2
2000-07-23,38,BON JOVI,IT'S MY LIFE,36,3,9
2000-07-23,39,GIRL THING,LAST ONE STANDING,35,8,5
2000-07-23,40,DAMAGE,GHETTO ROMANCE,34,7,5
2000-07-23,41,YORK,ON THE BEACH,37,4,8
2000-07-23,42,MATT DAREY'S MASH UP/M WOODS,BEAUTIFUL,31,21,3
2000-07-23,43,STEPHEN GATELY,NEW BEGINNING/BRIGHT EYES,51,3,8
2000-07-23,44,SID OWEN,GOOD THING GOING,33,14,4
2000-07-23,45,BILLIE PIPER,DAY & NIGHT,49,1,10
2000-07-23,46,BRITNEY SPEARS,OOPS! I DID IT AGAIN,38,1,12
2000-07-23,47,CHICANE,NO ORDINARY MORNING/HALCYON,28,28,2
2000-07-23,48,DE LA SOUL FT REDMAN,OOOH,29,29,2
2000-07-23,49,WHITNEY HOUSTON/GEORGE MICHAEL,IF I TOLD YOU THAT,47,9,7
2000-07-23,50,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,39,1,30
2000-07-23,51,GABRIELLE,WHEN A WOMAN,41,6,7
2000-07-23,52,BLINK 182,WHAT'S MY AGE AGAIN,42,17,4
2000-07-23,53,BLEACHIN',PEAKIN',32,32,2
2000-07-23,54,BACKSTREET BOYS,THE ONE,45,8,6
2000-07-23,55,KAYESTONE,ATMOSPHERE,New,55,1
2000-07-23,56,DAPHNE & CELESTE,UGLY,59,18,7
2000-07-23,57,MANDY MOORE,CANDY,64,6,13
2000-07-23,58,B-15 PROJECT FT CHRISSY D,GIRLS LIKE US,62,7,7
2000-07-23,59,ANGELIC,IT'S MY TURN,73,11,7
2000-07-23,60,MADISON AVENUE,DON'T CALL ME BABY,56,1,11
2000-07-23,61,MOBY,PORCELAIN,55,5,6
2000-07-23,62,DUM DUMS,CAN'T GET YOU OUT OF MY THOUGHTS,44,18,4
2000-07-23,63,DR DRE FT EMINEM,FORGOT ABOUT DRE,50,7,8
2000-07-23,64,RICHARD BLACKWOOD,MAMA WHO DA MAN,54,3,7
2000-07-23,65,PINK,THERE YOU GO,53,6,8
2000-07-23,66,SOUL UNIQUE,3IL (THRILL),New,66,1
2000-07-23,67,ZED BIAS,NEIGHBOURHOOD,46,25,3
2000-07-23,68,ULTRA NATE,DESIRE,40,40,2
2000-07-23,69,FREEFALL FT JAN JOHNSTON,SKYDIVE,43,43,2
2000-07-23,70,PRECIOUS,IT'S GONNA BE MY WAY,48,27,3
2000-07-23,71,TRAVIS,COMING AROUND,67,5,7
2000-07-23,72,COCO vs FRAGMA,TOCA'S MIRACLE,66,1,15
2000-07-23,73,MAURO PICOTTO,IGUANA,58,33,6
2000-07-23,74,MELANIE C/LISA LEFT EYE LOPES,NEVER BE THE SAME AGAIN,70,1,16
2000-07-23,75,ANDREA BOCELLI,CANTO DELLA TERRA,61,24,9
2000-07-23,76,KENNY BLAKE,TOM'S DINER,New,76,1
2000-07-23,77,CRAIG DAVID,FILL ME IN,77,1,16
2000-07-23,78,7TH DISTRICT INC/JANINE CROSS,WHAT A NIGHT,New,78,1
2000-07-23,79,BUSTA RHYMES,GET OUT,57,57,2
2000-07-23,80,PEARL JAM,LIGHT YEARS,52,52,2
2000-07-23,81,STORM,TIME TO BURN,New,81,1
2000-07-23,82,RICHARD ASHCROFT,MONEY TO BURN,RE,17,5
2000-07-23,83,KD LANG,SUMMERFLING,New,83,1
2000-07-23,84,ARMAND VAN HELDEN,KOOCHY,84,4,9
2000-07-23,85,LOCK 'N' LOAD,BLOW YA MIND,81,6,15
2000-07-23,86,JUNKIE XL,ZEROTONINE,63,63,2
2000-07-23,87,FAT LES 2000,JERUSALEM,97,10,5
2000-07-23,88,SANTANA,MARIA MARIA,94,88,3
2000-07-23,89,EMBRACE,SAVE ME,91,29,7
2000-07-23,90,KITTIE,CHARLOTTE,60,60,2
2000-07-23,91,DJ DEE KLINE,I DON'T SMOKE,RE,11,7
2000-07-23,92,FAT LES,VINDALOO,RE,2,16
2000-07-23,93,FIVE,DON'T WANNA LET YOU GO,87,9,19
2000-07-23,94,AQUA,AROUND THE WORLD,RE,26,7
2000-07-23,95,MY VITRIOL,CEMENTED SHOES,65,65,2
2000-07-23,96,PAUL VAN DYK FT SAINT ETIENNE,TELL ME WHY (THE RIDDLE),93,7,7
2000-07-23,97,RICKY MARTIN FT MEJA,PRIVATE EMOTION,RE,9,10
2000-07-23,98,RUSSELL WATSON & SHAUN RYDER,BARCELONA,68,68,2
2000-07-23,99,LEN,CRYPTIK SOULS CREW,RE,28,3
2000-07-23,100,BUFFALO G,WE'RE REALLY SAYING SOMETHING,RE,17,5
