chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-05-03,1,SABRINA CARPENTER,ESPRESSO,5,1,3
2024-05-03,2,TAYLOR SWIFT FT POST MALONE,FORTNIGHT,1,1,2
2024-05-03,3,HOZIER,TOO SWEET,2,1,6
2024-05-03,4,BENSON BOONE,BEAUTIFUL THINGS,6,1,15
2024-05-03,5,ARTEMAS,I LIKE THE WAY YOU KISS ME,7,3,6
2024-05-03,6,SHABOOZEY,A BAR SONG (TIPSY),16,6,3
2024-05-03,7,TEDDY SWIMS,LOSE CONTROL,8,2,26
2024-05-03,8,TAYLOR SWIFT,I CAN DO IT WITH A BROKEN HEART,New,8,1
2024-05-03,9,DASHA,AUSTIN,10,7,10
2024-05-03,10,TAYLOR SWIFT,DOWN BAD,4,4,2
2024-05-03,11,MARK AMBOR,BELONG TOGETHER,12,11,7
2024-05-03,12,ARIANA GRANDE,WE CAN'T BE FRIENDS (WAIT FOR YOUR LOVE),11,2,8
2024-05-03,13,MICHAEL MARCAGI,SCARED TO START,13,9,16
2024-05-03,14,NOAH KAHAN,STICK SEASON,15,1,31
2024-05-03,15,LAY BANKZ,TELL UR GIRLFRIEND,18,15,4
2024-05-03,16,DUA LIPA,ILLUSION,19,9,3
2024-05-03,17,BLESSED MADONNA/DOUGLAS,HAPPIER,17,17,10
2024-05-03,18,CHAPPELL ROAN,GOOD LUCK BABE,21,18,4
2024-05-03,19,ELLA HENDERSON FT RUDIMENTAL,ALIBI,20,10,16
2024-05-03,20,DAVID GUETTA & ONEREPUBLIC,I DON'T WANNA WAIT,27,20,4
2024-05-03,21,NATASHA BEDINGFIELD,UNWRITTEN,23,6,34
2024-05-03,22,BADGER & NATASHA BEDINGFIELD,THESE WORDS,35,22,4
2024-05-03,23,NEWERA,BIRDS IN THE SKY,24,18,13
2024-05-03,24,DRAKE,PUSH UPS,14,14,2
2024-05-03,25,BRYSON TILLER,WHATEVER SHE WANTS,22,16,11
2024-05-03,26,BAKAR,HELL N BACK,26,20,22
2024-05-03,27,BEYONCE,TEXAS HOLD 'EM,9,1,12
2024-05-03,28,BENSON BOONE,SLOW IT DOWN,30,23,6
2024-05-03,29,SZA,SATURN,29,15,10
2024-05-03,30,FUTURE & METRO BOOMIN/KENDRICK,LIKE THAT,25,6,6
2024-05-03,31,TOMMY RICHMAN,MILLION DOLLAR BABY,New,31,1
2024-05-03,32,JUNGLE,BACK ON 74,28,19,18
2024-05-03,33,RUDIMENTAL/SKEPSIS/PLANK/RIKO,GREEN & GOLD,32,29,10
2024-05-03,34,PERRIE,FORGET ABOUT US,31,10,3
2024-05-03,35,GOOD NEIGHBOURS,HOME,37,26,14
2024-05-03,36,DJO,END OF BEGINNING,34,4,12
2024-05-03,37,HEADIE ONE/STORMZY/TAY KEITH,CRY NO MORE,33,33,2
2024-05-03,38,MARK RONSON FT AMY WINEHOUSE,VALERIE,45,2,53
2024-05-03,39,AMY WINEHOUSE,BACK TO BLACK,43,8,60
2024-05-03,40,CASSO/RAYE/D-BLOCK EUROPE,PRADA,39,2,38
2024-05-03,41,CALVIN HARRIS & RAG'N'BONE MAN,LOVERS IN A PAST LIFE,36,13,11
2024-05-03,42,DISTURBED,THE SOUND OF SILENCE,48,29,13
2024-05-03,43,OLIVIA RODRIGO,OBSESSED,40,10,6
2024-05-03,44,TYLA/GUNNA/SKILLIBENG,JUMP,38,38,6
2024-05-03,45,NATHAN DAWE,WE AIN'T HERE FOR LONG,47,45,13
2024-05-03,46,RICHY MITCH & THE COAL MINERS,EVERGREEN,54,36,31
2024-05-03,47,TATE MCRAE,GREEDY,42,3,33
2024-05-03,48,BILLIE EILISH,WHAT WAS I MADE FOR,44,1,38
2024-05-03,49,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,RE,16,30
2024-05-03,50,KENDRICK LAMAR,EUPHORIA,New,50,1
2024-05-03,51,POZER,MALICIOUS INTENTIONS,41,41,2
2024-05-03,52,JAX JONES/ZOE WEES,NEVER BE LONELY,50,41,8
2024-05-03,53,D4VD,FEEL IT,56,53,4
2024-05-03,54,BECKY HILL,OUTSIDE OF LOVE,59,54,5
2024-05-03,55,TRAVIS SCOTT FT PLAYBOI CARTI,FEIN,53,13,18
2024-05-03,56,FLO MILLI,NEVER LOSE ME,49,15,18
2024-05-03,57,ARTEMAS,IF U THINK I'M PRETTY,52,39,13
2024-05-03,58,TEMS,LOVE ME JEJE,New,58,1
2024-05-03,59,FONTAINES DC,STARBURSTER,62,59,2
2024-05-03,60,JAXOMY/A ROMERO/R CARRA,PEDRO,67,60,2
2024-05-03,61,FLOYYMENOR & CRIS MJ,GATA ONLY,58,58,3
2024-05-03,62,BEYONCE/MILEY CYRUS,II MOST WANTED,51,9,5
2024-05-03,63,BENSON BOONE,CRY,55,55,4
2024-05-03,64,YEAT,IF WE BEING REAL,89,64,2
2024-05-03,65,RAYE,WORTH IT,61,33,9
2024-05-03,66,DUA LIPA,TRAINING SEASON,60,4,11
2024-05-03,67,FUTURE/METRO BOOMIN/TRAVIS,TYPE S**T,66,18,6
2024-05-03,68,DIMITRI VEGAS & LIKE MIKE,THANK YOU (NOT SO BAD),64,50,15
2024-05-03,69,MYLES SMITH,SOLO,76,69,6
2024-05-03,70,BEYONCE,JOLENE,46,8,5
2024-05-03,71,KILLERS,MR BRIGHTSIDE,75,10,408
2024-05-03,72,AJ TRACEY,JOGA BONITO,69,69,2
2024-05-03,73,J COLE FT BAS & CENTRAL CEE,H.Y.B.,63,29,4
2024-05-03,74,GODDARD & CAT BURNS,WASTED YOUTH,74,58,13
2024-05-03,75,KYGO/ZAK ABEL/NILE RODGERS,FOR LIFE,New,75,1
2024-05-03,76,KYGO & AVA MAX,WHATEVER,68,15,15
2024-05-03,77,PINKFONG,BABY SHARK,78,6,93
2024-05-03,78,AITCH,FAMOUS GIRL,New,78,1
2024-05-03,79,JACK HARLOW,LOVIN ON ME,73,1,25
2024-05-03,80,ALEX WARREN,BEFORE YOU LEAVE ME,84,80,10
2024-05-03,81,SOPHIE ELLIS-BEXTOR,MURDER ON THE DANCEFLOOR,71,2,34
2024-05-03,82,CAMILA CABELLO/PLAYBOI CARTI,I LUV IT,65,61,5
2024-05-03,83,CHARLI XCX,VON DUTCH,72,26,9
2024-05-03,84,SABRINA CARPENTER,FEATHER,RE,19,15
2024-05-03,85,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),85,29,33
2024-05-03,86,FLEETWOOD MAC,EVERYWHERE,86,4,69
2024-05-03,87,TYLA,WATER,77,4,34
2024-05-03,88,TEDDY SWIMS,THE DOOR,91,88,2
2024-05-03,89,SONNY FODERA/MK/DOUGLAS,ASKING,80,7,39
2024-05-03,90,MEGHAN TRAINOR & T-PAIN,BEEN LIKE THIS,79,40,7
2024-05-03,91,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,87,14,36
2024-05-03,92,4BATZ FT DRAKE,ACT II - DATE AT 8,70,18,8
2024-05-03,93,OLIVIA RODRIGO,VAMPIRE,90,1,42
2024-05-03,94,YG MARLEY,PRAISE JAH IN THE MOONLIGHT,81,5,16
2024-05-03,95,CHAPPELL ROAN,RED WINE SUPERNOVA,96,95,2
2024-05-03,96,DUA LIPA,HOUDINI,82,2,25
2024-05-03,97,FLEETWOOD MAC,DREAMS,RE,24,77
2024-05-03,98,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),92,9,37
2024-05-03,99,VANCE JOY,RIPTIDE,RE,10,140
2024-05-03,100,LEWIS CAPALDI,SOMEONE YOU LOVED,RE,1,234
