chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-04-06,1,ALOE BLACC,THE MAN,New,1,1
2014-04-06,2,JOHN LEGEND,ALL OF ME,5,2,9
2014-04-06,3,DUKE DUMONT FT JAX JONES,I GOT U,2,1,3
2014-04-06,4,ROUTE 94 FT JESS GLYNNE,MY LOVE,4,1,5
2014-04-06,5,FAUL & WAD AD VS PNAU,CHANGES,3,3,2
2014-04-06,6,PHARRELL WILLIAMS,HAPPY,6,1,19
2014-04-06,7,JOHN MARTIN,ANYWHERE FOR YOU,New,7,1
2014-04-06,8,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,8,1,11
2014-04-06,9,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK,11,4,4
2014-04-06,10,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,1,1,2
2014-04-06,11,KATY PERRY FT JUICY J,DARK HORSE,9,4,18
2014-04-06,12,PAOLO NUTINI,SCREAM (FUNK MY LIFE UP),New,12,1
2014-04-06,13,CHRIS BROWN FT LIL WAYNE,LOYAL,15,13,2
2014-04-06,14,SAM SMITH,MONEY ON MY MIND,12,1,7
2014-04-06,15,AVICII,ADDICTED TO YOU,14,14,6
2014-04-06,16,CHAINSMOKERS,SELFIE,13,11,5
2014-04-06,17,IDINA MENZEL,LET IT GO,27,17,17
2014-04-06,18,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP),10,1,4
2014-04-06,19,CHRISTINA PERRI,HUMAN,16,14,4
2014-04-06,20,MARTIN GARRIX & JAY HARDWAY,WIZARD,7,7,2
2014-04-06,21,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,17,4,7
2014-04-06,22,COLDPLAY,MAGIC,20,10,5
2014-04-06,23,PITBULL FT KESHA,TIMBER,23,1,14
2014-04-06,24,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF,28,2,10
2014-04-06,25,SHAKIRA,EMPIRE,61,25,2
2014-04-06,26,TIESTO,RED LIGHTS,22,6,6
2014-04-06,27,HAIM,IF I COULD CHANGE YOUR MIND,33,27,4
2014-04-06,28,GORGON CITY FT MNEK,READY FOR YOUR LOVE,24,4,10
2014-04-06,29,FRANKIE KNUCKLES,YOUR LOVE,New,29,1
2014-04-06,30,ONEREPUBLIC,COUNTING STARS,19,1,35
2014-04-06,31,DAVID GUETTA FT SKYLAR GREY,SHOT ME DOWN,25,4,8
