chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-08-23,1,BOYZONE,NO MATTER WHAT,1,1,3
1998-08-23,2,STARDUST,MUSIC SOUNDS BETTER WITH YOU,2,2,2
1998-08-23,3,CORRS,WHAT CAN I DO,New,3,1
1998-08-23,4,SAVAGE GARDEN,TO THE MOON AND BACK,3,3,2
1998-08-23,5,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT,7,5,2
1998-08-23,6,SASH! FT TINA COUSINS,MYSTERIOUS TIMES,5,2,3
1998-08-23,7,ALDA,REAL GOOD TIME,New,7,1
1998-08-23,8,SPICE GIRLS,VIVA FOREVER,8,1,5
1998-08-23,9,EMBRACE,MY WEAKNESS IS NONE OF YOUR BUSINESS,New,9,1
1998-08-23,10,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],9,2,10
1998-08-23,11,CLEOPATRA,I WANT YOU BACK,4,4,2
1998-08-23,12,SIMPLY RED,THE AIR THAT I BREATHE,6,6,2
1998-08-23,13,KAVANA,SPECIAL KIND OF SOMETHING,New,13,1
1998-08-23,14,PUFF DADDY FT JIMMY PAGE,COME WITH ME,10,2,4
1998-08-23,15,BRANDY & MONICA,THE BOY IS MINE,16,2,13
1998-08-23,16,APOLLO FOUR FORTY,LOST IN SPACE,11,4,4
1998-08-23,17,ANOTHER LEVEL,FREAK ME,13,1,7
1998-08-23,18,EAGLE-EYE CHERRY,SAVE TONIGHT,14,6,9
1998-08-23,19,ACE OF BASE,LIFE IS A FLOWER,12,5,6
1998-08-23,20,FOO FIGHTERS/WEEN,WALKING AFTER YOU/BEACON LIGHT,New,20,1
1998-08-23,21,B'WITCHED,C'EST LA VIE,19,1,13
1998-08-23,22,WILL SMITH,JUST THE TWO OF US,18,2,5
1998-08-23,23,PLACEBO,PURE MORNING,15,4,3
1998-08-23,24,DAVID MORALES PTS THE FACE,NEEDIN' U,17,8,3
1998-08-23,25,JAMIROQUAI,DEEPER UNDERGROUND,21,1,6
1998-08-23,26,LUCID,I CAN'T HELP MYSELF,20,7,4
1998-08-23,27,LEANN RIMES,HOW DO I LIVE,32,7,26
1998-08-23,28,LOVESTATION,TEARDROPS,26,14,5
1998-08-23,29,BILLIE,BECAUSE WE WANT TO,24,1,8
1998-08-23,30,NICOLE FT MISSY ELLIOTT/MOCHA,MAKE IT HOT,22,22,2
1998-08-23,31,MOUSSE T VS HOT'N'JUICY,HORNY,29,2,13
1998-08-23,32,STORM,STORM,New,32,1
1998-08-23,33,FIVE,GOT THE FEELIN',27,3,11
1998-08-23,34,DES'REE,LIFE,30,8,11
1998-08-23,35,JOCELYN BROWN,AIN'T NO MOUNTAIN HIGH ENOUGH,New,35,1
1998-08-23,36,BRAVO ALL STARS,LET THE MUSIC HEAL YOUR SOUL,New,36,1
1998-08-23,37,HINDA HICKS,I WANNA BE YOUR LADY,31,14,4
1998-08-23,38,MORCHEEBA,PART OF THE PROCESS,New,38,1
1998-08-23,39,CELINE DION WITH THE BEE GEES,IMMORTALITY,36,5,7
1998-08-23,40,BABYBIRD,IF YOU'LL BE MINE,28,28,2
1998-08-23,41,A TRIBE CALLED QUEST,FIND A WAY,New,41,1
1998-08-23,42,MISSY MISDEMEANOR ELLIOTT,HIT 'EM WIT DA HEE,25,25,2
1998-08-23,43,GORKY'S ZYGOTIC MYNCI,LET'S GET TOGETHER (IN OUR MINDS),New,43,1
1998-08-23,44,AQUA,MY OH MY,45,6,5
1998-08-23,45,KORN,GOT THE LIFE,23,23,2
1998-08-23,46,AIRSCAPE,AMAZON CHANT,New,46,1
1998-08-23,47,JUSTIN,THIS BOY,34,34,2
1998-08-23,48,FUN LOVIN' CRIMINALS,LOVE UNLIMITED,42,18,3
1998-08-23,49,DA HOOL,BORA BORA,35,35,2
1998-08-23,50,GEORGE BOWYER,GUARDIANS OF THE LAND,33,33,2
1998-08-23,51,FUNKY CHOAD FEAT NICK SKITZ,THE ULTIMATE,New,51,1
1998-08-23,52,KAREN RAMIREZ,LOOKING FOR LOVE,47,8,10
1998-08-23,53,QUAKE FEAT MARCIA RAE,THE DAY WILL COME,New,53,1
1998-08-23,54,MALANDRA BURROWS,DON'T LEAVE ME,New,54,1
1998-08-23,55,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98,55,1,11
1998-08-23,56,GALA,COME INTO MY LIFE,38,38,2
1998-08-23,57,BEVERLEY KNIGHT,REWIND (FIND A WAY),40,40,2
1998-08-23,58,TZANT,BOUNCE WITH THE MASSIVE,39,39,2
1998-08-23,59,NEK,LAURA,New,59,1
1998-08-23,60,SOLID HARMONIE,I WANNA LOVE YOU,50,20,3
1998-08-23,61,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,68,9,12
1998-08-23,62,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,52,4,6
1998-08-23,63,AGNELLI & NELSON,EL NINO,44,21,3
1998-08-23,64,ROCKET FROM THE CRYPT,LIPSTICK,New,64,1
1998-08-23,65,SHED SEVEN,DEVIL IN YOUR SHOES (WALKING ALL OVER),37,37,2
1998-08-23,66,BABY BUMPS,BURNING,49,17,4
1998-08-23,67,911,HOW DO YOU WANT ME TO LOVE YOU?,RE,10,8
1998-08-23,68,XSCAPE,THE ARMS OF THE ONE WHO LOVES YOU,46,46,2
1998-08-23,69,JOE,NO ONE ELSE COMES CLOSE,41,41,2
1998-08-23,70,ALOOF,WHAT I MISS THE MOST,New,70,1
1998-08-23,71,FAT LES,VINDALOO,65,2,11
1998-08-23,72,MAVERICKS,DANCE THE NIGHT AWAY,56,4,18
1998-08-23,73,TANITA TIKARAM,I DON'T WANNA LOSE AT LOVE,New,73,1
1998-08-23,74,CATATONIA,STRANGE GLUE,62,11,5
1998-08-23,75,ENERGY 52,CAFE DEL MAR '98,54,12,6
1998-08-23,76,FATBOY SLIM,THE ROCKAFELLER SKANK,73,6,11
1998-08-23,77,ROY VEDAS,FRAGMENTS OF LIFE,New,77,1
1998-08-23,78,ROLLING STONES,OUT OF CONTROL,51,51,2
1998-08-23,79,RAKIM,STAY A WHILE,53,53,2
1998-08-23,80,KENICKIE,STAY IN THE SUN,43,43,2
1998-08-23,81,JUICE,I'LL COME RUNNIN',48,48,2
1998-08-23,82,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE,78,35,6
1998-08-23,83,HANSON,THINKING OF YOU,RE,23,7
1998-08-23,84,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,RE,1,15
1998-08-23,85,SHANIA TWAIN,YOU'RE STILL THE ONE,84,10,17
1998-08-23,86,TRUMAN & WOLFF FT STEEL HORSES,COME AGAIN,57,57,2
1998-08-23,87,MR. VEGAS,HEADS HIGH,71,71,2
1998-08-23,88,KINANE,SO FINE,63,63,2
1998-08-23,89,DANA INTERNATIONAL,DIVA,RE,11,5
1998-08-23,90,WILL MELLOR,NO MATTER WHAT I DO,89,23,7
1998-08-23,91,JANET JACKSON,GO DEEP,RE,13,6
1998-08-23,92,BLACK LACE,AGADOO,64,64,2
1998-08-23,93,ROBBIE WILLIAMS,ANGELS,88,4,33
1998-08-23,94,WHALE,CRYING AT AIRPORTS,New,94,1
1998-08-23,95,SILVER SUN,"TOO MUCH, TOO LITTLE, TOO LATE",95,20,6
1998-08-23,96,MADONNA,RAY OF LIGHT,RE,2,14
1998-08-23,97,HIGH JINX,CALIFORNIA DREAMING,New,97,1
1998-08-23,98,GROOVY 69,STARDUST MEDLEY WITH GYM TONIC,New,98,1
1998-08-23,99,SAVAGE GARDEN,TRULY MADLY DEEPLY,RE,4,24
1998-08-23,100,TIGER,FRIENDS,72,72,2
