chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-01-15,1,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,1,1,12
1960-01-15,2,ADAM FAITH,WHAT DO YOU WANT?,2,1,9
1960-01-15,3,NEIL SEDAKA,OH CAROL,3,3,10
1960-01-15,4,ELMER BERNSTEIN,STACCATO'S THEME,5,4,5
1960-01-15,5,MICHAEL HOLLIDAY,STARRY EYED,14,5,3
1960-01-15,6,AVONS,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,4,3,10
1960-01-15,7,TOMMY STEELE,LITTLE WHITE BULL,6,6,7
1960-01-15,8,FRANKIE LAINE,RAWHIDE,8,6,10
1960-01-15,9,MARTY WILDE,BAD BOY,7,7,6
1960-01-15,10,FREDDIE CANNON,WAY DOWN YONDER IN NEW ORLEANS,20,10,3
1960-01-15,11,FATS DOMINO,BE MY GUEST,13,11,5
1960-01-15,12,CLIFF RICHARD AND THE SHADOWS,TRAVELLIN' LIGHT,9,1,15
1960-01-15,12,ANTHONY NEWLEY,WHY,New,12,1
1960-01-15,14,JOHNNY AND THE HURRICANES,REVEILLE ROCK,17,14,4
1960-01-15,15,GUY MITCHELL,HEARTACHES BY THE NUMBER,16,15,7
1960-01-15,15,ERNIE FIELDS AND HIS ORCHESTRA,IN THE MOOD,18,15,4
1960-01-15,17,DUANE EDDY AND THE REBELS,SOME KIND-A EARTHQUAKE,12,12,5
1960-01-15,18,SANDY NELSON,TEEN BEAT,18,9,11
1960-01-15,19,LITTLE TONY,TOO GOOD,New,19,1
1960-01-15,20,JOHNNY AND THE HURRICANES,RED RIVER ROCK,10,3,15
1960-01-15,21,GENE VINCENT,WILD CAT,28,21,2
1960-01-15,22,PAUL ANKA,PUT YOUR HEAD ON MY SHOULDER,22,7,12
1960-01-15,23,THE DRIFTERS,DANCE WITH ME,24,23,2
1960-01-15,24,CONNIE FRANCIS,AMONG MY SOUVENIRS,11,11,7
1960-01-15,25,CLIFF RICHARD AND THE SHADOWS,EXPRESSO BONGO (EP),New,25,1
1960-01-15,26,JERRY LORDAN,I'LL STAY SINGLE,26,26,2
1960-01-15,27,CRICKETS,WHEN YOU ASK ABOUT LOVE,New,27,1
1960-01-15,28,WINK MARTINDALE,DECK OF CARDS,RE,18,6
1960-01-15,29,BILL FORBES,TOO YOUNG,New,29,1
1960-01-15,30,RICKY NELSON,I WANNA BE LOVED,New,30,1
