chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-06-28,1,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO,New,1,1
2015-06-28,2,LOST FREQUENCIES,ARE YOU WITH ME,46,2,4
2015-06-28,3,JASON DERULO,WANT TO WANT ME,1,1,5
2015-06-28,4,WALK THE MOON,SHUT UP & DANCE,5,4,4
2015-06-28,5,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,2,2,17
2015-06-28,6,OMI,CHEERLEADER (FELIX JAEHN REMIX),3,1,25
2015-06-28,7,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT,New,7,1
2015-06-28,8,FETTY WAP,TRAP QUEEN,8,8,12
2015-06-28,9,DEORRO & CHRIS BROWN,FIVE MORE HOURS,4,4,7
2015-06-28,10,GALANTIS,RUNAWAY (U & I),6,4,7
2015-06-28,11,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,7,3,16
2015-06-28,12,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,10,1,12
2015-06-28,13,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,9,9,10
2015-06-28,14,LUNCHMONEY LEWIS,BILLS,12,2,7
2015-06-28,15,ED SHEERAN,PHOTOGRAPH,22,15,32
2015-06-28,16,NATALIE LA ROSE FT JEREMIH,SOMEBODY,11,2,9
2015-06-28,17,JAMES BAY,LET IT GO,45,17,17
2015-06-28,18,JESSIE J,FLASHLIGHT,15,13,7
2015-06-28,19,JESS GLYNNE,HOLD MY HAND,13,1,14
2015-06-28,20,TAYLOR SWIFT FT KENDRICK LAMAR,BAD BLOOD,14,4,6
2015-06-28,21,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,18,1,29
2015-06-28,22,MAROON 5,SUGAR,20,7,23
2015-06-28,23,KYGO FT CONRAD SEWELL,FIRESTONE,19,8,25
2015-06-28,24,MARTIN GARRIX FT USHER,DON'T LOOK DOWN,17,9,5
2015-06-28,25,JAMES BAY,HOLD BACK THE RIVER,26,2,31
2015-06-28,26,CARLY RAE JEPSEN,I REALLY LIKE YOU,21,3,9
2015-06-28,27,KYGO FT PARSON JAMES,STOLE THE SHOW,38,27,14
2015-06-28,28,YEARS & YEARS,KING,24,1,17
2015-06-28,29,ZEDD FT SELENA GOMEZ,I WANT YOU TO KNOW,23,14,3
2015-06-28,30,HOZIER,SOMEONE NEW,25,19,10
2015-06-28,31,STEREO KICKS,LOVE ME SO,New,31,1
2015-06-28,32,DUKE DUMONT,THE GIVER,100,32,2
2015-06-28,33,WEEKND,CAN'T FEEL MY FACE,34,33,3
2015-06-28,34,ED SHEERAN,THINKING OUT LOUD,28,1,53
2015-06-28,35,HOZIER,TAKE ME TO CHURCH,31,2,45
2015-06-28,36,NICK JONAS,JEALOUS,30,2,12
2015-06-28,37,ARIANA GRANDE,ONE LAST TIME,27,24,19
2015-06-28,38,BLONDE FT ALEX NEWELL,ALL CRIED OUT,32,4,8
2015-06-28,39,ELLIE GOULDING,LOVE ME LIKE YOU DO,37,1,21
2015-06-28,40,WEEKND,THE HILLS,35,30,5
2015-06-28,41,AVICII,WAITING FOR LOVE,43,41,5
2015-06-28,42,TOVE LO,TALKING BODY,36,17,9
2015-06-28,43,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,40,7,16
2015-06-28,44,AVICII,THE NIGHTS,42,6,24
2015-06-28,45,FLO RIDA FT SAGE THE GEMINI,GDFR,39,3,16
2015-06-28,46,CHRIS BROWN & TYGA,AYO,41,6,20
2015-06-28,47,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU,New,47,1
2015-06-28,48,ED SHEERAN,BLOODSTREAM,44,2,25
2015-06-28,49,RUDIMENTAL FT FOY VANCE,NEVER LET YOU GO,29,29,4
2015-06-28,50,RIXTON,WE ALL WANT THE SAME THING,33,21,3
2015-06-28,51,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,48,3,22
2015-06-28,52,FLORENCE & THE MACHINE,SHIP TO WRECK,50,27,10
2015-06-28,53,WEEKND,EARNED IT,55,4,26
2015-06-28,54,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,47,20,15
2015-06-28,55,BRITNEY SPEARS & IGGY AZALEA,PRETTY GIRLS,16,16,2
2015-06-28,56,SIA,ELASTIC HEART,51,10,26
2015-06-28,57,DAVID ZOWIE,HOUSE EVERY WEEKEND,80,57,2
2015-06-28,58,T-WAYNE,NASTY FREESTYLE,54,41,9
2015-06-28,59,SIA,CHANDELIER,52,6,52
