chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-09-01,1,OLIVIA RODRIGO,VAMPIRE,3,1,9
2023-09-01,2,DOJA CAT,PAINT THE TOWN RED,4,2,4
2023-09-01,3,BILLIE EILISH,WHAT WAS I MADE FOR,2,1,7
2023-09-01,4,TAYLOR SWIFT,CRUEL SUMMER,5,3,12
2023-09-01,5,PEGGY GOU,(IT GOES LIKE) NANANA,6,5,11
2023-09-01,6,BECKY HILL/CHASE & STATUS,DISCONNECT,7,6,7
2023-09-01,7,CALVIN HARRIS & SAM SMITH,DESIRE,8,7,5
2023-09-01,8,CASSO/RAYE/D-BLOCK EUROPE,PRADA,20,8,3
2023-09-01,9,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,14,9,5
2023-09-01,10,GUNNA,FUKUMEAN,10,7,11
2023-09-01,11,OLIVIA RODRIGO,BAD IDEA RIGHT,11,6,3
2023-09-01,12,MILEY CYRUS,USED TO BE YOUNG,New,12,1
2023-09-01,13,FRED AGAIN,ADORE U,17,12,3
2023-09-01,14,DAVE & CENTRAL CEE,SPRINTER,12,1,13
2023-09-01,15,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),1,1,14
2023-09-01,16,DAWE/CORRY/HENDERSON,0800 HEAVEN,13,9,12
2023-09-01,17,CHARLI XCX,SPEED DRIVE (FROM BARBIE THE ALBUM),15,9,8
2023-09-01,18,D.O.D,SO MUCH IN LOVE,18,16,13
2023-09-01,19,BURNA BOY FT DAVE,CHEAT ON ME,New,19,1
2023-09-01,20,SONNY FODERA/MK/DOUGLAS,ASKING,21,20,7
2023-09-01,21,SELENA GOMEZ,SINGLE SOON,New,21,1
2023-09-01,22,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,19,18,15
2023-09-01,23,OLIVER ANTHONY MUSIC,RICH MEN NORTH OF RICHMOND,23,23,3
2023-09-01,24,JUNG KOOK FT LATTO,SEVEN,26,3,7
2023-09-01,25,RYAN GOSLING,I'M JUST KEN (FROM BARBIE THE ALBUM),22,13,6
2023-09-01,26,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,27,21,60
2023-09-01,27,STORMZY & RAYE,THE WEEKEND,29,23,6
2023-09-01,28,ISSEY CROSS,BITTERSWEET GOODBYE,31,28,5
2023-09-01,29,BOU FT SLAY,CLOSER,24,24,14
2023-09-01,30,NICKI MINAJ/ICE SPICE/AQUA,BARBIE WORLD (FROM BARBIE THE ALBUM),9,4,10
2023-09-01,31,BURNA BOY,CITY BOYS,New,31,1
2023-09-01,32,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,32,1,25
2023-09-01,33,TROYE SIVAN,RUSH,28,22,7
2023-09-01,34,LUKE COMBS,FAST CAR,34,34,23
2023-09-01,35,HANNAH LAING & RORO,GOOD LOVE,33,7,14
2023-09-01,36,D-BLOCK EUROPE & CLAVISH,PAKISTAN,30,8,9
2023-09-01,37,JAZZY,GIVING ME,35,3,20
2023-09-01,38,MILEY CYRUS,FLOWERS,38,1,33
2023-09-01,39,ANOTR/ABEL BALDER,RELAX MY EYES,36,35,22
2023-09-01,40,TAYLOR SWIFT,ANTI-HERO,37,1,42
2023-09-01,41,DAVE & TIAKOLA,MERIDIAN,New,41,1
2023-09-01,42,REMA,CALM DOWN,41,3,53
2023-09-01,43,BYRON MESSIA,TALIBANS,52,12,14
2023-09-01,44,JOEL CORRY & MK FT RITA ORA,DRINKIN',New,44,1
2023-09-01,45,JAZZY,FEEL IT,45,45,4
2023-09-01,46,TRAVIS SCOTT FT DRAKE,MELTDOWN,39,10,5
2023-09-01,47,JORJA SMITH,LITTLE THINGS,16,11,15
2023-09-01,48,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,40,5,19
2023-09-01,49,TURNO/SKEPSIS/PLANK,RAVE OUT,51,49,7
2023-09-01,50,DAVID KUSHNER,DAYLIGHT,42,2,20
2023-09-01,51,HARRY STYLES,AS IT WAS,50,1,74
2023-09-01,52,TRAVIS SCOTT/SZA/FUTURE,TELEKINESIS,44,31,4
2023-09-01,53,KILLERS,MR BRIGHTSIDE,56,10,377
2023-09-01,54,SWITCH DISCO & ELLA HENDERSON,REACT,48,4,30
2023-09-01,55,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,43,11,13
2023-09-01,56,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,New,56,1
2023-09-01,57,PRINZ FT GABRIELA BEE,HIGHS & LOWS,47,47,8
2023-09-01,58,LIZZO,PINK (FROM BARBIE THE ALBUM),49,27,6
2023-09-01,59,TAYLOR SWIFT,I CAN SEE YOU (TAYLOR'S VERSION),46,6,8
2023-09-01,60,J HUS FT DRAKE,WHO TOLD YOU,53,2,12
2023-09-01,61,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),97,61,2
2023-09-01,62,LIBIANCA,PEOPLE,58,2,35
2023-09-01,63,TRAVIS SCOTT FT PLAYBOI CARTI,FEIN,55,13,5
2023-09-01,64,DAVIDO FT MUSA KEYS,UNAVAILABLE,54,52,19
2023-09-01,65,HANNAH LAING/HVRR,PARTY ALL THE TIME,New,65,1
2023-09-01,66,LEWIS CAPALDI,SOMEONE YOU LOVED,61,1,205
2023-09-01,67,FLEETWOOD MAC,DREAMS,76,24,58
2023-09-01,68,SZA,KILL BILL,63,3,38
2023-09-01,69,VANCE JOY,RIPTIDE,71,10,115
2023-09-01,70,TOM GRENNAN,HOW DOES IT FEEL,57,17,16
2023-09-01,71,DRAKE & CENTRAL CEE,ON THE RADAR FREESTYLE,59,26,5
2023-09-01,72,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,74,72,27
2023-09-01,73,TOM ODELL,ANOTHER LOVE,81,10,106
2023-09-01,74,KYLIE MINOGUE,PADAM PADAM,60,8,15
2023-09-01,75,FLEETWOOD MAC,EVERYWHERE,69,4,39
2023-09-01,76,RAYE FT 070 SHAKE,ESCAPISM,65,1,41
2023-09-01,77,POST MALONE,CHEMICAL,25,11,20
2023-09-01,78,WEEKND,DIE FOR YOU,62,3,42
2023-09-01,79,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),67,1,53
2023-09-01,80,ONEREPUBLIC,I AIN'T WORRIED,66,3,65
2023-09-01,81,DIGGA D & POTTER PAYPER,FACADE,73,55,3
2023-09-01,82,COLDPLAY,VIVA LA VIDA,78,1,103
2023-09-01,83,ED SHEERAN,BAD HABITS,70,1,103
2023-09-01,84,PINKPANTHERESS,BOY'S A LIAR,64,2,37
2023-09-01,85,NEWJEANS,SUPER SHY,72,52,8
2023-09-01,86,SAM FENDER,SEVENTEEN GOING UNDER,RE,3,88
2023-09-01,87,BEYOND CHICAGO/MAJESTIC/MILLS,MILLION DOLLAR BILL,96,87,4
2023-09-01,88,GOO GOO DOLLS,IRIS,92,3,104
