chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-10-25,1,BOYZ II MEN,END OF THE ROAD,2,1,9
1992-10-25,2,TASMIN ARCHER,SLEEPING SATELLITE,1,1,8
1992-10-25,3,MADONNA,EROTICA,4,3,3
1992-10-25,4,BIZARRE INC,I'M GONNA GET YOU FT ANGIE BROWN,3,3,5
1992-10-25,5,BON JOVI,KEEP THE FAITH,5,5,2
1992-10-25,6,ARRESTED DEVELOPMENT,PEOPLE EVERYDAY,10,6,2
1992-10-25,7,TAKE THAT,A MILLION LOVE SONGS (EP),9,7,4
1992-10-25,8,DOCTOR SPIN,TETRIS,6,6,5
1992-10-25,9,ERMA FRANKLIN,(TAKE A LITTLE) PIECE OF MY HEART,21,9,4
1992-10-25,10,RAGE,RUN TO YOU,New,10,1
1992-10-25,11,FELIX,IT WILL MAKE ME CRAZY,23,11,2
1992-10-25,12,DR ALBAN,IT'S MY LIFE,7,2,9
1992-10-25,13,GO WEST,FAITHFUL,30,13,3
1992-10-25,14,AMBASSADORS OF FUNK,SUPERMARIOLAND FT MC MARIO,New,14,1
1992-10-25,15,ZUCCHERO WITH LUCIANO PAVAROTTI,MISERERE,27,15,2
1992-10-25,16,JOHN LEE HOOKER,BOOM BOOM,49,16,2
1992-10-25,17,CHRIS REA,NOTHING TO FEAR,16,16,2
1992-10-25,18,THE FARM,DON'T YOU WANT ME,19,18,3
1992-10-25,19,VANESSA PARADIS,BE MY BABY,37,19,4
1992-10-25,20,MICHAEL BOLTON,TO LOVE SOMEBODY,New,20,1
1992-10-25,21,SUNSCREEM,PERFECT MOTION,18,18,3
1992-10-25,22,SIMPLE MINDS,LOVE SONG/ALIVE AND KICKING,11,6,4
1992-10-25,23,LIONEL RICHIE,MY DESTINY,20,7,11
1992-10-25,24,GLORIA ESTEFAN,ALWAYS TOMORROW,29,24,2
1992-10-25,25,THE SMITHS,THERE IS A LIGHT THAT NEVER GOES OUT,40,25,2
1992-10-25,26,ANNIE LENNOX,COLD,New,26,1
1992-10-25,27,BJORN AGAIN,ERASURE-ISH (A LITTLE RESPECT/STOP!),25,25,2
1992-10-25,28,UNDERCOVER,BAKER STREET,15,2,12
1992-10-25,29,THE SHAMEN,EBENEEZER GOODE,8,1,8
1992-10-25,30,THERAPY?,TEETHGRINDER,New,30,1
1992-10-25,31,AC/DC,HIGHWAY TO HELL (LIVE),14,14,3
1992-10-25,32,LIBERATION,LIBERATION,28,28,2
1992-10-25,33,PATTY SMYTH WITH DON HENLEY,SOMETIMES LOVE JUST AIN'T ENOUGH,26,22,5
1992-10-25,34,CHARLES AND EDDIE,WOULD I LIE TO YOU,New,34,1
1992-10-25,35,CHIPPENDALES,GIVE ME YOUR BODY,New,35,1
1992-10-25,36,METALLICA,WHEREVER I MAY ROAM,New,36,1
1992-10-25,37,THE ORB,ASSASSIN,12,12,3
1992-10-25,38,DINA CARROLL,SPECIAL KIND OF LOVE,22,16,4
1992-10-25,39,JON SECADA,DO YOU BELIEVE IN US,New,39,1
1992-10-25,40,PRINCE,MY NAME IS PRINCE,17,7,4
1992-10-25,41,MEGADETH,SKIN O' MY TEETH,13,13,2
1992-10-25,42,CURTIS STIGERS,NEVER SAW A MIRACLE,34,34,3
1992-10-25,43,BOB MARLEY & THE WAILERS,IRON LION ZION,24,5,7
1992-10-25,44,UGLY KID JOE,SO DAMN COOL,New,44,1
