chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-02-13,1,OASIS,GO LET IT OUT,New,1,1
2000-02-13,2,GABRIELLE,RISE,1,1,3
2000-02-13,3,EIFFEL 65,MOVE YOUR BODY,New,3,1
2000-02-13,4,SASH!,ADELANTE,2,2,2
2000-02-13,5,IAN BROWN,DOLPHINS WERE MONKEYS,New,5,1
2000-02-13,6,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY,4,1,4
2000-02-13,7,REM,THE GREAT BEYOND,5,3,3
2000-02-13,8,JOEY NEGRO FT TAKA BOOM,MUST BE THE MUSIC,New,8,1
2000-02-13,9,ANDREAS JOHNSON,GLORIOUS,7,4,3
2000-02-13,10,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK,10,9,9
2000-02-13,11,FIERCE,SWEET LOVE 2K,3,3,2
2000-02-13,12,TAMPERER FT MAYA,HAMMER TO THE HEART,6,6,2
2000-02-13,13,DAPHNE & CELESTE,OOH STICK YOU!,13,8,3
2000-02-13,14,LYTE FUNKIE ONES,GIRL ON TV,11,6,3
2000-02-13,15,DONELL JONES,U KNOW WHAT'S UP,8,2,5
2000-02-13,16,HEPBURN,DEEP DEEP DOWN,New,16,1
2000-02-13,17,NU GENERATION,IN YOUR ARMS (RESCUE ME),15,8,4
2000-02-13,18,Q-TIP,BREATHE AND STOP,12,12,2
2000-02-13,19,SISQO,GOT TO GET IT,14,14,2
2000-02-13,20,DEATH IN VEGAS,AISHA,9,9,2
2000-02-13,21,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,17,2,11
2000-02-13,22,LEN,STEAL MY SUNSHINE,20,8,10
2000-02-13,23,SCANTY SANDWICH,BECAUSE OF YOU,16,3,4
2000-02-13,24,PHAROAHE MONCH,SIMON SAYS,New,24,1
2000-02-13,25,ALICE DEEJAY,BACK IN MY LIFE,23,4,12
2000-02-13,26,SIMPLY RED,YOUR EYES,New,26,1
2000-02-13,27,STING FT CHEB MAMI,DESERT ROSE,22,15,4
2000-02-13,28,HI-GATE,PITCHIN' (IN EVERY DIRECTION),19,6,4
2000-02-13,29,DES MITCHELL,(WELCOME) TO THE DANCE,21,5,4
2000-02-13,30,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,37,2,21
2000-02-13,31,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,28,1,9
2000-02-13,32,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),29,3,10
2000-02-13,33,S CLUB 7,TWO IN A MILLION/YOU'RE MY NUMBER ONE,35,2,9
2000-02-13,34,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,30,4,10
2000-02-13,35,ARMIN,COMMUNICATION,18,18,2
2000-02-13,36,NOTORIOUS B.I.G. FT PUFF DADDY,NOTORIOUS B.I.G.,26,16,3
2000-02-13,37,MINT ROYALE FT LAUREN LAVERNE,DON'T FALTER,25,15,3
2000-02-13,38,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,38,4,9
2000-02-13,39,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US,53,1,14
2000-02-13,40,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME,51,6,12
2000-02-13,41,TINA TURNER,WHATEVER YOU NEED,27,27,2
2000-02-13,42,AURORA,HEAR YOU CALLING,34,17,3
2000-02-13,43,MACY GRAY,I TRY,42,6,20
2000-02-13,44,KORN,FALLING AWAY FROM ME,24,24,2
2000-02-13,45,JOHN LENNON,IMAGINE,62,1,33
2000-02-13,46,SPACE BROTHERS,SHINE 2000,36,18,3
2000-02-13,47,WAMDUE PROJECT,KING OF MY CASTLE,58,1,13
2000-02-13,48,MY LIFE STORY,WALK/DON'T WALK,New,48,1
2000-02-13,49,LOVESTATION,TEARDROPS,40,24,3
2000-02-13,50,RED HOT CHILI PEPPERS,OTHERSIDE,33,33,2
2000-02-13,51,CLIFF RICHARD,THE MILLENNIUM PRAYER,56,1,13
2000-02-13,52,EURYTHMICS,17 AGAIN,44,27,3
2000-02-13,53,SOUL UNIQUE,BE MY FRIEND,New,53,1
2000-02-13,54,BYRON STINGILY,THAT'S THE WAY LOVE IS,32,32,2
2000-02-13,55,PESHAY FT KYM MAZELLE,TRULY,New,55,1
2000-02-13,56,TOMSKI FT JAN JOHNSTON,LOVE WILL COME,31,31,2
2000-02-13,57,MANIC STREET PREACHERS,THE MASSES AGAINST THE CLASSES,39,1,5
2000-02-13,58,AIDA,FAR AND AWAY,New,58,1
2000-02-13,59,BOYZONE,EVERY DAY I LOVE YOU,60,3,12
2000-02-13,60,FIVE,KEEP ON MOVIN',54,1,16
2000-02-13,61,BOB MARLEY VS FUNKSTAR DE LUXE,RAINBOW COUNTRY,48,11,5
2000-02-13,62,SCOOCH,MORE THAN I NEEDED TO KNOW,43,5,5
2000-02-13,63,ADAM RICKITT,BEST THING,45,25,3
2000-02-13,64,CUBAN BOYS,COGNOSCENTI VS INTELLIGENTSIA,77,4,9
2000-02-13,65,PROGRESS PTS THE BOY WUNDA,EVERYBODY,52,7,10
2000-02-13,66,STARFIGHTER,APACHE,50,31,4
2000-02-13,67,POINT BREAK,STAND TOUGH,49,7,5
2000-02-13,68,WHITNEY HOUSTON,I LEARNED FROM THE BEST,65,19,11
2000-02-13,69,CELINE DION,THAT'S THE WAY IT IS,63,12,11
2000-02-13,70,MADISON AVENUE,DON'T CALL ME BABY,76,30,13
2000-02-13,71,GERI HALLIWELL,LIFT ME UP,61,1,15
2000-02-13,72,CHRISTINA AGUILERA,GENIE IN A BOTTLE,68,1,19
2000-02-13,73,PUFF DADDY FT R KELLY,SATISFY YOU,New,73,1
2000-02-13,74,BRIT PACK,SET ME FREE,41,41,2
2000-02-13,75,CAMPAG VELOCET,VITO SATAN,New,75,1
2000-02-13,76,EIFFEL 65,BLUE (DA BA DEE),72,1,22
2000-02-13,77,KELIS,CAUGHT OUT THERE,94,77,2
2000-02-13,78,RAISSA,HOW LONG DO I GET,47,47,2
2000-02-13,79,MELANIE C,NORTHERN STAR,70,4,12
2000-02-13,80,TILT,DARK SCIENCE EP,55,55,2
2000-02-13,81,MARIO PIU,COMMUNICATION (SOMEBODY ANSWER THE...),80,5,11
2000-02-13,82,VARIOUS ARTISTS,IT'S ONLY ROCK 'N' ROLL,69,19,9
2000-02-13,83,GIORGIO MORODER,THE CHASE,46,46,2
2000-02-13,84,LAIKA,UNEASY,New,84,1
2000-02-13,85,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,81,3,21
2000-02-13,86,CHRISTINA AGUILERA,WHAT A GIRL WANTS,85,81,5
2000-02-13,87,KAMASUTRA,WHERE IS THE LOVE,New,87,1
2000-02-13,88,JENNIFER LOPEZ,WAITING FOR TONIGHT,86,5,15
2000-02-13,89,SGT SLICK,"WHITE TREBLE, BLACK BASS",New,89,1
2000-02-13,90,MARIO PIU/MAURO PICOTTO,ARABIAN PLEASURE,New,90,1
2000-02-13,91,CLEARLAKE,WINTERLIGHT,New,91,1
2000-02-13,92,B'WITCHED,I SHALL BE THERE,75,13,10
2000-02-13,93,TRAVIS,TURN,87,8,13
2000-02-13,94,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY,RE,94,3
2000-02-13,95,YVES DERUYTER,FACTOR Y,New,95,1
2000-02-13,96,RACHEL STAMP,DIDN'T I BREAK MY HEART OVER YOU,New,96,1
2000-02-13,97,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,RE,1,23
2000-02-13,98,QUEEN & DAVID BOWIE,UNDER PRESSURE,RE,14,8
2000-02-13,99,KNUCKLEHEADZ,UP FRONT,New,99,1
2000-02-13,100,IMAJIN,FLAVA,64,64,2
