chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-05-20,1,DRAKE FT WIZKID & KYLA,ONE DANCE,1,1,7
2016-05-20,2,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,3,2,2
2016-05-20,3,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,2,2,3
2016-05-20,4,SIA,CHEAP THRILLS,4,2,14
2016-05-20,5,MIKE POSNER,I TOOK A PILL IN IBIZA,5,1,16
2016-05-20,6,GALANTIS,NO MONEY,6,6,7
2016-05-20,7,DESIIGNER,PANDA,12,7,7
2016-05-20,8,DRAKE FT RIHANNA,TOO GOOD,23,8,3
2016-05-20,9,DNCE,CAKE BY THE OCEAN,7,4,13
2016-05-20,10,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,8,2,12
2016-05-20,11,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,10,10,9
2016-05-20,12,LITTLE MIX,HAIR,11,11,7
2016-05-20,13,ZARA LARSSON,LUSH LIFE,9,3,20
2016-05-20,14,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,14,5,12
2016-05-20,15,ALAN WALKER,FADED,13,7,16
2016-05-20,16,LUKAS GRAHAM,7 YEARS,15,1,17
2016-05-20,17,STONE ROSES,ALL FOR ONE,New,17,1
2016-05-20,18,BLONDE & CRAIG DAVID,NOTHING LIKE THIS,16,15,9
2016-05-20,19,DRAKE,CONTROLLA,39,19,3
2016-05-20,20,MAJOR LAZER FT NYLA,LIGHT IT UP,19,7,25
2016-05-20,21,WILL I AM FT PIA MIA,BOYS & GIRLS,26,21,6
2016-05-20,22,RIHANNA FT DRAKE,WORK,18,2,17
2016-05-20,23,JONAS BLUE & DAKOTA,FAST CAR,20,2,18
2016-05-20,24,ARIANA GRANDE,DANGEROUS WOMAN,17,17,10
2016-05-20,25,MEGHAN TRAINOR,NO,21,11,11
2016-05-20,26,REGGIE 'N' BOLLIE,NEW GIRL,New,26,1
2016-05-20,27,TWENTY ONE PILOTS,STRESSED OUT,22,12,17
2016-05-20,28,BEYONCE,HOLD UP,24,11,4
2016-05-20,29,INVICTUS GAMES CHR/MALONE,FLESH AND BLOOD,New,29,1
2016-05-20,30,CHEAT CODES/KRIS KROSS,SEX,35,30,5
2016-05-20,31,NICK JONAS FT TOVE LO,CLOSE,32,31,8
2016-05-20,32,JUSTIN BIEBER,LOVE YOURSELF,27,1,27
2016-05-20,33,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,45,33,4
2016-05-20,34,COLDPLAY,HYMN FOR THE WEEKEND,30,6,16
2016-05-20,35,SHAWN MENDES,STITCHES,25,1,34
2016-05-20,36,CALUM SCOTT,DANCING ON MY OWN,36,36,5
2016-05-20,37,G-EAZY FT BEBE REXHA,ME MYSELF & I,29,13,19
2016-05-20,38,JUSTIN BIEBER,SORRY,31,1,30
2016-05-20,39,CHAINSMOKERS FT ROZES,ROSES,28,16,16
2016-05-20,40,DISTURBED,THE SOUND OF SILENCE,34,29,6
2016-05-20,41,ZAYN,PILLOWTALK,33,1,16
2016-05-20,42,KYGO FT KODALINE,RAGING,81,42,3
