chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-04-22,1,TENNESSEE ERNIE FORD,GIVE ME YOUR WORD,1,1,14
1955-04-22,2,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,CHERRY PINK AND APPLE BLOSSOM WHITE,3,2,5
1955-04-22,3,TONY BENNETT,STRANGER IN PARADISE,10,3,2
1955-04-22,4,RUBY MURRAY,SOFTLY SOFTLY,2,1,13
1955-04-22,5,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,5,5,3
1955-04-22,6,DEAN MARTIN,UNDER THE BRIDGES OF PARIS,6,6,4
1955-04-22,7,EARTHA KITT,UNDER THE BRIDGES OF PARIS,15,7,4
1955-04-22,8,RUBY MURRAY WITH ANNE WARREN,IF ANYONE FINDS THIS I LOVE YOU,4,4,6
1955-04-22,9,EDDIE FISHER,(I'M ALWAYS HEARING) WEDDING BELLS,8,5,6
1955-04-22,10,CREW CUTS,EARTH ANGEL,18,10,2
1955-04-22,11,TONY MARTIN,STRANGER IN PARADISE,New,11,1
1955-04-22,12,DORIS DAY,"READY, WILLING AND ABLE",7,7,3
1955-04-22,13,RAY BURNS,MOBILE,12,4,11
1955-04-22,14,NAT 'KING' COLE,A BLOSSOM FELL,11,3,9
1955-04-22,15,JOAN REGAN,PRIZE OF GOLD,9,6,5
1955-04-22,16,BILL HALEY AND HIS COMETS,MAMBO ROCK,14,14,2
1955-04-22,17,FRANKIE VAUGHAN,TWEEDLE DEE,New,17,1
1955-04-22,18,DEAN MARTIN,LET ME GO LOVER,13,3,9
1955-04-22,19,MARIO LANZA,SERENADE,New,19,1
1955-04-22,20,DON CORNELL,STRANGER IN PARADISE,New,20,1
1955-04-22,20,GEORGIA GIBBS,TWEEDLE DEE,New,20,1
