chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-11-09,1,FRANKIE LAINE,A WOMAN IN LOVE,1,1,10
1956-11-09,2,ELVIS PRESLEY,HOUND DOG,2,2,8
1956-11-09,2,JOHNNIE RAY,JUST WALKIN' IN THE RAIN,3,2,5
1956-11-09,4,PLATTERS,MY PRAYER,8,4,2
1956-11-09,5,BILL HALEY AND HIS COMETS,ROCKIN' THROUGH THE RYE,6,3,13
1956-11-09,6,ANNE SHELTON,LAY DOWN YOUR ARMS,4,1,12
1956-11-09,6,JIMMY YOUNG,MORE,10,6,7
1956-11-09,8,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,5,1,27
1956-11-09,8,FREDDIE BELL AND THE BELLBOYS,GIDDY-UP-A-DING-DONG,6,4,7
1956-11-09,10,PERRY COMO,MORE,11,10,8
1956-11-09,11,WINIFRED ATWELL,MAKE IT A PARTY,20,11,3
1956-11-09,12,NAT 'KING' COLE,LOVE ME AS THOUGH THERE WERE NO TOMORROW,15,12,8
1956-11-09,13,MITCHELL TOROK,WHEN MEXICO GAVE UP THE RHUMBA,11,11,7
1956-11-09,14,JIM LOWE AND THE HIGH FIVES,THE GREEN DOOR,21,14,3
1956-11-09,15,DORIS DAY,WHATEVER WILL BE WILL BE (QUE SERA SERA),9,1,20
1956-11-09,16,GENE VINCENT,BLUE JEAN BOP,21,16,4
1956-11-09,17,TOMMY STEELE AND THE STEELMEN,ROCK WITH THE CAVEMAN,13,13,3
1956-11-09,18,PLATTERS,THE GREAT PRETENDER/ONLY YOU,17,5,10
1956-11-09,18,GEORGE MELACHRINO ORCHESTRA,AUTUMN CONCERTO,19,18,5
1956-11-09,20,FRANKIE VAUGHAN,THE GREEN DOOR,New,20,1
1956-11-09,21,BILL HALEY AND HIS COMETS,RIP IT UP,New,21,1
1956-11-09,22,GOONS,THE YING TONG SONG/BLOODNOK'S ROCK 'N' ROLL CALL,14,3,9
1956-11-09,23,LONNIE DONEGAN,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,15,7,10
1956-11-09,24,FATS DOMINO,I'M IN LOVE AGAIN,23,12,14
1956-11-09,25,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,18,7,21
1956-11-09,26,JIMMY PARKINSON,IN THE MIDDLE OF THE HOUSE,New,26,1
1956-11-09,27,VERA LYNN,A HOUSE WITH LOVE IN IT,28,25,3
1956-11-09,28,PATIENCE AND PRUDENCE,TONIGHT YOU BELONG TO ME,30,28,2
1956-11-09,29,RONNIE HILTON,TWO DIFFERENT WORLDS,New,29,1
1956-11-09,30,BILL HALEY AND HIS COMETS,ROCK 'N' ROLL STAGE SHOW (LP),New,30,1
