chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-08-01,1,WANTED,ALL TIME LOW,New,1,1
2010-08-01,2,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,1,1,4
2010-08-01,3,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,New,3,1
2010-08-01,4,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,2,2,6
2010-08-01,5,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,New,5,1
2010-08-01,6,BOB FT HAYLEY WILLIAMS,AIRPLANES,3,1,9
2010-08-01,7,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME),New,7,1
2010-08-01,8,ELIZA DOOLITTLE,PACK UP,5,5,4
2010-08-01,9,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,4,1,6
2010-08-01,10,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR,New,10,1
2010-08-01,11,MARK RONSON & THE BUSINESS INT,BANG BANG BANG,6,6,3
2010-08-01,12,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT,8,4,5
2010-08-01,13,PROFESSOR GREEN FT LILY ALLEN,JUST BE GOOD TO GREEN,7,5,3
2010-08-01,14,LADY GAGA,ALEJANDRO,11,7,13
2010-08-01,15,JASON DERULO,WHAT IF,19,15,3
2010-08-01,16,JLS,THE CLUB IS ALIVE,9,1,4
2010-08-01,17,KYLIE MINOGUE,ALL THE LOVERS,12,3,7
2010-08-01,18,KELLY ROWLAND FT DAVID GUETTA,COMMANDER,14,9,8
2010-08-01,19,EXAMPLE,KICKSTARTS,13,3,7
2010-08-01,20,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,20,20,2
2010-08-01,21,3OH3 FT KESHA,MY FIRST KISS,10,7,4
2010-08-01,22,PLAN B,PRAYIN',16,16,6
2010-08-01,23,EMINEM,NOT AFRAID,15,5,10
2010-08-01,24,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER,18,1,11
2010-08-01,25,DRAKE,FIND YOUR LOVE,24,24,7
2010-08-01,26,TINIE TEMPAH FT LABRINTH,FRISKY,17,2,8
2010-08-01,27,USHER FT WILL I AM,OMG,22,1,19
2010-08-01,28,JASON DERULO,RIDIN' SOLO,23,2,22
2010-08-01,29,PLAN B,SHE SAID,25,3,18
2010-08-01,30,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE,27,4,12
2010-08-01,31,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART,30,7,17
2010-08-01,32,SCISSOR SISTERS,FIRE WITH FIRE,28,11,6
2010-08-01,33,RIHANNA,TE AMO,35,14,16
2010-08-01,34,TRAIN,HEY SOUL SISTER,31,18,16
2010-08-01,35,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA),34,21,8
2010-08-01,36,DIANA VICKERS,THE BOY WHO MURDERED LOVE,36,36,4
2010-08-01,37,BOB FT BRUNO MARS,NOTHIN' ON YOU,33,1,11
2010-08-01,38,SCOUTING FOR GIRLS,FAMOUS,37,37,5
2010-08-01,39,K'NAAN,WAVIN' FLAG,26,2,10
2010-08-01,40,BASSHUNTER,SATURDAY,21,21,2
2010-08-01,41,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE,38,9,12
2010-08-01,42,SKEPTA,RESCUE ME,32,14,5
2010-08-01,43,PENDULUM,WITCHCRAFT,29,29,4
2010-08-01,44,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG,39,4,20
2010-08-01,45,JOURNEY,DON'T STOP BELIEVIN',42,6,71
2010-08-01,46,KESHA,YOUR LOVE IS MY DRUG,41,13,13
2010-08-01,47,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),52,4,33
2010-08-01,48,TINIE TEMPAH,PASS OUT,46,1,22
2010-08-01,49,AGGRO SANTOS FT KIMBERLY WYATT,CANDY,43,5,13
2010-08-01,50,MARINA & THE DIAMONDS,OH NO,95,50,2
2010-08-01,51,BLACK EYED PEAS,I GOTTA FEELING,50,1,60
2010-08-01,52,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,47,1,18
2010-08-01,53,MUSE,UPRISING,65,9,20
2010-08-01,54,30 SECONDS TO MARS,CLOSER TO THE EDGE,54,54,5
2010-08-01,55,JUSTIN BIEBER FT LUDACRIS,BABY,49,3,21
2010-08-01,56,JUSTIN BIEBER,SOMEBODY TO LOVE,45,33,8
2010-08-01,57,MIA,XXXO,40,26,3
2010-08-01,58,ELLIE GOULDING,THE WRITER,68,58,2
2010-08-01,59,FUGATIVE,BAD GIRL,New,59,1
2010-08-01,60,N-DUBZ FT BODYROX,WE DANCE ON,44,6,10
2010-08-01,61,LADY GAGA FT BEYONCE,TELEPHONE,55,1,36
2010-08-01,62,PIXIE LOTT,TURN IT UP,48,11,11
2010-08-01,63,LADY GAGA,BAD ROMANCE,59,1,40
2010-08-01,64,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT,51,3,16
2010-08-01,65,XX,ISLANDS,96,65,2
2010-08-01,66,DIZZEE RASCAL,DIRTEE DISCO,62,1,10
2010-08-01,67,MUMFORD & SONS,THE CAVE,61,31,25
2010-08-01,68,ROLL DEEP,GOOD TIMES,56,1,14
2010-08-01,69,MUSE,NEUTRON STAR COLLISION (LOVE IS FOREVER),57,11,11
2010-08-01,70,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN,66,7,14
2010-08-01,71,IYAZ,SOLO,58,3,10
2010-08-01,72,GLEE CAST,DON'T STOP BELIEVIN',64,2,31
2010-08-01,73,RIHANNA,RUDE BOY,73,2,28
2010-08-01,74,PENDULUM,WATERCOLOUR,70,4,12
2010-08-01,75,ELLIE GOULDING,STARRY EYED,92,4,23
2010-08-01,76,ADAM LAMBERT,WHATAYA WANT FROM ME,53,53,5
2010-08-01,77,ELIZA DOOLITTLE,SKINNY GENES,67,22,9
2010-08-01,78,TEMPER TRAP,SWEET DISPOSITION,63,6,47
2010-08-01,79,DAVID GUETTA FT KID CUDI,MEMORIES,69,15,22
2010-08-01,80,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,74,23,34
2010-08-01,81,KINGS OF LEON,SEX ON FIRE,85,1,98
2010-08-01,82,PALOMA FAITH,NEW YORK,RE,15,15
2010-08-01,83,KELIS,4TH OF JULY (FIREWORKS),60,32,5
2010-08-01,84,DIANA VICKERS,ONCE,75,1,11
2010-08-01,85,PREEYA KALIDAS,SHIMMY,New,85,1
2010-08-01,86,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,89,2,46
2010-08-01,87,GORILLAZ,ON MELANCHOLY HILL,RE,78,2
2010-08-01,88,OWL CITY,FIREFLIES,78,1,30
2010-08-01,89,INNA,HOT,76,6,18
2010-08-01,90,KESHA,TIK TOK,72,4,39
2010-08-01,91,CHERYL COLE,PARACHUTE,79,5,25
2010-08-01,92,RADICAL FACE,WELCOME HOME SON,New,92,1
2010-08-01,93,JASON DERULO,IN MY HEAD,88,1,23
2010-08-01,94,JASON MRAZ,I'M YOURS,94,11,78
2010-08-01,95,LADY GAGA,POKER FACE,83,1,81
2010-08-01,96,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,82,5,52
2010-08-01,97,TREY SONGZ,ALREADY TAKEN,93,79,3
2010-08-01,98,ROBYN,DANCING ON MY OWN,71,8,7
2010-08-01,99,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT,87,6,19
2010-08-01,100,ALL TIME LOW,WEIGHTLESS,New,100,1
