chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-10-22,1,ADELE,EASY ON ME,New,1,1
2021-10-22,2,ELTON JOHN & DUA LIPA,COLD HEART,1,1,10
2021-10-22,3,ED SHEERAN,SHIVERS,2,1,6
2021-10-22,4,CKAY,LOVE NWANTITI (AH AH AH),3,3,6
2021-10-22,5,COLDPLAY & BTS,MY UNIVERSE,15,3,4
2021-10-22,6,GLASS ANIMALS,HEAT WAVES,5,5,49
2021-10-22,7,CENTRAL CEE,OBSESSED WITH YOU,6,4,6
2021-10-22,8,ED SHEERAN,BAD HABITS,8,1,17
2021-10-22,9,JOEL CORRY/JAX JONES/XCX,OUT OUT,9,6,10
2021-10-22,10,LIL NAS X,THATS WHAT I WANT,11,10,5
2021-10-22,11,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA),13,11,8
2021-10-22,12,BILLIE EILISH,HAPPIER THAN EVER,10,4,12
2021-10-22,13,DOJA CAT,WOMAN,14,13,10
2021-10-22,14,DRAKE FT LIL BABY,GIRLS WANT GIRLS,12,2,7
2021-10-22,15,KID LAROI & JUSTIN BIEBER,STAY,16,2,15
2021-10-22,16,DERMOT KENNEDY,BETTER DAYS,24,16,12
2021-10-22,17,ANXIETY/WILLOW/TYLER COLE,MEET ME AT OUR SPOT,19,17,8
2021-10-22,18,JESY NELSON FT NICKI MINAJ,BOYZ,4,4,2
2021-10-22,19,SHOUSE,LOVE TONIGHT,18,18,11
2021-10-22,20,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH),17,10,13
2021-10-22,21,ED SHEERAN,VISITING HOURS,23,5,9
2021-10-22,22,LIL NAS X & JACK HARLOW,INDUSTRY BABY,7,3,13
2021-10-22,23,WEEKND,TAKE MY BREATH,25,13,11
2021-10-22,24,COLDPLAY & SELENA GOMEZ,LET SOMEBODY GO,New,24,1
2021-10-22,25,ADELE,WHEN WE WERE YOUNG,78,9,29
2021-10-22,26,COLDPLAY,HIGHER POWER,RE,12,18
2021-10-22,27,DRAKE FT TRAVIS SCOTT,FAIR TRADE,21,3,7
2021-10-22,28,CLEAN BANDIT/TOPIC/WES NELSON,DRIVE,38,28,12
2021-10-22,29,DAVID GUETTA/MISTAJAM/NEWMAN,IF YOU REALLY LOVE ME (HOW WILL I KNOW),29,27,14
2021-10-22,30,EWAN MCVICAR,TELL ME SOMETHING GOOD,34,30,7
2021-10-22,31,ARZ,ALONE WITH YOU,31,31,10
2021-10-22,32,SLEEPY HALLOW,2055,27,21,13
2021-10-22,33,MIMI WEBB,24/5,35,25,6
2021-10-22,34,ADELE,SOMEONE LIKE YOU,74,1,80
2021-10-22,35,BECKY HILL & DAVID GUETTA,REMEMBER,30,3,18
2021-10-22,36,OLIVIA RODRIGO,GOOD 4 U,32,1,23
2021-10-22,37,JONASU,BLACK MAGIC,36,3,21
2021-10-22,38,SAM FENDER,SEVENTEEN GOING UNDER,26,26,14
2021-10-22,39,DRAKE/YOUNG THUG/FUTURE,WAY 2 SEXY,28,11,6
2021-10-22,40,OLIVER TREE,LIFE GOES ON,37,34,5
2021-10-22,41,BILLIE EILISH,NO TIME TO DIE,33,1,15
2021-10-22,42,SAM FENDER,SPIT OF YOU,41,41,3
2021-10-22,43,CLINTON KANE,I GUESS I'M IN LOVE,40,22,9
2021-10-22,44,JUSTUS BENNETTS,BAD DAY,39,35,6
2021-10-22,45,DIGGA D,2K17,42,26,6
2021-10-22,46,GRIFF,ONE NIGHT,51,45,6
2021-10-22,47,JUSTIN BIEBER,GHOST,62,47,2
2021-10-22,48,TION WAYNE & ARRDEE,WID IT,43,19,9
2021-10-22,49,TOM GRENNAN,DON'T BREAK THE HEART,52,49,3
2021-10-22,50,RITON & RAYE,I DON'T WANT YOU,58,50,7
2021-10-22,51,KANYE WEST,HURRICANE,44,7,8
2021-10-22,52,RAIN RADIO/DJ CRAIG GORMAN,TALK ABOUT,49,9,17
2021-10-22,53,YUNG FILLY,100 BAGS FREESTYLE,New,53,1
2021-10-22,54,LISA,MONEY,59,54,3
2021-10-22,55,DAVE FT STORMZY,CLASH,45,2,15
2021-10-22,56,PINKPANTHERESS,JUST FOR ME,60,27,10
2021-10-22,57,RUSS MILLIONS,6:30,56,56,2
2021-10-22,58,WEEKND,SAVE YOUR TEARS,54,2,41
2021-10-22,59,DOJA CAT,NEED TO KNOW,50,11,15
2021-10-22,60,YOUNG THUG/DRAKE/TRAVIS SCOTT,BUBBLY,New,60,1
2021-10-22,61,DIGGA D FT ARRDEE,WASTED,20,6,10
2021-10-22,62,DOJA CAT,GET INTO IT (YUH),46,41,8
2021-10-22,63,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM,47,3,22
2021-10-22,64,LOVEJOY,THE FALL,New,64,1
2021-10-22,65,REALESTK,WFM,New,65,1
2021-10-22,66,WESTLIFE,STARLIGHT,New,66,1
2021-10-22,67,LOVEJOY,OH YEAH YOU GONNA CRY,New,67,1
2021-10-22,68,LIL NAS X,MONTERO (CALL ME BY YOUR NAME),22,1,30
2021-10-22,69,LOVEJOY,PERFUME,New,69,1
2021-10-22,70,OLIVIA RODRIGO,TRAITOR,73,5,21
2021-10-22,71,SKYLAR GREY/POLO G/MOZZY,LAST ONE STANDING,66,46,3
2021-10-22,72,WEEKND,BLINDING LIGHTS,65,1,99
2021-10-22,73,TONES & I,FLY AWAY,64,11,20
2021-10-22,74,CANKING & ESS2MAD,LEMME LAND,63,58,4
2021-10-22,75,DUA LIPA,LEVITATING,61,5,60
2021-10-22,76,SAM FENDER,GET YOU DOWN,48,48,3
2021-10-22,77,KILLERS,MR BRIGHTSIDE,68,10,290
2021-10-22,78,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,91,78,2
2021-10-22,79,WIZKID FT TEMS,ESSENCE,67,16,19
2021-10-22,80,MANESKIN,BEGGIN,69,6,19
2021-10-22,81,LOSKI,ROLLING DICE,New,81,1
2021-10-22,82,PA SALIEU FT AITCH,BAD,New,82,1
2021-10-22,83,LEWIS CAPALDI,SOMEONE YOU LOVED,80,1,142
2021-10-22,84,TOM GRENNAN,LITTLE BIT OF LOVE,77,7,38
2021-10-22,85,BURNS,TALAMANCA,71,53,7
2021-10-22,86,JOEL CORRY FT MNEK,HEAD & HEART,83,1,68
2021-10-22,87,SUMMER WALKER/CITY GIRLS,EX FOR A REASON,New,87,1
2021-10-22,88,LITTLE MIX,LOVE (SWEET LOVE),70,33,7
2021-10-22,89,MANESKIN,MAMMAMIA,53,53,2
2021-10-22,90,MANESKIN,I WANNA BE YOUR SLAVE,75,5,22
2021-10-22,91,SAM SMITH,LIKE I CAN,92,9,40
2021-10-22,92,PINKPANTHERESS,I MUST APOLOGISE,85,85,2
2021-10-22,93,TAYLOR SWIFT,WILDEST DREAMS (TAYLOR'S VERSION),72,25,5
2021-10-22,94,JASON DERULO,ACAPULCO,87,87,3
2021-10-22,95,CHARLI XCX,GOOD ONES,79,44,7
2021-10-22,96,NATHAN DAWE & T MATTHIAS,GOODBYE,94,89,3
2021-10-22,97,KSI,HOLIDAY,82,2,18
2021-10-22,98,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER,90,10,35
2021-10-22,99,WHITNEY HOUSTON & CLEAN BANDIT,HOW WILL I KNOW,93,93,3
2021-10-22,100,CAPELLA GREY,GYALIS,86,65,10
