chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-07-25,31,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES),New,31,1
1993-07-25,32,CYPRESS HILL,INSANE IN THE BRAIN,New,32,1
1993-07-25,33,ORCHESTRAL MANOEUVRES IN THE DARK,DREAM OF ME (BASED ON LOVE'S THEME),24,24,3
1993-07-25,34,PAUL WELLER,SUNFLOWER,19,16,3
1993-07-25,35,YAZZ AND ASWAD,HOW LONG,New,35,1
1993-07-25,36,US3 FEATURING TUKKA YOOT,RIDDIM FT TUKKA YOOT,34,34,4
1993-07-25,37,KENNY THOMAS,STAY,22,22,4
1993-07-25,38,N-JOI,THE DRUMSTRUCK EP,33,33,2
1993-07-25,39,LISA STANSFIELD,IN ALL THE RIGHT PLACES,21,8,9
1993-07-25,40,STAN,SUNTAN,New,40,1
1993-07-25,41,KIM APPLEBY,LIGHT OF THE WORLD,New,41,1
1993-07-25,42,UTAH SAINTS,I WANT YOU,25,25,3
1993-07-25,43,DANCE 2 TRANCE,TAKE A FREE FALL,36,36,2
1993-07-25,44,THE TIME FREQUENCY,THE POWER ZONE EP,31,17,8
1993-07-25,45,HYPER GO-GO,NEVER LET GO,New,45,1
1993-07-25,46,THE WATERBOYS,GLASTONBURY SONG,29,29,2
1993-07-25,47,GARRY LEE AND SHOWDOWN,THE RODEO SONG,New,47,1
1993-07-25,48,JADE,I WANNA LOVE YOU,28,13,5
1993-07-25,49,SQUEEZE,THIRD RAIL,39,39,2
1993-07-25,50,JOEY LAWRENCE,NOTHIN' MY LOVE CAN'T FIX,26,13,6
1993-07-25,51,JON SECADA,DO YOU REALLY WANT ME,30,30,3
1993-07-25,52,INNER CIRCLE,BAD BOYS,New,52,1
1993-07-25,53,SADE,CHERISH THE DAY,New,53,1
1993-07-25,54,SOUL ASYLUM,RUNAWAY TRAIN,40,37,7
1993-07-25,55,THE PHARCYDE,PASSIN' ME BY,New,55,1
1993-07-25,56,EFUA,SOMEWHERE,42,42,5
1993-07-25,57,DANNY CAMPBELL AND SASHA,TOGETHER,New,57,1
1993-07-25,58,LEVELLERS,BELARUSE,35,12,4
1993-07-25,59,RICHARD DARBYSHIRE,THIS I SWEAR,50,50,2
1993-07-25,60,BLUR,CHEMICAL WORLD,37,28,4
1993-07-25,61,ULTRAMARINE,KINGDOM,46,46,2
1993-07-25,62,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},38,3,19
1993-07-25,63,EAST 17,WEST END GIRLS,41,11,6
1993-07-25,64,DEACON BLUE,HANG YOUR HEAD (EP),32,21,3
1993-07-25,65,LEE RITENOUR FEATURING MAXI PRIEST,WAITING IN VAIN FT MAXI PRIEST,New,65,1
1993-07-25,66,EVOLUTION,EVERYBODY DANCE,43,19,5
1993-07-25,67,POSITIVE GANG,SWEET FREEDOM PART 2,New,67,1
1993-07-25,68,MALAIKA,GOTTA KNOW (YOUR NAME),New,68,1
1993-07-25,69,ZERO B,RECONNECTION (EP),54,54,2
1993-07-25,70,KENNY G AND PEABO BRYSON,BY THE TIME THIS NIGHT IS OVER,56,56,3
1993-07-25,71,SVEN VATH,L'ESPERANCA,63,63,2
1993-07-25,72,TEARS FOR FEARS,COLD,New,72,1
1993-07-25,73,WALL OF SOUND FEATURING GERALD LETHAN,CRITICAL (IF YOU ONLY KNEW) FT GERALD LETHAN,New,73,1
1993-07-25,74,SNAP! FEATURING NIKI HARRIS,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,45,10,8
1993-07-25,75,PELE,FAT BLACK HEART,New,75,1
