chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-11-30,1,TAKE THAT,GREATEST DAY,New,1,1
2008-11-30,2,BEYONCE,IF I WERE A BOY,1,1,4
2008-11-30,3,TI FT RIHANNA,LIVE YOUR LIFE,4,2,4
2008-11-30,4,KILLERS,HUMAN,3,3,3
2008-11-30,5,KATY PERRY,HOT N COLD,5,5,10
2008-11-30,6,ALESHA DIXON,THE BOY DOES NOTHING,6,5,5
2008-11-30,7,BRITNEY SPEARS,WOMANIZER,9,4,4
2008-11-30,8,X FACTOR FINALISTS,HERO,2,1,5
2008-11-30,9,AKON,RIGHT NOW (NA NA NA),14,9,8
2008-11-30,10,GIRLS ALOUD,THE PROMISE,7,1,6
2008-11-30,11,GURU JOSH PROJECT,INFINITY 2008,8,3,6
2008-11-30,12,PUSSYCAT DOLLS,I HATE THIS PART,16,12,5
2008-11-30,13,SAME DIFFERENCE,WE R ONE,New,13,1
2008-11-30,14,KANYE WEST,LOVE LOCKDOWN,12,8,11
2008-11-30,15,KINGS OF LEON,USE SOMEBODY,17,15,10
2008-11-30,16,PINK,SO WHAT,11,1,10
2008-11-30,17,KINGS OF LEON,SEX ON FIRE,13,1,12
2008-11-30,18,MCFLY,DO YA/STAY WITH ME,New,18,1
2008-11-30,19,N-DUBZ,PAPA CAN YOU HEAR ME,30,19,2
2008-11-30,20,LEONA LEWIS,FORGIVE ME,10,5,4
2008-11-30,21,LEMAR,IF SHE KNEW,19,14,4
2008-11-30,22,DUFFY,RAIN ON YOUR PARADE,15,15,3
2008-11-30,23,KARDINAL OFFISHALL FT AKON,DANGEROUS,18,16,9
2008-11-30,24,RIHANNA FT JUSTIN TIMBERLAKE,REHAB,51,24,2
2008-11-30,25,SCRIPT,BREAKEVEN,25,24,7
2008-11-30,26,SATURDAYS,UP,22,5,7
2008-11-30,27,TAKE THAT,RULE THE WORLD,46,2,59
2008-11-30,28,RIHANNA,DISTURBIA,27,3,21
2008-11-30,29,JENNIFER HUDSON,SPOTLIGHT,24,11,11
2008-11-30,30,GEORGE SAMPSON,GET UP ON THE DANCE FLOOR/HEADZ UP,New,30,1
2008-11-30,31,SNOW PATROL,RUN,28,5,13
2008-11-30,32,KATY PERRY,I KISSED A GIRL,26,1,18
2008-11-30,33,CHRIS BROWN FT KERI HILSON,SUPERHUMAN,35,32,6
2008-11-30,34,SUGABABES,GIRLS,33,3,10
