chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-01-01,1,EAST 17,STAY ANOTHER DAY,1,1,6
1995-01-01,2,BOYZONE,LOVE ME FOR A REASON,4,2,5
1995-01-01,3,REDNEX,COTTON EYE JOE,5,3,4
1995-01-01,4,CELINE DION,THINK TWICE,6,4,12
1995-01-01,5,ZIG AND ZAG,THEM GIRLS THEM GIRLS,8,5,3
1995-01-01,6,OASIS,WHATEVER,3,3,2
1995-01-01,7,WHIGFIELD,ANOTHER DAY,13,7,5
1995-01-01,8,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,2,2,5
1995-01-01,9,JIMMY NAIL,CROCODILE SHOES,7,4,7
1995-01-01,10,INI KAMOZE,HERE COMES THE HOTSTEPPER,New,10,1
1995-01-01,11,MIGHTY MORPH'N POWER RANGERS,POWER RANGERS,9,3,4
1995-01-01,12,HUMAN LEAGUE,TELL ME WHEN,New,12,1
1995-01-01,13,BABY D,LET ME BE YOUR FANTASY,14,1,8
1995-01-01,14,PJ & DUNCAN,ETERNAL LOVE,16,12,6
1995-01-01,15,ETERNAL,CRAZY,19,15,3
1995-01-01,16,PATO BANTON,BABY COME BACK,17,1,15
1995-01-01,17,BON JOVI,PLEASE COME HOME FOR CHRISTMAS,11,7,4
1995-01-01,18,(MC SAR &) THE REAL MCCOY,ANOTHER NIGHT,20,2,11
1995-01-01,19,GLORIA ESTEFAN,"HOLD ME, THRILL ME, KISS ME",12,11,6
1995-01-01,20,BILL WHELAN,RIVER DANCE,15,15,9
1995-01-01,21,MADONNA,TAKE A BOW,18,16,4
1995-01-01,22,MEGADETH,TRAIN OF CONSEQUENCES,New,22,1
1995-01-01,23,THUNDER,STAND UP,New,23,1
1995-01-01,24,ETERNAL,OH BABY I...,24,4,10
1995-01-01,25,LOUIS ARMSTRONG,WE HAVE ALL THE TIME IN THE WORLD,10,3,8
1995-01-01,26,M-BEAT FEATURING NAZLYN,SWEET LOVE,23,18,4
1995-01-01,27,MICHELLE GAYLE,I'LL FIND YOU,28,26,4
1995-01-01,28,BON JOVI,ALWAYS,25,2,16
1995-01-01,29,WHIGFIELD,SATURDAY NIGHT,22,1,17
1995-01-01,30,DODGY,SO LET ME GO FAR,New,30,1
1995-01-01,31,CHARLATANS,CRASHIN' IN,New,31,1
1995-01-01,32,E.Y.C,ONE MORE CHANCE,31,25,5
1995-01-01,33,SHERYL CROW,ALL I WANNA DO,26,4,10
1995-01-01,34,SIOUXSIE & THE BANSHEES,O BABY,New,34,1
1995-01-01,35,2 IN A TENT,WHEN I'M CLEANING WINDOWS (TURNED OUT...,30,25,4
1995-01-01,36,KYLIE MINOGUE,PUT YOURSELF IN MY PLACE,29,11,7
1995-01-01,37,WET WET WET,LOVE IS ALL AROUND,37,1,34
1995-01-01,38,RUNRIG,THIS TIME OF YEAR,New,38,1
1995-01-01,39,BLACK DUCK,WHIGGLE IN LINE,34,33,4
1995-01-01,40,SHAWN COLVIN/MARY C CARPENTER,ONE COOL REMOVE,New,40,1
1995-01-01,41,STRIKE,U SURE DO,33,31,3
1995-01-01,42,LISA MOORISH,JUST THE WAY IT IS,New,42,1
1995-01-01,43,M PEOPLE,SIGHT FOR SORE EYES,27,6,8
1995-01-01,44,2WO THIRD3,I WANT TO BE ALONE,36,29,4
1995-01-01,45,CLIFF RICHARD WITH PHIL EVERLY,ALL I HAVE TO DO IS DREAM,21,14,5
1995-01-01,46,LET LOOSE,CRAZY FOR YOU,52,2,28
1995-01-01,47,LET LOOSE,SEVENTEEN,77,11,8
1995-01-01,48,JOE COCKER,LET THE HEALING BEGIN,32,32,4
1995-01-01,49,ROBERT PALMER,YOU BLOW ME AWAY,39,38,3
1995-01-01,50,STONE ROSES,LOVE SPREADS,35,2,6
1995-01-01,51,TENOR FLY,BRIGHT SIDE OF LIFE,New,51,1
1995-01-01,52,R KELLY,SHE'S GOT THAT VIBE,38,3,12
1995-01-01,53,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,49,2,21
1995-01-01,54,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,60,3,26
1995-01-01,55,CORONA,THE RHYTHM OF THE NIGHT,71,2,16
1995-01-01,56,TAKE THAT,SURE,44,1,13
1995-01-01,57,BOYZ II MEN,I'LL MAKE LOVE TO YOU,68,5,15
1995-01-01,58,GRID,TEXAS COWBOYS,42,17,6
1995-01-01,59,CHINA BLACK,SEARCHING,54,4,24
1995-01-01,60,BYKER GROOOVE!,LOVE YOUR SEXY...!!,53,48,3
1995-01-01,61,C J LEWIS,DOLLARS,41,34,4
1995-01-01,62,REEL 2 REAL FEAT MAD STUNTMAN,RAISE YOUR HANDS,46,14,6
1995-01-01,63,ERASURE,I LOVE SATURDAY,40,20,6
1995-01-01,64,SALT N PEPA,NONE OF YOUR BUSINESS,89,19,6
1995-01-01,65,CULT,STAR,New,65,1
1995-01-01,66,NEW ORDER,TRUE FAITH - 94,55,9,8
1995-01-01,67,ULTIMATE KAOS,SOME GIRLS,78,9,10
1995-01-01,68,WARREN G,THIS DJ,72,12,7
1995-01-01,69,MICHELLE GAYLE,SWEETNESS,47,4,16
1995-01-01,70,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE,85,3,13
1995-01-01,71,CRANBERRIES,ODE TO MY FAMILY,56,26,6
1995-01-01,72,SINEAD O'CONNOR,THANK YOU FOR HEARING ME,43,13,7
1995-01-01,73,ROXETTE,RUN TO YOU,59,27,6
1995-01-01,74,JAMIROQUAI,HALF THE MAN,61,15,8
1995-01-01,75,JULIO IGLESIAS,FRAGILE,66,53,4
1995-01-01,76,SEAN MAGUIRE,TAKE THIS TIME,74,27,6
1995-01-01,77,OASIS,CIGARETTES & ALCOHOL,69,7,11
1995-01-01,78,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE,45,41,5
1995-01-01,79,C J LEWIS,BEST OF MY LOVE,87,13,9
1995-01-01,80,ALL-4-ONE,I SWEAR,82,2,25
1995-01-01,81,TOM JONES,IF I ONLY KNEW,62,11,10
1995-01-01,82,CHINA BLACK,STARS,96,19,9
1995-01-01,83,BEAUTIFUL SOUTH,ONE LAST LOVE SONG,79,14,7
1995-01-01,84,M-BEAT FEAT GENERAL LEVY,INCREDIBLE,91,8,12
1995-01-01,85,PJ & DUNCAN,IF I GIVE YOU MY NUMBER,RE,15,10
1995-01-01,86,SUEDE,THE WILD ONES,86,18,6
1995-01-01,87,PEARL JAM,SPIN THE BLACK CIRCLE,93,10,5
1995-01-01,88,BLUR,END OF A CENTURY,81,19,5
1995-01-01,89,SMASHING PUMPKINS,ROCKET,New,89,1
1995-01-01,90,MASSIVE ATTACK,SLY,94,24,6
1995-01-01,91,CAPPELLA,MOVE IT UP/BIG BEAT,RE,16,7
1995-01-01,92,ROZALLA,YOU NEVER LOVE THE SAME WAY TWICE,RE,16,6
1995-01-01,93,ALL-4-ONE,SO MUCH IN LOVE,RE,49,3
1995-01-01,94,REM,BANG AND BLAME,90,15,6
1995-01-01,95,BEASTIE BOYS,SURE SHOT,98,27,5
1995-01-01,96,AEROSMITH,CRAZY/BLIND MAN,95,23,6
1995-01-01,97,BRAND NEW HEAVIES,SPEND SOME TIME,100,26,6
1995-01-01,98,WARREN G & NATE DOGG,REGULATE,97,5,22
1995-01-01,99,BILL TARMEY,I.O.U.,99,55,4
1995-01-01,100,DONNA SUMMER,MELODY OF LOVE (WANNA BE LOVED),RE,21,4
