chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-01-18,1,QUEEN,BOHEMIAN RHAPSODY,1,1,12
1976-01-18,2,SAILOR,GLASS OF CHAMPAGNE,2,2,8
1976-01-18,3,ABBA,MAMMA MIA,3,3,7
1976-01-18,4,MIKE OLDFIELD,IN DULCI JUBILO/ON HORSEBACK,4,4,6
1976-01-18,5,THE MIRACLES,LOVE MACHINE,16,5,3
1976-01-18,6,BILLY HOWARD,KING OF THE COPS,8,6,7
1976-01-18,7,R AND J STONE,WE DO IT,17,7,3
1976-01-18,8,ANDY FAIRWEATHER-LOW,WIDE EYED AND LEGLESS,7,6,8
1976-01-18,9,BARRY WHITE,LET THE MUSIC PLAY,15,9,5
1976-01-18,10,PAUL DAVIDSON,MIDNIGHT RIDER,25,10,5
1976-01-18,11,10CC,ART FOR ARTS SAKE,5,5,9
1976-01-18,12,SLIK,FOREVER AND EVER,39,12,2
1976-01-18,13,THE SMALL FACES,ITCHYCOO PARK {1975},9,9,7
1976-01-18,14,ELECTRIC LIGHT ORCHESTRA,EVIL WOMAN,27,14,3
1976-01-18,15,THE DRIFTERS,CAN I TAKE YOU HOME LITTLE GIRL,19,10,9
1976-01-18,16,DONNA SUMMER,LOVE TO LOVE YOU BABY,37,16,2
1976-01-18,17,CHUBBY CHECKER,LET'S TWIST AGAIN/THE TWIST,6,5,9
1976-01-18,18,THE FATBACK BAND,DO THE BUS STOP,20,18,8
1976-01-18,19,DAVID BOWIE,GOLDEN YEARS,12,8,9
1976-01-18,20,SHEER ELEGANCE,MILKY WAY,22,20,6
1976-01-18,21,CRISPY AND COMPANY,GET IT TOGETHER,21,21,5
1976-01-18,22,BARBARA DICKSON,ANSWER ME,41,22,2
1976-01-18,23,OSIBISA,SUNSHINE DAY,46,23,2
1976-01-18,24,LAUREL AND HARDY WITH THE AVALON BOYS FEATURING CHILL WILLS,THE TRAIL OF THE LONESOME PINE FT CHILL WILLS,11,2,10
1976-01-18,25,ROXY MUSIC,BOTH ENDS BURNING,28,25,5
1976-01-18,26,WALKER BROTHERS,NO REGRETS,33,26,2
1976-01-18,27,DAVID ESSEX,IF I COULD,13,13,8
1976-01-18,28,PAUL SIMON,50 WAYS TO LEAVE YOUR LOVER,38,28,3
1976-01-18,29,DAVID RUFFIN,WALK AWAY FROM LOVE,42,29,2
1976-01-18,30,WING AND A PRAYER FIFE AND DRUM CORPS,BABY FACE,New,30,1
1976-01-18,31,DEMIS ROUSSOS,HAPPY TO BE ON AN ISLAND IN THE SUN,10,5,10
1976-01-18,32,DONNY & MARIE OSMOND,DEEP PURPLE,40,32,2
1976-01-18,33,ETHNA CAMPBELL,THE OLD RUGGED CROSS,47,33,5
1976-01-18,34,GLORIA GAYNOR,HOW HIGH THE MOON,50,34,2
1976-01-18,35,TONY CHRISTIE,DRIVE SAFELY DARLIN',44,35,2
1976-01-18,36,HOT CHOCOLATE,YOU SEXY THING,24,2,12
1976-01-18,37,THE IMPRESSIONS,FIRST IMPRESSIONS,26,16,10
1976-01-18,38,WAR,LOW RIDER,New,38,1
1976-01-18,39,THE SWEET,LIES IN YOUR EYES,New,39,1
1976-01-18,40,CLAUDE FRANCOIS,TEARS ON THE TELEPHONE,35,35,3
1976-01-18,41,TYMES,GOD'S GONNA PUNISH YOU,48,41,2
1976-01-18,42,THE CAPTAIN AND TENNILLE,THE WAY I WANT TO TOUCH YOU,New,42,1
1976-01-18,43,RALPH McTELL,DREAMS OF YOU,43,36,6
1976-01-18,44,THE WHO,SQUEEZE BOX,New,44,1
1976-01-18,45,GLENN MILLER,MOONLIGHT SERENADE/LITTLE BROWN JUG/IN THE MOOD,New,45,1
1976-01-18,46,FRANK SINATRA,I BELIEVE I'M GONNA LOVE YOU,45,34,6
1976-01-18,47,YVONNE FAIR,IT SHOULD HAVE BEEN ME,New,47,1
1976-01-18,48,EVELYN THOMAS,WEAK SPOT,New,48,1
1976-01-18,49,GEORGE MCCRAE,HONEY I,New,49,1
1976-01-18,50,BAND OF THE BLACK WATCH,DANCE OF THE CUCKOOS,49,37,7
