chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-07-02,1,ROY ORBISON,IT'S OVER,1,1,10
1964-07-02,2,BRIAN POOLE AND THE TREMELOES,"SOMEONE, SOMEONE",2,2,9
1964-07-02,3,SWINGING BLUE JEANS,YOU'RE NO GOOD,8,3,5
1964-07-02,4,THE BACHELORS,RAMONA,6,4,5
1964-07-02,5,P J PROBY,HOLD ME,17,5,6
1964-07-02,6,THE ANIMALS,HOUSE OF THE RISING SUN,31,6,2
1964-07-02,7,CILLA BLACK,YOU'RE MY WORLD,3,1,9
1964-07-02,8,LOUIS ARMSTRONG,"HELLO, DOLLY!",4,4,5
1964-07-02,9,MARY WELLS,MY GUY,5,5,7
1964-07-02,10,PETER AND GORDON,NOBODY I KNOW,12,10,5
1964-07-02,11,THE DAVE CLARK FIVE,CAN'T YOU SEE THAT SHE'S MINE,10,10,6
1964-07-02,12,JIM REEVES,I WON'T FORGET YOU,24,12,3
1964-07-02,13,LULU AND THE LUVVERS,SHOUT,9,7,8
1964-07-02,14,THE HOLLIES,HERE I GO AGAIN,7,4,7
1964-07-02,15,THE SHADOWS,RISE AND FALL OF FLINGEL BUNT,13,5,9
1964-07-02,16,JIM REEVES,I LOVE YOU BECAUSE,14,5,20
1964-07-02,17,ELVIS PRESLEY,KISSIN' COUSINS,33,17,2
1964-07-02,18,FRANKIE VAUGHAN,"HELLO, DOLLY!",18,18,5
1964-07-02,19,CHUCK BERRY,NO PARTICULAR PLACE TO GO,11,3,9
1964-07-02,20,APPLEJACKS,LIKE DREAMERS DO,22,20,4
1964-07-02,21,CLIFF RICHARD,CONSTANTLY,16,4,10
1964-07-02,22,LITTLE RICHARD,BAMA LAMA BAMA LOO,20,20,5
1964-07-02,23,JOHN LEE HOOKER,DIMPLES,25,23,4
1964-07-02,24,FOUR PENNIES,JULIET,15,1,14
1964-07-02,25,THE ROLLING STONES,IT'S ALL OVER NOW,New,25,1
1964-07-02,26,DIXIE CUPS,CHAPEL OF LOVE,39,26,3
1964-07-02,27,MOJOS,WHY NOT TONIGHT,32,27,4
1964-07-02,28,GIGLIOLA CINQUETTI,NON HO L'ETA PER AMARTI,21,17,11
1964-07-02,29,THE BEATLES,AIN'T SHE SWEET,30,29,4
1964-07-02,30,RONNIE HILTON,DON'T LET THE RAIN COME DOWN,27,21,7
1964-07-02,31,CLIFF RICHARD,ON THE BEACH,New,31,1
1964-07-02,32,DIONNE WARWICK,WALK ON BY,19,9,12
1964-07-02,33,KENNY BALL AND HIS JAZZMEN,"HELLO, DOLLY!",34,30,4
1964-07-02,34,MIGIL FIVE,NEAR YOU,37,34,5
1964-07-02,35,FOURMOST,A LITTLE LOVING,29,6,11
1964-07-02,36,BILLY FURY,I WILL,23,14,10
1964-07-02,37,KARL DENVER,LOVE ME WITH ALL YOUR HEART,46,37,5
1964-07-02,38,FRANCOISE HARDY,TOUS LES GARCONS ET LES FILLES,50,38,2
1964-07-02,39,MILLIE,SWEET WILLIAM,45,39,2
1964-07-02,40,MILLIE,MY BOY LOLLIPOP,26,2,17
1964-07-02,41,PRETTY THINGS,ROSALYN,47,41,3
1964-07-02,42,DUSTY SPRINGFIELD,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,New,42,1
1964-07-02,43,KATHY KIRBY,YOU'RE THE ONE,35,17,9
1964-07-02,44,THE BACHELORS,I BELIEVE,36,2,16
1964-07-02,45,CRICKETS,(THEY CALL HER) LA BAMBA,New,45,1
1964-07-02,46,HOWLIN' WOLF,SMOKESTACK LIGHTNIN',42,42,5
1964-07-02,47,ADAM FAITH,I LOVE BEING IN LOVE WITH YOU,38,33,6
1964-07-02,48,FREDDIE AND THE DREAMERS,I LOVE YOU BABY,28,16,8
1964-07-02,49,TERRY STAFFORD,SUSPICION,49,31,9
1964-07-02,50,ESCORTS,THE ONE TO CRY,New,50,1
