chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-05-11,1,TAMMY WYNETTE,STAND BY YOUR MAN,3,1,4
1975-05-11,2,MUD,OH BOY,1,1,4
1975-05-11,3,MINNIE RIPERTON,LOVIN' YOU,2,2,6
1975-05-11,4,SUSAN CADOGAN,HURT SO GOOD,4,4,7
1975-05-11,5,TAMMY JONES,LET ME TRY AGAIN,6,5,4
1975-05-11,6,DISCO TEX AND THE SEX-O-LETTES,I WANNA DANCE WIT CHOO,12,6,4
1975-05-11,7,THE CARPENTERS,ONLY YESTERDAY,14,7,5
1975-05-11,8,BOBBY GOLDSBORO,HONEY {1975},5,2,8
1975-05-11,9,FRANKIE VALLI AND THE FOUR SEASONS,THE NIGHT,7,7,5
1975-05-11,10,GARY GLITTER,LOVE LIKE YOU AND ME,13,10,3
1975-05-11,11,GLADYS KNIGHT AND THE PIPS,THE WAY WE WERE,22,11,7
1975-05-11,12,THE STYLISTICS,SING BABY SING,36,12,2
1975-05-11,13,GILBERT BECAUD,A LITTLE LOVE AND UNDERSTANDING,10,10,8
1975-05-11,14,SLADE,THANKS FOR THE MEMORY,New,14,1
1975-05-11,15,THE THREE DEGREES,TAKE GOOD CARE OF YOURSELF,9,9,6
1975-05-11,16,MAC AND KATIE KISSOON,DON'T DO IT BABY,27,16,3
1975-05-11,17,STEPHANIE DE SYKES,WE'LL FIND OUR DAY,17,17,5
1975-05-11,18,GLITTER BAND,THE TEARS I CRIED,11,8,6
1975-05-11,19,BAY CITY ROLLERS,BYE BYE BABY,8,1,11
1975-05-11,20,10CC,LIFE IS A MINESTRONE,15,7,7
1975-05-11,21,DESMOND DEKKER,THE ISRAELITES,40,21,2
1975-05-11,22,KRAFTWERK,AUTOBAHN,38,22,2
1975-05-11,23,WOMBLES,WOMBLING WHITE TIE AND TAILS,35,23,2
1975-05-11,24,TEACH-IN,DING-A-DONG,19,13,6
1975-05-11,25,IAN HUNTER,ONCE BITTEN TWICE SHY,28,25,3
1975-05-11,26,PETER SHELLEY,LOVE ME LOVE MY DOG,16,3,9
1975-05-11,27,PETER SKELLERN,HOLD ON TO LOVE,20,14,8
1975-05-11,28,WINDSOR DAVIES AND DON ESTELLE,WHISPERING GRASS,New,28,1
1975-05-11,29,JACKIE WILSON,I GET THE SWEETEST FEELING {1975},33,29,3
1975-05-11,30,FOX,"IMAGINE ME, IMAGINE YOU",50,30,2
1975-05-11,31,BETTY WRIGHT,WHERE IS THE LOVE,25,25,5
1975-05-11,32,JOHN LENNON,STAND BY ME,37,32,3
1975-05-11,33,SHARONETTES,PAPA OOM MOW MOW,26,26,4
1975-05-11,34,SILVER CONVENTION,SAVE ME,30,30,7
1975-05-11,35,ERIC CLAPTON,SWING LOW SWEET CHARIOT,44,35,2
1975-05-11,36,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU {1975},42,36,3
1975-05-11,37,STATUS QUO,ROLL OVER LAY DOWN,New,37,1
1975-05-11,38,DIANA ROSS,SORRY DOESN'T ALWAYS MAKE IT RIGHT,23,23,8
1975-05-11,39,JUDY COLLINS,SEND IN THE CLOWNS,New,39,1
1975-05-11,40,JIM GILSTRAP,SWING YOUR DADDY,18,4,10
1975-05-11,41,THE SWEET,FOX ON THE RUN,21,2,10
1975-05-11,42,GOODIES,THE FUNKY GIBBON/SICK MAN BLUES,34,4,10
1975-05-11,43,SYLVIA,HASTA LA VISTA,39,38,4
1975-05-11,44,KC AND THE SUNSHINE BAND,GET DOWN TONIGHT,24,21,8
1975-05-11,45,LABELLE,LADY MARMALADE,32,17,9
1975-05-11,46,WIGAN'S OVATION,SKIING IN THE SNOW,29,12,10
1975-05-11,47,GUYS AND DOLLS,HERE I GO AGAIN,New,47,1
1975-05-11,48,WEST HAM UNITED CUP SQUAD,I'M FOREVER BLOWING BUBBLES,31,31,2
1975-05-11,49,THE AVERAGE WHITE BAND,CUT THE CAKE,41,31,4
1975-05-11,50,SHOWADDYWADDY,THREE STEPS TO HEAVEN,New,50,1
