chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-10-09,1,CULTURE CLUB,KARMA CHAMELEON,1,1,5
1983-10-09,2,TRACEY ULLMAN,THEY DON'T KNOW,9,2,4
1983-10-09,3,SIOUXSIE AND THE BANSHEES,DEAR PRUDENCE,4,3,3
1983-10-09,4,DAVID BOWIE,MODERN LOVE,2,2,4
1983-10-09,5,HOWARD JONES,NEW SONG,13,5,7
1983-10-09,6,PUBLIC IMAGE LIMITED,THIS IS NOT A LOVE SONG,5,5,5
1983-10-09,7,GEORGE BENSON,IN YOUR EYES,15,7,4
1983-10-09,8,UB40,RED RED WINE,3,1,9
1983-10-09,9,NEW ORDER,BLUE MONDAY,10,9,31
1983-10-09,10,DAVID ESSEX,TAHITI,8,8,9
1983-10-09,11,ROCKSTEADY CREW,(HEY YOU) THE ROCKSTEADY CREW,29,11,3
1983-10-09,12,BLACK LACE,SUPERMAN (GIOCA JOUER),16,12,6
1983-10-09,13,PAUL YOUNG,COME BACK AND STAY,6,4,6
1983-10-09,14,PEABO BRYSON AND ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE,7,2,10
1983-10-09,15,NICK HEYWARD,BLUE HAT FOR A BLUE DAY,24,15,4
1983-10-09,16,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT),31,16,3
1983-10-09,17,THE ALARM,68 GUNS,19,17,4
1983-10-09,18,KAJAGOOGOO,BIG APPLE,12,8,5
1983-10-09,19,GENESIS,MAMA,11,4,7
1983-10-09,20,RYAN PARIS,DOLCE VITA,17,5,8
1983-10-09,21,MEAT LOAF,MIDNIGHT AT THE LOST AND FOUND,28,21,4
1983-10-09,22,BIG COUNTRY,CHANCE,14,9,7
1983-10-09,23,MONYAKA,GO DEH YAKA (GO TO THE TOP),18,14,7
1983-10-09,24,DEPECHE MODE,LOVE IN ITSELF.2,26,24,3
1983-10-09,25,PAUL MCCARTNEY AND MICHAEL JACKSON,SAY SAY SAY,New,25,1
1983-10-09,26,DAVID GRANT,LOVE WILL FIND A WAY,38,26,2
1983-10-09,27,HOT STREAK,BODY WORK,21,19,6
1983-10-09,28,FREEEZ,POP GOES MY LOVE,33,28,3
1983-10-09,29,STATUS QUO,OL' RAG BLUES,20,9,6
1983-10-09,30,LYDIA MURDOCK,SUPERSTAR,40,30,5
1983-10-09,31,MODERN ROMANCE,WALKING IN THE RAIN,22,7,13
1983-10-09,32,UNIQUE,WHAT I GOT IS WHAT YOU NEED,27,27,7
1983-10-09,33,HERBIE HANCOCK,AUTODRIVE,41,33,2
1983-10-09,34,HEAVEN 17,CRUSHED BY THE WHEELS OF INDUSTRY,23,17,6
1983-10-09,35,WILL POWERS,KISSING WITH CONFIDENCE,42,35,4
1983-10-09,36,MEN WITHOUT HATS,THE SAFETY DANCE,68,36,6
1983-10-09,37,BUCKS FIZZ,LONDON TOWN,39,37,3
1983-10-09,38,UB40,PLEASE DON'T MAKE ME CRY,New,38,1
1983-10-09,39,SOFT CELL,SOUL INSIDE,25,16,4
1983-10-09,40,ELTON JOHN,KISS THE BRIDE,New,40,1
1983-10-09,41,OLYMPIC ORCHESTRA,REILLY,44,41,4
1983-10-09,42,DONNA SUMMER,UNCONDITIONAL LOVE,46,42,5
1983-10-09,43,SHALAMAR,OVER AND OVER,New,43,1
1983-10-09,44,BOOKER NEWBURY III,TEDDY BEAR,54,44,2
1983-10-09,45,CLIFF RICHARD,NEVER SAY DIE (GIVE A LITTLE BIT MORE),30,15,7
1983-10-09,46,TOYAH,REBEL RUN,32,24,4
1983-10-09,47,ROMAN HOLLIDAY,MOTOR MANIA,53,47,5
1983-10-09,48,HAYWOODE,A TIME LIKE THIS,51,48,7
1983-10-09,49,ROD STEWART,WHAT AM I GONNA DO,34,3,8
1983-10-09,50,HOT CHOCOLATE,TEARS ON THE TELEPHONE,37,37,5
1983-10-09,51,RANDY CRAWFORD,NIGHTLINE,61,51,3
1983-10-09,52,GARY LOW,I WANT YOU,67,52,2
1983-10-09,53,SPACE MONKEY,CAN'T STOP RUNNING,75,53,3
1983-10-09,54,BILLY JOEL,UPTOWN GIRL,94,54,2
1983-10-09,55,MADNESS,WINGS OF A DOVE,36,2,9
1983-10-09,56,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP),35,10,12
1983-10-09,57,KILLING JOKE,ME OR YOU?,New,57,1
1983-10-09,58,LEO SAYER,TILL YOU COME BACK TO ME,90,58,2
1983-10-09,59,LOTUS EATERS,YOU DON'T NEED SOMEONE NEW,64,59,2
1983-10-09,60,THE KINKS,YOU REALLY GOT ME {1983},77,60,2
1983-10-09,61,KING KURT,DESTINATION ZULU LAND,New,61,1
1983-10-09,62,NEW ORDER,CONFUSION,48,12,7
1983-10-09,63,MEN AT WORK,DR HECKYLL AND MR JIVE,43,31,7
1983-10-09,64,CURTIS HAIRSTON,I WANT YOU (ALL TONIGHT),New,64,1
1983-10-09,65,TIME UK,THE CABARET,63,63,2
1983-10-09,66,CHINA CRISIS,WORKING WITH FIRE AND STEEL,New,66,1
1983-10-09,67,XTC,LOVE ON A FARMBOY'S WAGES,91,67,3
1983-10-09,68,ASHAYE,MICHAEL JACKSON MEDLEY,84,68,2
1983-10-09,69,KC AND THE SUNSHINE BAND,GIVE IT UP,45,1,14
1983-10-09,70,HERBIE HANCOCK,ROCKIT,62,8,12
1983-10-09,71,DIVINE,LOVE REACTION,79,71,2
1983-10-09,72,TIK AND TOK,COOL RUNNING,69,69,3
1983-10-09,73,RUMPLE-STILTS-SKIN,I THINK I WANT TO DANCE WITH YOU,55,51,4
1983-10-09,74,THE KINKS,DON'T FORGET TO DANCE,New,74,1
1983-10-09,75,STEVE WRIGHT,GET SOME THERAPY,92,75,2
1983-10-09,76,AGNETHA FALTSKOG,CAN'T SHAKE LOOSE,New,76,1
1983-10-09,77,CHRIS REA,I CAN HEAR YOUR HEARTBEAT,60,60,6
1983-10-09,78,MARY JANE GIRLS,BOYS,74,74,3
1983-10-09,79,SEONA DANCING,BITTER HEART,New,79,1
1983-10-09,80,JBS ALL STARS,ONE MINUTE EVERY HOUR,80,78,3
1983-10-09,81,O'CHI BROWN,A WHITER SHADE OF PALE,New,81,1
1983-10-09,82,KENNY ROGERS,EYES THAT SEE IN THE DARK,82,81,4
1983-10-09,83,WEST STREET MOB,BREAK DANCIN',71,71,2
1983-10-09,84,SHAKATAK,OUT OF THIS WORLD,78,78,2
1983-10-09,85,TOM BROWNE,ROCKIN' RADIO,76,76,3
1983-10-09,86,THE FIXX,ONE THING LEADS TO ANOTHER,86,86,3
1983-10-09,87,RONDO VENEZIANO,LA SERENISSIMA (THEME FROM 'VENICE IN PERIL'),New,87,1
1983-10-09,88,ONE WAY,SHINE ON ME,89,88,2
1983-10-09,89,MAMA'S BOYS,TOO LITTLE OF YOU TO LOVE,85,85,2
1983-10-09,90,AIR SUPPLY,MAKING LOVE OUT OF NOTHING AT ALL,New,90,1
1983-10-09,91,THE MOODY BLUES,SITTING AT THE WHEEL,95,91,2
1983-10-09,92,STONE CITY BAND,LADY'S CHOICE,87,87,2
1983-10-09,93,FRANK STALLONE,FAR FROM OVER,New,93,1
1983-10-09,94,BAUHAUS,SIX TRACK (EP),88,81,4
1983-10-09,95,GARY'S GANG,MAKIN' MUSIC,New,95,1
1983-10-09,96,FAT LARRY'S BAND,DON'T LET IT GO TO YOUR HEAD,New,96,1
1983-10-09,97,LEW KIRTON,TALK TO ME,New,97,1
1983-10-09,98,LORDS OF THE NEW CHURCH,DANCE WITH ME,97,94,3
1983-10-09,99,NAKED EYES,PROMISES PROMISES,New,99,1
1983-10-09,100,THIS MORTAL COIL,16 DAYS,New,100,1
