chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-11-08,1,MATTHEWS' SOUTHERN COMFORT,WOODSTOCK,1,1,8
1970-11-08,2,CLARENCE CARTER,PATCHES,2,2,6
1970-11-08,3,EDWIN STARR,WAR,5,3,4
1970-11-08,4,DON FARDON,INDIAN RESERVATION,12,4,6
1970-11-08,5,JIMI HENDRIX EXPERIENCE,VOODOO CHILE,15,5,2
1970-11-08,6,THE TREMELOES,ME AND MY LIFE,6,4,10
1970-11-08,7,CHRISTIE,SAN BERNADINO,18,7,5
1970-11-08,8,RATTLES,THE WITCH,8,8,7
1970-11-08,9,MELANIE,RUBY TUESDAY,9,9,8
1970-11-08,10,FREDA PAYNE,BAND OF GOLD,4,1,11
1970-11-08,11,DEEP PURPLE,BLACK NIGHT,3,2,14
1970-11-08,12,JIMMY RUFFIN,IT'S WONDERFUL,16,12,5
1970-11-08,13,BLACK SABBATH,PARANOID,10,4,12
1970-11-08,14,THE TEMPTATIONS,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),7,7,9
1970-11-08,15,THE FOUR TOPS,STILL WATER,11,10,7
1970-11-08,16,WHITE PLAINS,JULIE DO YA LOVE ME?,24,16,4
1970-11-08,17,ROGER WHITTAKER,NEW WORLD IN THE MORNING,21,17,6
1970-11-08,18,CCS,WHOLE LOTTA LOVE,32,18,3
1970-11-08,19,MARY HOPKIN,THINK ABOUT YOUR CHILDREN,25,19,3
1970-11-08,20,THE CARPENTERS,(THEY LONG TO BE) CLOSE TO YOU,14,6,11
1970-11-08,21,DES O'CONNOR,THE TIP OF MY FINGERS,20,15,8
1970-11-08,22,JULIE FELIX,HEAVEN IS HERE,22,22,5
1970-11-08,23,BOBBY BLOOM,MONTEGO BAY,23,3,12
1970-11-08,24,DESMOND DEKKER,YOU CAN GET IT IF YOU REALLY WANT,19,2,13
1970-11-08,25,DIANA ROSS,AIN'T NO MOUNTAIN HIGH ENOUGH,13,6,10
1970-11-08,26,ELVIS PRESLEY,I'VE LOST YOU,New,26,1
1970-11-08,27,THE HOLLIES,GASOLINE ALLEY BRED,17,14,7
1970-11-08,28,BOBBY SHERMAN,JULIE DO YA LOVE ME?,42,28,3
1970-11-08,29,NEIL DIAMOND,CRACKLIN' ROSIE,40,29,2
1970-11-08,30,T. REX,RIDE A WHITE SWAN,31,30,4
1970-11-08,31,ANNE MURRAY,SNOWBIRD,27,27,4
1970-11-08,32,PICKETTYWITCH,BABY I WON'T LET YOU DOWN,50,32,2
1970-11-08,33,STATUS QUO,IN MY CHAIR,39,33,2
1970-11-08,34,THE DAVE CLARK FIVE,MORE GOOD OLD ROCK 'N' ROLL,35,34,2
1970-11-08,35,FRANK SINATRA,MY WAY,34,5,78
1970-11-08,36,GENE PITNEY,SHADY LADY,29,29,7
1970-11-08,37,MOTOWN SPINNERS,IT'S A SHAME,New,37,1
1970-11-08,38,RICHARD BARNES,GO NORTH,41,38,3
1970-11-08,39,JAMES BROWN,GET UP I FEEL LIKE BEING A SEX MACHINE,37,32,6
1970-11-08,40,CHAIRMEN OF THE BOARD,YOU'VE GOT ME DANGLING ON A STRING,New,40,1
1970-11-08,41,HORACE FAITH,BLACK PEARL,28,13,10
1970-11-08,42,ELVIS PRESLEY,THE WONDER OF YOU,33,1,19
1970-11-08,43,CHAIRMEN OF THE BOARD,GIVE ME JUST A LITTLE MORE TIME,43,3,13
1970-11-08,44,POPPY FAMILY FEATURING SUSAN JACKS,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,30,7,14
1970-11-08,45,JUICY LUCY,PRETTY WOMAN,44,44,5
1970-11-08,46,MICK JAGGER,MEMO FROM TURNER,New,46,1
1970-11-08,47,MARTHA AND THE VANDELLAS,JIMMY MACK {1970},36,21,12
1970-11-08,48,PETER NOONE AND HERMAN'S HERMITS,LADY BARBARA,New,48,1
1970-11-08,49,BLUE MINK,OUR WORLD,26,17,9
1970-11-08,50,GERRY MONROE,MY PRAYER,New,50,1
