chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-11-05,1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,1,1,9
1978-11-05,2,THE BOOMTOWN RATS,RAT TRAP,3,2,5
1978-11-05,3,JOHN TRAVOLTA,SANDY,2,2,6
1978-11-05,4,OLIVIA NEWTON-JOHN,HOPELESSLY DEVOTED TO YOU,24,4,2
1978-11-05,5,DONNA SUMMER,MACARTHUR PARK,5,5,5
1978-11-05,6,FRANKIE MILLER,DARLIN',11,6,5
1978-11-05,7,BONEY M,RASPUTIN,4,2,6
1978-11-05,8,THE JACKSONS,BLAME IT ON THE BOOGIE,8,8,8
1978-11-05,9,ELECTRIC LIGHT ORCHESTRA,SWEET TALKIN' WOMAN,6,6,6
1978-11-05,10,THE CARS,MY BEST FRIEND'S GIRL,New,10,1
1978-11-05,11,PUBLIC IMAGE LIMITED,PUBLIC IMAGE,9,9,4
1978-11-05,12,THE THREE DEGREES,GIVIN' UP GIVIN' IN,14,12,6
1978-11-05,13,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,21,13,3
1978-11-05,14,DEAN FRIEDMAN,LUCKY STARS,7,3,8
1978-11-05,15,FATHER ABRAHAM AND THE SMURFS,DIPPETY DAY,13,13,7
1978-11-05,16,SHOWADDYWADDY,PRETTY LITTLE ANGEL EYES,28,16,2
1978-11-05,17,DAN HARTMAN,INSTANT REPLAY,20,17,4
1978-11-05,18,SHAM 69,HURRY UP HARRY,10,10,5
1978-11-05,19,BUZZCOCKS,EVER FALLEN IN LOVE,12,12,8
1978-11-05,20,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT,15,15,4
1978-11-05,21,THE O'JAYS,BRANDY,32,21,7
1978-11-05,22,SMOKIE,MEXICAN GIRL,22,19,8
1978-11-05,23,MICK JACKSON,BLAME IT ON THE BOOGIE,19,15,7
1978-11-05,24,ELTON JOHN,PART TIME LOVE,30,24,4
1978-11-05,25,THE ROLLING STONES,RESPECTABLE,23,23,7
1978-11-05,26,HEATWAVE,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,36,26,2
1978-11-05,27,BLONDIE,HANGING ON THE TELEPHONE,New,27,1
1978-11-05,28,PATRICK JUVET,I LOVE AMERICA,57,28,2
1978-11-05,29,STREETBAND,TOAST/HOLD ON,68,29,2
1978-11-05,30,LEO SAYER,I CAN'T STOP LOVIN' YOU,17,6,9
1978-11-05,31,FRANKIE VALLI,GREASE,26,3,12
1978-11-05,32,CRYSTAL GAYLE,TALKING IN YOUR SLEEP,18,11,12
1978-11-05,33,ELVIS COSTELLO AND THE ATTRACTIONS,RADIO RADIO,29,29,3
1978-11-05,34,X-RAY SPEX,GERM FREE ADOLESCENTS,63,34,2
1978-11-05,35,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE,16,2,9
1978-11-05,36,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),27,8,13
1978-11-05,37,THIRD WORLD,NOW THAT WE'VE FOUND LOVE,25,10,8
1978-11-05,38,THE UNDERTONES,TEENAGE KICKS,31,31,4
1978-11-05,39,CITY BOY,WHAT A NIGHT,49,39,3
1978-11-05,40,EARTH WIND AND FIRE,GOT TO GET YOU INTO MY LIFE,37,33,6
1978-11-05,41,ERIC CLAPTON,PROMISES,39,39,4
1978-11-05,42,THE BRECKER BROTHERS,EAST RIVER,50,42,2
1978-11-05,43,HAWKWIND,SILVER MACHINE {1978},34,34,4
1978-11-05,44,CHRIS REA,FOOL (IF YOU THINK IT'S OVER),41,30,6
1978-11-05,45,DARTS,DON'T LET IT FADE AWAY,New,45,1
1978-11-05,46,FOREIGNER,HOT BLOODED,42,42,3
1978-11-05,47,LUISA FERNANDEZ,LAY LOVE ON YOU,New,47,1
1978-11-05,48,SKIDS,THE SAINTS ARE COMING,53,48,2
1978-11-05,49,JONATHAN KING,"ONE FOR YOU, ONE FOR ME",35,29,6
1978-11-05,50,THE BROTHERS JOHNSON,RIDE-O-ROCKET,60,50,2
1978-11-05,51,PETER TOSH,(YOU GOTTA WALK) DON'T LOOK BACK,51,43,4
1978-11-05,52,MUNICH MACHINE,A WHITER SHADE OF PALE,64,52,2
1978-11-05,53,PHIL HURTT,GIVING IT BACK,New,53,1
1978-11-05,54,TEDDY PENDERGRASS,ONLY YOU/CLOSE THE DOOR,43,43,3
1978-11-05,55,IVOR BIGGUN,THE WINKER'S SONG (MISPRINT),40,22,11
1978-11-05,56,OLYMPIC RUNNERS,GET IT WHILE YOU CAN,38,35,5
1978-11-05,57,EDDIE HENDERSON,PRANCE ON,44,44,3
1978-11-05,58,THE DOOLEYS,A ROSE HAS TO DIE,33,11,11
1978-11-05,59,ELAINE PAIGE,DON'T WALK AWAY TILL I TOUCH YOU,46,46,4
1978-11-05,60,PETER SKELLERN,LOVE IS THE SWEETEST THING,62,60,3
1978-11-05,61,SARAH BRIGHTMAN AND HOT GOSSIP,I LOST MY HEART TO A STARSHIP TROOPER,New,61,1
1978-11-05,62,ELKIE BROOKS,DON'T CRY OUT LOUD,New,62,1
1978-11-05,63,THE CAPTAIN AND TENNILLE,YOU'VE NEVER DONE IT LIKE THAT,75,63,2
1978-11-05,64,CROWN HEIGHTS AFFAIR,I'M GONNA LOVE YOU FOREVER,New,64,1
1978-11-05,65,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,52,1,29
1978-11-05,66,ALICIA BRIDGES,I LOVE THE NIGHT LIFE,New,66,1
1978-11-05,67,ROY AYERS,"GET ON UP, GET ON DOWN",47,41,4
1978-11-05,68,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,61,1,26
1978-11-05,69,KRAFTWERK,NEON LIGHTS,59,53,3
1978-11-05,70,DOLLAR,SHOOTING STAR,New,70,1
1978-11-05,71,SUZI QUATRO AND CHRIS NORMAN,STUMBLIN' IN,New,71,1
1978-11-05,72,ABBA,SUMMER NIGHT CITY,54,5,9
1978-11-05,73,KATE BUSH,HAMMER HORROR,New,73,1
1978-11-05,74,CHAS AND DAVE,STRUMMIN',New,74,1
1978-11-05,75,BOB DYLAN,IS YOUR LOVE IN VAIN,56,56,3
