chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-04-13,1,DRAKE,NICE FOR WHAT,New,1,1
2018-04-13,2,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY,1,1,4
2018-04-13,3,CALVIN HARRIS & DUA LIPA,ONE KISS,New,3,1
2018-04-13,4,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS,2,1,12
2018-04-13,5,GEORGE EZRA,PARADISE,4,2,12
2018-04-13,6,MARSHMELLO & ANNE-MARIE,FRIENDS,6,4,9
2018-04-13,7,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,3,3,15
2018-04-13,8,PORTUGAL THE MAN,FEEL IT STILL,5,3,37
2018-04-13,9,SIGALA & PALOMA FAITH,LULLABY,9,9,7
2018-04-13,10,POST MALONE FT TY DOLLA SIGN,PSYCHO,8,4,7
2018-04-13,11,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE,13,11,11
2018-04-13,12,ZEDD/MAREN MORRIS/GREY,THE MIDDLE,10,7,11
2018-04-13,13,B YOUNG,JUMANJI,14,13,14
2018-04-13,14,RUTI,DREAMS,New,14,1
2018-04-13,15,JUSTIN TIMBERLAKE FT STAPLETON,SAY SOMETHING,12,9,11
2018-04-13,16,DRAKE,GOD'S PLAN,11,1,12
2018-04-13,17,WEEKND,CALL OUT MY NAME,7,7,2
2018-04-13,18,KHALID & NORMANI,LOVE LIES,23,18,8
2018-04-13,19,SHAWN MENDES,IN MY BLOOD,16,13,3
2018-04-13,20,BLOCBOY JB FT DRAKE,LOOK ALIVE,22,17,9
2018-04-13,21,DUA LIPA,IDGAF,19,3,15
2018-04-13,22,JAX JONES FT INA WROLDSEN,BREATHE,21,7,19
2018-04-13,23,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE,26,23,11
2018-04-13,24,XXXTENTACION,SAD,24,19,6
2018-04-13,25,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE,49,25,4
2018-04-13,26,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS,25,22,5
2018-04-13,27,CARDI B,BE CAREFUL,72,27,2
2018-04-13,28,LOREN ALLRED,NEVER ENOUGH,28,24,5
2018-04-13,29,YEARS & YEARS,SANCTIFY,29,25,5
2018-04-13,30,WEEKND,WASTED TIMES,18,18,2
2018-04-13,31,MOSTACK,WHAT I WANNA,33,31,6
2018-04-13,32,WEEKND/KENDRICK LAMAR,PRAY FOR ME,RE,11,9
2018-04-13,33,ED SHEERAN,PERFECT,31,1,48
2018-04-13,34,KENDRICK LAMAR & SZA,ALL THE STARS,30,5,14
2018-04-13,35,MABEL FT NOT3S,FINE LINE,15,11,12
2018-04-13,36,YXNG BANE,VROOM,36,36,4
2018-04-13,37,NINES,I SEE YOU SHINING,New,37,1
2018-04-13,38,KYLIE MINOGUE,DANCING,RE,38,6
2018-04-13,39,SEAN PAUL/GUETTA/BECKY G,MAD LOVE,44,39,8
2018-04-13,40,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,New,40,1
2018-04-13,41,CARDI B FT MIGOS,DRIP,New,41,1
2018-04-13,42,CAMILA CABELLO FT YOUNG THUG,HAVANA,34,1,36
2018-04-13,43,DUA LIPA,NEW RULES,37,1,40
2018-04-13,44,CAMILA CABELLO,NEVER BE THE SAME,20,7,18
2018-04-13,45,JASON DERULO FT FRENCH MONTANA,TIP TOE,40,5,22
2018-04-13,46,HAILEE STEINFELD/ALESSO/WATT,LET ME GO,38,30,25
2018-04-13,47,SIGRID,STRANGERS,35,10,14
2018-04-13,48,STORMZY FT MNEK,BLINDED BY YOUR GRACE - PT 2,39,7,27
2018-04-13,49,RAYE/MABEL/STEFFLON DON,CIGARETTE,51,41,7
2018-04-13,50,TAYLOR SWIFT,DELICATE,50,50,4
2018-04-13,51,CHARLIE PUTH FT KEHLANI,DONE FOR ME,45,45,4
2018-04-13,52,MIGOS FT DRAKE,WALK IT TALK IT,54,31,9
2018-04-13,53,RICH THE KID,PLUG WALK,55,53,4
2018-04-13,54,GEORGE EZRA,SHOTGUN,42,35,3
2018-04-13,55,EO,GERMAN,New,55,1
2018-04-13,56,DAVID GUETTA FT SIA,FLAMES,61,55,3
2018-04-13,57,BRUNO MARS & CARDI B,FINESSE,43,5,14
2018-04-13,58,ED SHEERAN,SHAPE OF YOU,52,1,66
2018-04-13,59,PALOMA FAITH,MAKE YOUR OWN KIND OF MUSIC,New,59,1
2018-04-13,60,HARDY CAPRIO,RAPPER,57,34,7
2018-04-13,61,RAMZ,BARKING,46,2,19
2018-04-13,62,EMINEM FT ED SHEERAN,RIVER,48,1,17
2018-04-13,63,YUNGEN FT JESS GLYNNE,MIND ON IT,62,47,4
2018-04-13,64,NOT3S,MY LOVER,60,14,24
2018-04-13,65,GUETTA/GARRIX/BROOKS,LIKE I DO,69,65,6
2018-04-13,66,LIAM PAYNE/RITA ORA,FOR YOU (FIFTY SHADES FREED),41,8,14
2018-04-13,67,BAZZI,MINE,27,21,10
2018-04-13,68,POST MALONE FT 21 SAVAGE,ROCKSTAR,59,1,30
2018-04-13,69,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,63,4,24
2018-04-13,70,CALUM SCOTT,YOU ARE THE REASON,53,43,10
2018-04-13,71,NOT3S FT MALEEK BERRY,SIT BACK DOWN,74,71,5
2018-04-13,72,RITA ORA,ANYWHERE,56,2,25
2018-04-13,73,SHAKKA FT ALUNAGEORGE,MAN DOWN,83,73,4
2018-04-13,74,AJ TRACEY,MIMI,65,51,3
