chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-03-19,1,ORSON,NO TOMORROW,2,1,3
2006-03-19,2,CHICO,IT'S CHICO TIME,1,1,3
2006-03-19,3,BLACK EYED PEAS,PUMP IT,16,3,2
2006-03-19,4,PUSSYCAT DOLLS FT WILL I AM,BEEP,3,2,3
2006-03-19,5,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,5,2,4
2006-03-19,6,GIRLS ALOUD,WHOLE LOTTA HISTORY,80,6,2
2006-03-19,7,SUGABABES,RED DRESS,4,4,2
2006-03-19,8,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,6,6,2
2006-03-19,9,MADONNA,SORRY,7,1,4
2006-03-19,10,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,8,1,6
2006-03-19,11,JOEY NEGRO,MAKE A MOVE ON ME,47,11,2
2006-03-19,12,FEELING,SEWN,9,7,3
2006-03-19,13,RAY J,ONE WISH,RE,13,7
2006-03-19,14,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,10,1,9
2006-03-19,15,MICHAEL JACKSON,BEAT IT,RE,3,13
2006-03-19,16,BEVERLEY KNIGHT,PIECE OF MY HEART,93,16,2
2006-03-19,17,MASSIVE ATTACK,LIVE WITH ME,New,17,1
2006-03-19,18,NE-YO,SO SICK,New,18,1
2006-03-19,19,SOURCE FT CANDI STATON,YOU GOT THE LOVE,15,3,28
2006-03-19,20,HILARY DUFF,FLY,New,20,1
2006-03-19,21,KELLY CLARKSON,WALK AWAY,New,21,1
2006-03-19,22,SHAPESHIFTERS,INCREDIBLE,12,12,2
2006-03-19,23,JAMES BLUNT,WISEMEN,54,23,20
2006-03-19,24,CHRIS BROWN FT JUELZ SANTANA,RUN IT,14,2,7
2006-03-19,25,BOW WOW FT CIARA,LIKE YOU,17,17,2
2006-03-19,26,CRAIG DAVID,UNBELIEVABLE,18,18,2
2006-03-19,27,JACK JOHNSON,BETTER TOGETHER,24,24,3
2006-03-19,28,ORDINARY BOYS,BOYS WILL BE BOYS,21,3,13
2006-03-19,29,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,22,8,6
2006-03-19,30,HI-TACK,SAY SAY SAY (WAITING 4 U),23,4,9
2006-03-19,31,JOSE GONZALEZ,HEARTBEATS,40,9,10
2006-03-19,32,SHAKIRA,DON'T BOTHER,19,9,3
2006-03-19,33,CHARLOTTE CHURCH,MOODSWINGS (TO COME AT ME LIKE THAT),20,14,3
2006-03-19,34,KEISHA WHITE,THE WEAKNESS IN ME,25,17,3
2006-03-19,35,WILL YOUNG,ALL TIME LOVE,27,3,9
2006-03-19,36,BE YOUR OWN PET,ADVENTURE,New,36,1
2006-03-19,37,BATTLE,TENDENCY,New,37,1
2006-03-19,38,PLACEBO,BECAUSE I WANT YOU,13,13,2
2006-03-19,39,JAMES BLUNT,GOODBYE MY LOVER,37,9,13
2006-03-19,40,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN,36,1,9
2006-03-19,41,BEYONCE FT SLIM THUG,CHECK ON IT,31,3,9
2006-03-19,42,MADONNA,HUNG UP,32,1,19
2006-03-19,43,KELLY CLARKSON,BECAUSE OF YOU,35,7,16
2006-03-19,44,FUN DMENTAL '03,JUMP/PLAYGROUND,New,44,1
2006-03-19,45,WESTLIFE,AMAZING,28,4,4
2006-03-19,46,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,38,2,26
2006-03-19,47,JUELZ SANTANA,THERE IT GO (THE WHISTLE SONG),New,47,1
2006-03-19,48,MARK RONSON FT ALEX GREENWALD,JUST,New,48,1
2006-03-19,49,PINK,STUPID GIRLS,New,49,1
2006-03-19,50,FREEMASONS FT AMANDA WILSON,WATCHIN',30,19,3
2006-03-19,51,DEAD OR ALIVE,YOU SPIN ME ROUND,34,1,32
2006-03-19,52,KT TUNSTALL,ANOTHER PLACE TO FALL,New,52,1
2006-03-19,53,SEAN PAUL,TEMPERATURE,New,53,1
2006-03-19,54,SUNBLOCK,I'LL BE READY,39,4,10
2006-03-19,55,NIZLOPI,JCB SONG,33,1,14
2006-03-19,56,MICHAEL JACKSON,BILLIE JEAN,11,1,17
2006-03-19,57,SHAYNE WARD,THAT'S MY GOAL,42,1,13
2006-03-19,58,SIMON WEBBE,AFTER ALL THIS TIME,41,16,4
2006-03-19,59,NELLY FT PAUL WALL ALI & GIPP,GRILLZ,New,59,1
2006-03-19,60,PUSSYCAT DOLLS,STICKWITU,55,1,16
2006-03-19,61,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,50,1,22
2006-03-19,62,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,49,1,30
2006-03-19,63,MARY J BLIGE,BE WITHOUT YOU,59,32,13
2006-03-19,64,FOO FIGHTERS,NO WAY BACK/COLD DAY IN THE SUN,New,64,1
2006-03-19,65,BELL X1,FLAME,New,65,1
2006-03-19,66,DEM FRANCHIZE BOYZ,I THINK THEY LIKE ME,New,66,1
2006-03-19,67,JESSE MCCARTNEY,BEAUTIFUL SOUL,57,16,7
2006-03-19,68,LIZ MCCLARNON,WOMAN IN LOVE/I GET THE SWEETEST FEELING,43,5,5
2006-03-19,69,ALL-AMERICAN REJECTS,MOVE ALONG,46,42,3
2006-03-19,70,50 CENT,CANDY SHOP,69,4,31
2006-03-19,71,GORILLAZ,DIRTY HARRY,66,6,17
2006-03-19,72,SUGABABES,UGLY,63,3,15
2006-03-19,73,KELLY CLARKSON,SINCE U BEEN GONE,68,5,37
2006-03-19,74,FIGHTSTAR,WASTE A MOMENT,29,29,2
2006-03-19,75,HARD-FI,CASH MACHINE,61,14,12
2006-03-19,76,GRAHAM COXON,STANDING ON MY OWN AGAIN,48,20,3
2006-03-19,77,DANIEL POWTER,BAD DAY,77,2,34
2006-03-19,78,STEVE HARLEY & COCKNEY REBEL,MAKE ME SMILE (COME UP AND SEE ME),67,55,4
2006-03-19,79,GORILLAZ,DARE,76,1,29
2006-03-19,80,YEAH YEAH YEAHS,GOLD LION,New,80,1
2006-03-19,81,RIFLES,REPEATED OFFENDER,26,26,2
2006-03-19,82,HOT CHIP,OVER AND OVER,58,32,3
2006-03-19,83,BODYROCKERS,I LIKE THE WAY,98,3,47
2006-03-19,84,RICHARD ASHCROFT,BREAK THE NIGHT WITH COLOUR,81,3,10
2006-03-19,85,AVENGED SEVENFOLD,BEAST AND THE HARLOT,44,44,2
2006-03-19,86,KT TUNSTALL,SUDDENLY I SEE,73,12,29
2006-03-19,87,50 CENT,HUSTLER'S AMBITION,88,13,7
2006-03-19,88,COLDPLAY,FIX YOU,87,4,28
2006-03-19,89,SIMON WEBBE,NO WORRIES,92,4,19
2006-03-19,90,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY,85,10,17
2006-03-19,91,DARKNESS,IS IT JUST ME,52,8,4
2006-03-19,92,NEW ORDER,BLUE MONDAY,84,9,72
2006-03-19,93,MICHAEL JACKSON,ROCK WITH YOU,53,7,12
2006-03-19,94,PHARRELL WILLIAMS,ANGEL,RE,15,6
2006-03-19,95,DAVID GILMOUR,ON AN ISLAND,72,72,2
2006-03-19,96,DHT FT EDMEE,LISTEN TO YOUR HEART,86,7,15
2006-03-19,97,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,RE,8,27
2006-03-19,98,2PAC FT ELTON JOHN,GHETTO GOSPEL,RE,1,29
2006-03-19,99,EMINEM,WHEN I'M GONE,95,4,13
2006-03-19,100,COLDPLAY,TALK,90,10,13
