chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-09-04,1,CARDI B FT MEGAN THEE STALLION,WAP,2,1,4
2020-09-04,2,JOEL CORRY FT MNEK,HEAD & HEART,1,1,9
2020-09-04,3,NATHAN DAWE FT KSI,LIGHTER,5,3,6
2020-09-04,4,24KGOLDN FT IANN DIOR,MOOD,11,4,3
2020-09-04,5,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT,4,4,2
2020-09-04,6,POP SMOKE FT LIL TJAY,MOOD SWINGS,7,6,8
2020-09-04,7,DRAKE FT LIL DURK,LAUGH NOW CRY LATER,6,4,3
2020-09-04,8,HARRY STYLES,WATERMELON SUGAR,8,4,30
2020-09-04,9,DJ KHALED FT DRAKE,GREECE,10,8,7
2020-09-04,10,AJ TRACEY & MABEL,WEST TEN,9,5,9
2020-09-04,11,CHRIS BROWN & YOUNG THUG,GO CRAZY,12,10,17
2020-09-04,12,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,15,12,8
2020-09-04,13,BTS,DYNAMITE,3,3,2
2020-09-04,14,REGARD & RAYE,SECRETS,14,6,19
2020-09-04,15,JASON DERULO,TAKE YOU DANCING,16,15,6
2020-09-04,16,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),13,1,12
2020-09-04,17,MILEY CYRUS,MIDNIGHT SKY,19,15,3
2020-09-04,18,LITTLE MIX,HOLIDAY,21,17,6
2020-09-04,19,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT,18,11,12
2020-09-04,20,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK,36,20,2
2020-09-04,21,BECKY HILL & SIGALA,HEAVEN ON MY MIND,20,14,10
2020-09-04,22,TATE MCRAE,YOU BROKE ME FIRST,31,22,6
2020-09-04,23,CONAN GRAY,HEATHER,22,22,4
2020-09-04,24,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT,24,14,9
2020-09-04,25,NINES FT NSG,AIRPLANE MODE,44,25,2
2020-09-04,26,POP SMOKE/50 CENT/RODDY RICCH,THE WOO,23,9,9
2020-09-04,27,PS1 FT ALEX HOSKING,FAKE FRIENDS,26,22,14
2020-09-04,28,DABABY FT RODDY RICCH,ROCKSTAR,25,1,20
2020-09-04,29,WEEKND,BLINDING LIGHTS,33,1,40
2020-09-04,30,JUICE WRLD,WISHING WELL,28,15,8
2020-09-04,31,AVA MAX,KINGS & QUEENS,27,19,25
2020-09-04,32,TOPIC FT A7S,BREAKING ME,30,3,21
2020-09-04,33,CALVIN HARRIS & WEEKND,OVER NOW,New,33,1
2020-09-04,34,LADY GAGA & ARIANA GRANDE,RAIN ON ME,37,1,15
2020-09-04,35,SAM FISCHER,THIS CITY,34,16,30
2020-09-04,36,JUICE WRLD & MARSHMELLO,COME & GO,35,9,8
2020-09-04,37,DUA LIPA,HALLUCINATE,41,35,7
2020-09-04,38,HEADIE ONE & DRAKE,ONLY YOU FREESTYLE,29,5,7
2020-09-04,39,BLACKPINK & SELENA GOMEZ,ICE CREAM,New,39,1
2020-09-04,40,NATHAN DAWE FT JAYKAE,FLOWERS,39,12,30
2020-09-04,41,NINES,CLOUT,69,41,3
2020-09-04,42,KYGO & TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,40,31,7
2020-09-04,43,NINES FT SKRAPZ,ENERGY,New,43,1
2020-09-04,44,ABRA CADABRA,ON DECK,32,32,7
2020-09-04,45,TAYLOR SWIFT,CARDIGAN,38,6,6
2020-09-04,46,DUTCHAVELLI,BANDO DIARIES,New,46,1
2020-09-04,47,TONES & I,DANCE MONKEY,45,1,57
2020-09-04,48,JUICE WRLD & WEEKND,SMILE,42,23,4
2020-09-04,49,ED SHEERAN,PERFECT,48,1,142
2020-09-04,50,DIGGA D,WOI,43,24,9
2020-09-04,51,S1MBA FT DTG,ROVER,47,3,22
2020-09-04,52,DERMOT KENNEDY,GIANTS,53,52,10
2020-09-04,53,SAWEETIE,TAP IN,61,53,6
2020-09-04,54,LABRINTH,STILL DON'T KNOW MY NAME,65,54,3
2020-09-04,55,AJ TRACEY FT MOSTACK,DINNER GUEST,52,5,18
2020-09-04,56,SAINT JHN,ROSES,51,1,35
2020-09-04,57,FREDO FT GRM DAILY,DAILY DUPPY,46,46,2
2020-09-04,58,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,64,58,3
2020-09-04,59,LEWIS CAPALDI,SOMEONE YOU LOVED,60,1,88
2020-09-04,60,TY DOLLA SIGN/KANYE/FKA TWIGS,EGO DEATH,54,34,9
2020-09-04,61,SWARMZ/KREPT & KONAN/BANDOKAY,HOW DO YOU WANT IT,New,61,1
2020-09-04,62,RUDIMENTAL/ANNE-MARIE/TION,COME OVER,New,62,1
2020-09-04,63,NIKO B,WHO'S THAT WHAT'S THAT,59,26,15
2020-09-04,64,TAYLOR SWIFT FT BON IVER,EXILE,50,8,6
2020-09-04,65,BILLIE EILISH,MY FUTURE,57,7,5
2020-09-04,66,LEWIS CAPALDI,BEFORE YOU GO,66,1,42
2020-09-04,67,ELLA HENDERSON,TAKE CARE OF YOU,67,50,12
2020-09-04,68,220 KID & GRACEY,DON'T NEED LOVE,63,9,24
2020-09-04,69,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO,68,7,14
2020-09-04,70,BUGZY MALONE,M.E.N III,49,18,4
2020-09-04,71,DJ KHALED FT DRAKE,POPSTAR,62,11,7
2020-09-04,72,DUA LIPA,LEVITATING,71,39,3
2020-09-04,73,KATY PERRY,SMILE,100,73,4
2020-09-04,74,AITCH,SAFE TO SAY,56,56,2
2020-09-04,75,D-BLOCK EUROPE,WE WON,58,31,4
2020-09-04,76,MACHINE GUN KELLY & BLACKBEAR,MY EX'S BEST FRIEND,96,66,4
2020-09-04,77,DUA LIPA,DON'T START NOW,77,2,44
2020-09-04,78,MEGAN THEE STALLION,SAVAGE,72,3,24
2020-09-04,79,TAYLOR SWIFT,THE 1,70,10,6
