chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-05-18,1,TAMMY WYNETTE,STAND BY YOUR MAN,1,1,5
1975-05-18,2,WINDSOR DAVIES AND DON ESTELLE,WHISPERING GRASS,28,2,2
1975-05-18,3,MUD,OH BOY,2,1,5
1975-05-18,4,MINNIE RIPERTON,LOVIN' YOU,3,2,7
1975-05-18,5,GLADYS KNIGHT AND THE PIPS,THE WAY WE WERE,11,5,8
1975-05-18,6,THE STYLISTICS,SING BABY SING,12,6,3
1975-05-18,7,TAMMY JONES,LET ME TRY AGAIN,5,5,5
1975-05-18,8,SUSAN CADOGAN,HURT SO GOOD,4,4,8
1975-05-18,9,MAC AND KATIE KISSOON,DON'T DO IT BABY,16,9,4
1975-05-18,10,THE CARPENTERS,ONLY YESTERDAY,7,7,6
1975-05-18,11,DISCO TEX AND THE SEX-O-LETTES,I WANNA DANCE WIT CHOO,6,6,5
1975-05-18,12,SLADE,THANKS FOR THE MEMORY,14,12,2
1975-05-18,13,SHOWADDYWADDY,THREE STEPS TO HEAVEN,50,13,2
1975-05-18,14,JUDY COLLINS,SEND IN THE CLOWNS,39,14,2
1975-05-18,15,FRANKIE VALLI AND THE FOUR SEASONS,THE NIGHT,9,7,6
1975-05-18,16,STATUS QUO,ROLL OVER LAY DOWN,37,16,2
1975-05-18,17,KRAFTWERK,AUTOBAHN,22,17,3
1975-05-18,18,IAN HUNTER,ONCE BITTEN TWICE SHY,25,18,4
1975-05-18,19,DESMOND DEKKER,THE ISRAELITES,21,19,3
1975-05-18,20,GARY GLITTER,LOVE LIKE YOU AND ME,10,10,4
1975-05-18,21,GILBERT BECAUD,A LITTLE LOVE AND UNDERSTANDING,13,10,9
1975-05-18,22,WOMBLES,WOMBLING WHITE TIE AND TAILS,23,22,3
1975-05-18,23,FOX,"IMAGINE ME, IMAGINE YOU",30,23,3
1975-05-18,24,BOBBY GOLDSBORO,HONEY {1975},8,2,9
1975-05-18,25,JACKIE WILSON,I GET THE SWEETEST FEELING {1975},29,25,4
1975-05-18,26,STEPHANIE DE SYKES,WE'LL FIND OUR DAY,17,17,6
1975-05-18,27,THE THREE DEGREES,TAKE GOOD CARE OF YOURSELF,15,9,7
1975-05-18,28,BAY CITY ROLLERS,BYE BYE BABY,19,1,12
1975-05-18,29,ERIC CLAPTON,SWING LOW SWEET CHARIOT,35,29,3
1975-05-18,30,JOHN LENNON,STAND BY ME,32,30,4
1975-05-18,31,DIANA ROSS,SORRY DOESN'T ALWAYS MAKE IT RIGHT,38,23,9
1975-05-18,32,BARRY WHITE,I'LL DO ANYTHING YOU WANT ME TO,New,32,1
1975-05-18,33,GUYS AND DOLLS,HERE I GO AGAIN,47,33,2
1975-05-18,34,THE OSMONDS,THE PROUD ONE,New,34,1
1975-05-18,35,GLITTER BAND,THE TEARS I CRIED,18,8,7
1975-05-18,36,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU {1975},36,36,4
1975-05-18,37,PETER SHELLEY,LOVE ME LOVE MY DOG,26,3,10
1975-05-18,38,SHARONETTES,PAPA OOM MOW MOW,33,26,5
1975-05-18,39,BETTY WRIGHT,WHERE IS THE LOVE,31,25,6
1975-05-18,40,HOT CHOCOLATE,DISCO QUEEN,New,40,1
1975-05-18,41,10CC,LIFE IS A MINESTRONE,20,7,8
1975-05-18,42,ELVIS PRESLEY,TROUBLE,New,42,1
1975-05-18,43,JIM GILSTRAP,SWING YOUR DADDY,40,4,11
1975-05-18,44,HAMILTON BOHANNON,DISCO STOMP,New,44,1
1975-05-18,45,PETER SKELLERN,HOLD ON TO LOVE,27,14,9
1975-05-18,46,KC AND THE SUNSHINE BAND,GET DOWN TONIGHT,44,21,9
1975-05-18,47,BILLY SWAN,DON'T BE CRUEL,New,47,1
1975-05-18,48,SYLVIA,HASTA LA VISTA,43,38,5
1975-05-18,49,TEACH-IN,DING-A-DONG,24,13,7
1975-05-18,50,RETTA YOUNG,(SENDING OUT AN) S.O.S.,New,50,1
