chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-12-14,1,LEONA LEWIS,RUN,1,1,2
2008-12-14,2,KINGS OF LEON,USE SOMEBODY,10,2,12
2008-12-14,3,BANDAGED,LITTLE DRUMMER BOY/PEACE ON EARTH,New,3,1
2008-12-14,4,BRITNEY SPEARS,WOMANIZER,3,3,6
2008-12-14,5,TAKE THAT,GREATEST DAY,2,1,3
2008-12-14,6,AKON,RIGHT NOW (NA NA NA),8,6,10
2008-12-14,7,KILLERS,HUMAN,5,3,5
2008-12-14,8,KATY PERRY,HOT N COLD,4,4,12
2008-12-14,9,BEYONCE,IF I WERE A BOY,6,1,6
2008-12-14,10,TI FT RIHANNA,LIVE YOUR LIFE,7,2,6
2008-12-14,11,ALESHA DIXON,THE BOY DOES NOTHING,9,5,7
2008-12-14,12,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,17,2,26
2008-12-14,13,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,19,2,33
2008-12-14,14,X FACTOR FINALISTS,HERO,11,1,7
2008-12-14,15,KINGS OF LEON,SEX ON FIRE,14,1,14
2008-12-14,16,RIHANNA FT JUSTIN TIMBERLAKE,REHAB,20,16,4
2008-12-14,17,GURU JOSH PROJECT,INFINITY 2008,13,3,8
2008-12-14,18,JAMES MORRISON,BROKEN STRINGS,31,18,4
2008-12-14,19,WILEY FT DANIEL MERRIWEATHER,CASH IN MY POCKET,18,18,2
2008-12-14,20,GIRLS ALOUD,THE PROMISE,15,1,8
2008-12-14,21,PUSSYCAT DOLLS,I HATE THIS PART,16,12,7
2008-12-14,22,BOYZONE,BETTER,56,22,3
2008-12-14,23,PINK,SO WHAT,22,1,12
2008-12-14,24,BEYONCE,SINGLE LADIES (PUT A RING ON IT),37,24,4
2008-12-14,25,N-DUBZ,PAPA CAN YOU HEAR ME,21,19,4
2008-12-14,26,WHAM,LAST CHRISTMAS,36,14,8
2008-12-14,27,KANYE WEST,LOVE LOCKDOWN,23,8,13
2008-12-14,28,SCRIPT,BREAKEVEN,27,24,9
2008-12-14,29,GABRIELLA CILMI,WARM THIS WINTER,66,29,2
2008-12-14,30,JEFF BUCKLEY,HALLELUJAH,43,30,13
2008-12-14,31,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,48,16,7
2008-12-14,32,SLADE,MERRY XMAS EVERYBODY,49,1,52
2008-12-14,33,LADYHAWKE,MY DELIRIUM,62,33,3
2008-12-14,34,KARDINAL OFFISHALL FT AKON,DANGEROUS,26,16,11
2008-12-14,35,SATURDAYS,UP,29,5,9
2008-12-14,36,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,44,1,22
2008-12-14,37,NE-YO,MAD,77,37,2
2008-12-14,38,BASSHUNTER,JINGLE BELLS,41,38,2
2008-12-14,39,BRITNEY SPEARS,CIRCUS,32,32,2
2008-12-14,40,STATUS QUO,IT'S CHRISTMAS TIME,New,40,1
2008-12-14,41,DUFFY,RAIN ON YOUR PARADE,28,15,5
2008-12-14,42,KATY PERRY,I KISSED A GIRL,38,1,20
2008-12-14,43,LEONA LEWIS,FORGIVE ME,24,5,6
2008-12-14,44,RIHANNA,DISTURBIA,35,3,23
2008-12-14,45,TAKE THAT,RULE THE WORLD,40,2,61
2008-12-14,46,OASIS,I'M OUTTA TIME,12,12,2
