chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-08-17,1,NICO & VINZ,AM I WRONG,1,1,7
2014-08-17,2,MAGIC,RUDE,2,1,6
2014-08-17,3,ONEREPUBLIC,LOVE RUNS OUT,3,3,2
2014-08-17,4,KIESZA,GIANT IN MY HEART,New,4,1
2014-08-17,5,ELLA HENDERSON,GHOST,6,1,10
2014-08-17,6,GEORGE EZRA,BUDAPEST,5,3,12
2014-08-17,7,ZHU,FADED,7,3,3
2014-08-17,8,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,8,1,7
2014-08-17,9,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,4,1,4
2014-08-17,10,CHARLI XCX,BOOM CLAP,9,6,4
2014-08-17,11,ED SHEERAN,DON'T,23,11,8
2014-08-17,12,WILL I AM FT CODY WISE,IT'S MY BIRTHDAY,10,1,6
2014-08-17,13,SAM SMITH,STAY WITH ME,13,1,13
2014-08-17,14,RIZZLE KICKS,TELL HER,New,14,1
2014-08-17,15,JOHN LEGEND,ALL OF ME,17,2,28
2014-08-17,16,ED SHEERAN,THINKING OUT LOUD,18,16,8
2014-08-17,17,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),11,1,8
2014-08-17,18,MR PROBZ,WAVES,16,1,17
2014-08-17,19,ED SHEERAN,SING,15,1,11
2014-08-17,20,SIA,CHANDELIER,14,6,7
2014-08-17,21,JESS GLYNNE,RIGHT HERE,12,6,6
2014-08-17,22,COLDPLAY,A SKY FULL OF STARS,22,9,13
2014-08-17,23,BAKERMAT,ONE DAY (VANDAAG),19,15,3
2014-08-17,24,RIXTON,ME AND MY BROKEN HEART,20,1,5
2014-08-17,25,IGGY AZALEA FT CHARLI XCX,FANCY,27,5,19
2014-08-17,26,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,26,1,30
2014-08-17,27,PHARRELL WILLIAMS,HAPPY,25,1,38
2014-08-17,28,CALVIN HARRIS,SUMMER,24,1,16
2014-08-17,29,IDINA MENZEL,LET IT GO,28,11,36
2014-08-17,30,MELISSA STEEL FT POPCAAN,KISSES FOR BREAKFAST,21,10,3
2014-08-17,31,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,33,6,17
2014-08-17,32,IGGY AZALEA FT RITA ORA,BLACK WIDOW,RE,32,2
2014-08-17,33,MKTO,CLASSIC,38,24,7
2014-08-17,34,KIESZA,HIDEAWAY,37,1,18
2014-08-17,35,JASON DERULO FT SNOOP DOGG,WIGGLE,32,8,16
2014-08-17,36,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,30,3,13
