chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-06-23,1,DAVE & CENTRAL CEE,SPRINTER,1,1,3
2023-06-23,2,J HUS FT DRAKE,WHO TOLD YOU,2,2,2
2023-06-23,3,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,3,1,15
2023-06-23,4,JAZZY,GIVING ME,4,3,10
2023-06-23,5,HARRY STYLES,AS IT WAS,7,1,64
2023-06-23,6,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,6,6,9
2023-06-23,7,SWITCH DISCO & ELLA HENDERSON,REACT,5,4,20
2023-06-23,8,KYLIE MINOGUE,PADAM PADAM,9,8,5
2023-06-23,9,HANNAH LAING & RORO,GOOD LOVE,13,9,4
2023-06-23,10,REMA,CALM DOWN,10,3,43
2023-06-23,11,LEIGH-ANNE,DON'T SAY LOVE,New,11,1
2023-06-23,12,LOREEN,TATTOO,11,2,6
2023-06-23,13,DAVE & CENTRAL CEE,UK RAP,14,13,3
2023-06-23,14,PEGGY GOU,(IT GOES LIKE) NANANA,New,14,1
2023-06-23,15,JORJA SMITH,LITTLE THINGS,20,15,5
2023-06-23,16,FIFTY FIFTY,CUPID,16,8,13
2023-06-23,17,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),15,13,4
2023-06-23,18,HARRY STYLES,SATELLITE,31,18,7
2023-06-23,19,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,17,13,11
2023-06-23,20,DAVE & CENTRAL CEE,TROJAN HORSE,12,12,3
2023-06-23,21,DAWE/CORRY/HENDERSON,0800 HEAVEN,23,21,2
2023-06-23,22,HARRY STYLES,LATE NIGHT TALKING,30,2,32
2023-06-23,23,LIL DURK FT J COLE,ALL MY LIFE,19,14,6
2023-06-23,24,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,36,24,5
2023-06-23,25,GLASS ANIMALS,HEAT WAVES,25,5,130
2023-06-23,26,JONAS BROTHERS,WAFFLE HOUSE,22,22,11
2023-06-23,27,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,26,21,3
2023-06-23,28,TAYLOR SWIFT,CRUEL SUMMER,RE,27,2
2023-06-23,29,MILEY CYRUS,FLOWERS,24,1,23
2023-06-23,30,DAVID KUSHNER,DAYLIGHT,8,2,10
2023-06-23,31,TOM GRENNAN,HOW DOES IT FEEL,58,31,6
