chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-04-30,1,OASIS,SOME MIGHT SAY,New,1,1
1995-04-30,2,TAKE THAT,BACK FOR GOOD,1,1,5
1995-04-30,3,BOYZONE,KEY TO MY LIFE,4,3,2
1995-04-30,4,BOBBY BROWN,TWO CAN PLAY THAT GAME,3,3,17
1995-04-30,5,OUTHERE BROTHERS,DON'T STOP (WIGGLE WIGGLE),2,1,8
1995-04-30,6,TINA ARENA,CHAINS,7,6,4
1995-04-30,7,PAUL WELLER,THE CHANGINGMAN,New,7,1
1995-04-30,8,MN8,IF YOU ONLY LET ME IN,6,6,2
1995-04-30,9,BRYAN ADAMS,HAVE YOU EVER REALLY LOVED A WOMAN?,5,4,3
1995-04-30,10,BJORK,ARMY OF ME,New,10,1
1995-04-30,11,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE,RE,11,12
1995-04-30,12,WEEZER,BUDDY HOLLY,New,12,1
1995-04-30,13,BROWNSTONE,IF YOU LOVE ME,9,8,6
1995-04-30,14,REAL MCCOY,LOVE & DEVOTION,11,11,2
1995-04-30,15,LET LOOSE,BEST IN ME,8,8,2
1995-04-30,16,WILDHEARTS,I WANNA GO WHERE THE PEOPLE GO,New,16,1
1995-04-30,17,LOVE CITY GROOVE,LOVE CITY GROOVE,12,12,5
1995-04-30,18,RUNRIG,AN UBHAL AS AIRDE (THE HIGHEST APPLE),New,18,1
1995-04-30,19,CORONA,BABY BABY,10,5,5
1995-04-30,20,JOSHUA KADISON,JESSIE,27,20,2
1995-04-30,21,GRACE,NOT OVER YET,13,6,5
1995-04-30,22,SUPER CAT FT JACK RADICS,MY GIRL JOSEPHINE,New,22,1
1995-04-30,23,R KELLY,THE 4 PLAY EP,New,23,1
1995-04-30,24,MARK' OH,TEARS DON'T LIE,New,24,1
1995-04-30,25,STRIKE,U SURE DO,14,4,11
1995-04-30,26,DEUCE,I NEED YOU,15,10,3
1995-04-30,27,PATO BANTON WITH RANKING ROGER,BUBBLING HOT,16,15,5
1995-04-30,28,GEMS FOR JEM,LIFTING ME HIGHER,RE,28,2
1995-04-30,29,STONE ROSES,FOOLS GOLD '95,25,25,2
1995-04-30,30,BUCKETHEADS,THE BOMB! (THESE SOUNDS FALL INTO MY...),19,5,10
1995-04-30,31,PORTISHEAD,SOUR TIMES,17,13,5
1995-04-30,32,MARK MORRISON,CRAZY,28,19,3
1995-04-30,33,ADINA HOWARD,FREAK LIKE ME,RE,33,3
1995-04-30,34,SNAP! FEATURING SUMMER,THE FIRST THE LAST ETERNITY,20,15,6
1995-04-30,35,SCARLET,I WANNA BE FREE (TO BE WITH HIM),21,21,2
1995-04-30,36,THUNDER,CASTLES IN THE SAND,New,36,1
1995-04-30,37,SHABBA RANKS,LET'S GET IT ON,22,22,2
1995-04-30,38,WINX,DON'T LAUGH,New,38,1
1995-04-30,39,DEL AMITRI,DRIVING WITH THE BRAKES ON,18,18,2
1995-04-30,40,TERENCE TRENT D'ARBY,HOLDING ON TO YOU,26,20,5
1995-04-30,41,QFX,FREEDOM EP,New,41,1
1995-04-30,42,WET WET WET,JULIA SAYS,24,3,7
1995-04-30,43,TLC,RED LIGHT SPECIAL,29,18,3
1995-04-30,44,REESE PROJECT,DIRECT-ME,New,44,1
1995-04-30,45,BOB SEGER/SILVER BULLET BAND,NIGHT MOVES,50,45,2
1995-04-30,46,LIGHTNING SEEDS,MARVELLOUS,32,24,4
1995-04-30,47,NAUGHTY BY NATURE,FEEL ME FLOW,23,23,2
1995-04-30,48,ALEX PARTY,DON'T GIVE ME YOUR LIFE,31,2,12
1995-04-30,49,DREADZONE,ZION YOUTH,New,49,1
1995-04-30,50,MARY J BLIGE,I'M GOIN' DOWN,35,12,4
1995-04-30,51,CELINE DION,THINK TWICE,34,1,29
1995-04-30,52,NIGHTCRAWLERS,PUSH THE FEELING ON,36,3,15
1995-04-30,53,FREAKPOWER,"TURN ON, TUNE IN, COP OUT",38,3,8
1995-04-30,54,BOYZ II MEN,THANK YOU,37,26,3
1995-04-30,55,SHANE MACGOWAN/SINEAD O'CONNOR,HAUNTED,30,30,2
1995-04-30,56,PRIZNA FEAT DEMOLITION MAN,FIRE,33,33,2
1995-04-30,57,CRASH TEST DUMMIES FT E REID,THE BALLAD OF PETER PUMPKINHEAD,41,30,4
1995-04-30,58,MONSTER MAGNET,DOPES TO INFINITY,New,58,1
1995-04-30,59,BIOSPHERE,NOVELTY WAVES,51,51,2
1995-04-30,60,HUMAN LEAGUE,ONE MAN IN MY HEART,40,13,8
1995-04-30,61,BRUCE SPRINGSTEEN,SECRET GARDEN,45,44,3
1995-04-30,62,REM,STRANGE CURRENCIES,39,9,4
1995-04-30,63,JANET JACKSON,WHOOPS NOW/WHAT'LL I DO,42,9,8
