chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-09-12,1,SURVIVOR,EYE OF THE TIGER,1,1,8
1982-09-12,2,DIRE STRAITS,PRIVATE INVESTIGATIONS,4,2,3
1982-09-12,3,DURAN DURAN,SAVE A PRAYER,2,2,5
1982-09-12,4,ROCKER'S REVENGE FEATURING DONNIE CALVIN,WALKING ON SUNSHINE FT DONNIE CALVIN,5,4,6
1982-09-12,5,THE JAM,THE BITTEREST PILL (I EVER HAD TO SWALLOW),New,5,1
1982-09-12,6,ABC,ALL OF MY HEART,8,6,3
1982-09-12,7,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,HI FIDELITY FT VALERIE LANDSBERG,6,5,6
1982-09-12,8,GRANDMASTER FLASH AND THE FURIOUS FIVE,THE MESSAGE,13,8,4
1982-09-12,9,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,COME ON EILEEN,3,1,12
1982-09-12,10,SHALAMAR,THERE IT IS,17,10,3
1982-09-12,11,SHAKIN' STEVENS,GIVE ME YOUR HEART TONIGHT,11,11,5
1982-09-12,12,DAVID CHRISTIE,SADDLE UP,19,12,6
1982-09-12,13,TOTO COELO,I EAT CANNIBALS (PART 1),9,8,7
1982-09-12,14,TALK TALK,TODAY,14,14,9
1982-09-12,15,SOFT CELL,WHAT,7,3,5
1982-09-12,16,HAIRCUT 100,NOBODY'S FOOL,12,9,5
1982-09-12,17,CARLY SIMON,WHY,24,17,5
1982-09-12,18,EVELYN KING,LOVE COME DOWN,29,18,4
1982-09-12,19,BOYSTOWN GANG,CAN'T TAKE MY EYES OFF YOU,10,4,8
1982-09-12,20,MODERN ROMANCE FEATURING JOHN DU PREZ,CHERRY PINK AND APPLE BLOSSOM WHITE FT JOHN DU PREZ,15,15,6
1982-09-12,21,STING,SPREAD A LITTLE HAPPINESS,16,16,6
1982-09-12,22,ADAM ANT,FRIEND OR FOE,New,22,1
1982-09-12,23,DEPECHE MODE,LEAVE IN SILENCE,21,21,4
1982-09-12,24,SHAKATAK,INVITATIONS,28,24,3
1982-09-12,25,TOM TOM CLUB,UNDER THE BOARDWALK,22,22,7
1982-09-12,26,HAYSI FANTAYZEE,JOHN WAYNE IS BIG LEGGY,18,11,9
1982-09-12,27,UB40,SO HERE I AM,27,27,4
1982-09-12,28,SIMPLE MINDS,GLITTERING PRIZE,38,28,4
1982-09-12,29,IRENE CARA,FAME,20,1,12
1982-09-12,30,KOOL AND THE GANG,BIG FUN,23,14,7
1982-09-12,31,WONDER DOGS,RUFF MIX,40,31,5
1982-09-12,32,THOMAS DOLBY,WINDPOWER,31,31,6
1982-09-12,33,CHICAGO,HARD TO SAY I'M SORRY,46,33,5
1982-09-12,34,JENNIFER HOLLIDAY,AND I'M TELLING YOU I'M NOT GOING,41,34,3
1982-09-12,35,ASSOCIATES,18 CARAT LOVE AFFAIR/LOVE HANGOVER,33,21,7
1982-09-12,36,MARI WILSON,JUST WHAT I ALWAYS WANTED,61,36,2
1982-09-12,37,GARY NUMAN,WHITE BOYS AND HEROES,25,20,4
1982-09-12,38,SHOWADDYWADDY,WHO PUT THE BOMP (IN THE BOMPA-A-BOMP-A-BOMP),37,37,4
1982-09-12,39,WAVELENGTH,HURRY HOME,32,17,11
1982-09-12,40,FAT LARRY'S BAND,ZOOM,New,40,1
1982-09-12,41,CAPTAIN SENSIBLE,WOT!,26,26,6
1982-09-12,42,YAZOO,DON'T GO,30,3,10
1982-09-12,43,SYLVESTER WITH PATRICK COWLEY,DO YA WANNA FUNK,70,43,2
1982-09-12,44,ODYSSEY,MAGIC TOUCH,63,44,2
1982-09-12,45,HOWARD JOHNSON,SO FINE,47,45,3
1982-09-12,46,NATASHA,THE BOOM BOOM ROOM,44,44,3
1982-09-12,47,ARETHA FRANKLIN,JUMP TO IT,55,47,3
