chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-08-30,1,SCOTT MCKENZIE,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS IN YOUR HAIR),1,1,8
1967-08-30,2,TOM JONES,I'LL NEVER FALL IN LOVE AGAIN,2,2,6
1967-08-30,3,ENGELBERT HUMPERDINCK,THE LAST WALTZ,19,3,2
1967-08-30,4,ALAN PRICE SET,THE HOUSE THAT JACK BUILT,5,4,5
1967-08-30,5,THE TREMELOES,EVEN THE BAD TIMES ARE GOOD,4,4,5
1967-08-30,6,THE BEATLES,ALL YOU NEED IS LOVE,3,1,8
1967-08-30,7,ANITA HARRIS,JUST LOVING YOU,6,6,10
1967-08-30,8,STEVIE WONDER,I WAS MADE TO LOVE HER,8,5,6
1967-08-30,9,DAVE DAVIES,DEATH OF A CLOWN,7,3,7
1967-08-30,10,THE ROLLING STONES,WE LOVE YOU/DANDELION,17,10,2
1967-08-30,11,THE MONKEES,PLEASANT VALLEY SUNDAY,11,11,3
1967-08-30,12,KEITH WEST,EXCERPT FROM 'A TEENAGE OPERA',18,12,4
1967-08-30,13,THE BEACH BOYS,HEROES AND VILLAINS,26,13,2
1967-08-30,14,JOHNNY MANN SINGERS,"UP, UP AND AWAY",10,6,8
1967-08-30,15,THE MAMAS AND THE PAPAS,CREEQUE ALLEY,9,9,6
1967-08-30,16,AMEN CORNER,GIN HOUSE BLUES,12,12,6
1967-08-30,17,VIKKI CARR,IT MUST BE HIM (SEUL SUR SON ETOILE),13,2,14
1967-08-30,18,THE SMALL FACES,ITCHYCOO PARK,14,14,4
1967-08-30,19,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,16,2,15
1967-08-30,20,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,YOU ONLY LIVE TWICE/JACKSON,23,11,9
1967-08-30,21,THE TURTLES,SHE'D RATHER BE WITH ME,15,4,12
1967-08-30,22,VANILLA FUDGE,YOU KEEP ME HANGING ON,28,22,4
1967-08-30,23,CLIFF RICHARD,THE DAY I MET MARIE,24,23,3
1967-08-30,24,OTIS REDDING AND CARLA THOMAS,TRAMP,21,18,7
1967-08-30,25,FLOWERPOT MEN,LET'S GO TO SAN FRANCISCO,32,25,2
1967-08-30,26,CAT STEVENS,A BAD NIGHT,20,20,5
1967-08-30,27,THE MONKEES,ALTERNATE TITLE,22,2,11
1967-08-30,28,PINK FLOYD,SEE EMILY PLAY,27,6,11
1967-08-30,29,DESMOND DEKKER AND THE ACES,007,25,14,8
1967-08-30,30,SPENCER DAVIS GROUP,TIME SELLER,31,30,4
1967-08-30,31,LULU,LET'S PRETEND,29,11,10
1967-08-30,32,JIMI HENDRIX EXPERIENCE,BURNING OF THE MIDNIGHT LAMP,New,32,1
1967-08-30,33,FRANKIE VAUGHAN,THERE MUST BE A WAY,33,33,2
1967-08-30,34,HAPPENINGS,MY MAMMY,34,34,3
1967-08-30,35,PROCOL HARUM,A WHITER SHADE OF PALE,30,1,15
1967-08-30,36,FRANKIE MCBRIDE,FIVE LITTLE FINGERS,38,36,4
1967-08-30,37,THE BAR-KAYS,SOUL FINGER,43,37,2
1967-08-30,38,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,42,14,27
1967-08-30,39,EDDIE FLOYD,THINGS GET BETTER,35,31,4
1967-08-30,40,FRANK SINATRA,THE WORLD WE KNEW,41,40,2
1967-08-30,41,THE DUBLINERS,BLACK VELVET BAND,New,41,1
1967-08-30,42,ENGELBERT HUMPERDINCK,RELEASE ME,45,1,32
1967-08-30,43,DIANA ROSS AND THE SUPREMES,REFLECTIONS,New,43,1
1967-08-30,44,TOPOL,IF I WERE A RICH MAN,39,9,20
1967-08-30,45,THE YOUNG RASCALS,A GIRL LIKE YOU,37,37,3
1967-08-30,46,GLADYS KNIGHT AND THE PIPS,TAKE ME IN YOUR ARMS AND LOVE ME,36,13,13
1967-08-30,47,THE BACHELORS,MARTA,44,20,9
1967-08-30,48,ARETHA FRANKLIN,RESPECT,46,10,13
1967-08-30,49,ARETHA FRANKLIN,BABY I LOVE YOU,50,49,2
1967-08-30,50,VIKKI CARR,THERE I GO,New,50,1
