chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-05-09,1,GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,FIVE LIVE (EP),1,1,3
1993-05-09,2,ACE OF BASE,ALL THAT SHE WANTS,5,2,2
1993-05-09,3,JANET JACKSON,THAT'S THE WAY LOVE GOES,2,2,2
1993-05-09,4,2 UNLIMITED,TRIBAL DANCE,4,4,2
1993-05-09,5,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},6,5,8
1993-05-09,6,WHITNEY HOUSTON,I HAVE NOTHING,3,3,4
1993-05-09,7,R.E.M.,EVERYBODY HURTS,9,7,5
1993-05-09,8,UTAH SAINTS,BELIEVE IN ME,12,8,2
1993-05-09,9,SUB SUB FEATURING MELANIE WILLIAMS,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,7,3,6
1993-05-09,10,SNOW,INFORMER,10,2,10
1993-05-09,11,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL {1993} FT MAXI PRIEST,15,11,2
1993-05-09,12,CAPPELLA,U GOT 2 KNOW,11,6,7
1993-05-09,13,THE BLUEBELLS,YOUNG AT HEART {1993},8,1,8
1993-05-09,14,DEPECHE MODE,WALKING IN MY SHOES,22,14,2
1993-05-09,15,KINGMAKER,10 YEARS ASLEEP,20,15,2
1993-05-09,16,SYBIL,WHEN I'M GOOD AND READY,13,5,9
1993-05-09,17,SWV,I'M SO INTO YOU,17,17,3
1993-05-09,18,DR. ALBAN,SING HALLELUJAH,24,16,6
1993-05-09,19,D:REAM,U R THE BEST THING {1993},21,19,4
1993-05-09,20,DINA CARROLL,EXPRESS,New,20,1
1993-05-09,21,ROBERT PLANT,29 PALMS,37,21,2
1993-05-09,22,ROBIN S,SHOW ME LOVE,14,6,13
1993-05-09,23,ORCHESTRAL MANOEUVRES IN THE DARK,STAND ABOVE ME,New,23,1
1993-05-09,24,BON JOVI,IN THESE ARMS,New,24,1
1993-05-09,25,SONIA,BETTER THE DEVIL YOU KNOW,18,18,3
1993-05-09,26,SHAGGY,OH CAROLINA,19,1,15
1993-05-09,27,JUNGLE BOOK,THE JUNGLE BOOK GROOVE,31,27,2
1993-05-09,28,RAGE AGAINST THE MACHINE,BULLET IN THE HEAD,16,16,2
1993-05-09,29,THE WATERBOYS,THE RETURN OF PAN,New,29,1
1993-05-09,30,THE PRODIGY,WIND IT UP (REWOUND),23,11,5
1993-05-09,31,VAN MORRISON AND JOHN LEE HOOKER,GLORIA,New,31,1
1993-05-09,32,GARY MOORE,PARISIENNE WALKWAYS {1993},33,32,2
1993-05-09,33,THE SPIN DOCTORS,TWO PRINCES,New,33,1
1993-05-09,34,THE SOUNDS OF BLACKNESS,I'M GOING ALL THE WAY,27,27,2
1993-05-09,35,DURAN DURAN,COME UNDONE,26,13,6
1993-05-09,36,ANTHRAX,ONLY,40,36,2
1993-05-09,37,RUNRIG,THE GREATEST FLAME,New,37,1
1993-05-09,38,BLUR,FOR TOMORROW,28,28,3
1993-05-09,39,NEW ORDER,REGRET,25,4,5
1993-05-09,40,ARSENAL FA CUP SQUAD '93,SHOUTING FOR THE GUNNERS,New,40,1
1993-05-09,41,RAGE,HOUSE OF THE RISING SUN,New,41,1
1993-05-09,42,LIONROCK,PACKET OF PEACE,32,32,2
1993-05-09,43,POSITIVE K,I GOT A MAN,New,43,1
1993-05-09,44,DANCE 2 TRANCE,P.OWER OF A.MERICAN N.ATIVES,35,25,4
1993-05-09,45,THE HOTHOUSE FLOWERS,ONE TONGUE,66,45,2
1993-05-09,46,SHABBA RANKS,MR LOVERMAN {1993},30,3,10
1993-05-09,47,PAT AND MICK,HOT HOT HOT,New,47,1
1993-05-09,48,WET WET WET,BLUE FOR YOU/THIS TIME (LIVE),38,38,2
1993-05-09,49,TERENCE TRENT D'ARBY,DO YOU LOVE ME LIKE YOU SAY?,36,14,5
1993-05-09,50,EVERYTHING BUT THE GIRL,THE ONLY LIVING BOY IN NEW YORK (EP),42,42,4
1993-05-09,51,SFX,LEMMINGS,New,51,1
1993-05-09,52,BIG COUNTRY,SHIPS (WHERE WERE YOU),29,29,3
1993-05-09,53,SADE,KISS OF LIFE,44,44,2
1993-05-09,54,EAST 17,SLOW IT DOWN,39,13,6
1993-05-09,55,SILK,FREAK ME,46,46,4
1993-05-09,56,DAVID CROSBY AND PHIL COLLINS,HERO,New,56,1
1993-05-09,57,DANIEL O'DONNELL,THE LOVE IN YOUR EYES,47,47,2
1993-05-09,58,DEF LEPPARD,TONIGHT,34,34,3
1993-05-09,59,PARIS RED,PROMISES,New,59,1
1993-05-09,60,2 UNLIMITED,NO LIMIT,43,1,16
1993-05-09,61,BRYAN POWELL,I THINK OF YOU,New,61,1
1993-05-09,62,SILENCERS,I CAN FEEL IT,New,62,1
1993-05-09,63,STING,SEVEN DAYS,45,25,4
1993-05-09,64,MAD COBRA/RITCHIE STEPHENS,LEGACY,New,64,1
1993-05-09,65,DODGY,LOVEBIRDS,70,65,2
1993-05-09,66,ICE-T,I AIN'T NEW TA THIS,62,62,2
1993-05-09,67,BEIJING SPRING,SUMMERLANDS,53,53,2
1993-05-09,68,GIRLFRIEND,GIRL'S LIFE,New,68,1
1993-05-09,69,VARIOUS ARTISTS,GIMME SHELTER (EP),49,23,4
1993-05-09,70,LITTLE ANGELS,SOAPBOX,52,33,4
1993-05-09,71,WORLD PARTY,IS IT LIKE TODAY?,65,19,6
1993-05-09,72,JELLYFISH,THE GHOST AT NUMBER ONE,50,43,3
1993-05-09,73,THE DAVE CLARK FIVE,GLAD ALL OVER {1993},41,37,3
1993-05-09,74,DEACON BLUE,ONLY TENDER LOVE,48,22,4
1993-05-09,75,DISCO EVANGELISTS,DE NIRO,59,59,2
