chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
29/6/1997,1,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,1,1,4
29/6/1997,2,SASH! FT RODRIGUEZ,ECUADOR,New,2,1
29/6/1997,3,NO DOUBT,JUST A GIRL,New,3,1
29/6/1997,4,HANSON,MMM BOP,3,1,5
29/6/1997,5,VERVE,BITTER SWEET SYMPHONY,2,2,2
29/6/1997,6,ULTRA NATE,FREE,7,4,4
29/6/1997,7,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,6,1,6
29/6/1997,8,COURSE,AIN'T NOBODY,New,8,1
29/6/1997,9,PET SHOP BOYS,SOMEWHERE,New,9,1
29/6/1997,10,MR.PRESIDENT,COCO JAMBOO,10,8,5
29/6/1997,11,OCEAN COLOUR SCENE,HUNDRED MILE HIGH CITY,4,4,2
29/6/1997,12,FUN LOVIN' CRIMINALS,I'M NOT IN LOVE/SCOOBY SNACKS,New,12,1
29/6/1997,13,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO),12,2,7
29/6/1997,14,ROSIE GAINES,CLOSER THAN CLOSE,14,4,6
29/6/1997,15,NEW POWER GENERATION,THE GOOD LIFE,RE,15,4
29/6/1997,16,ECHO & THE BUNNYMEN,NOTHING LASTS FOREVER,8,8,2
29/6/1997,17,AGE OF LOVE,THE AGE OF LOVE - THE REMIXES,New,17,1
29/6/1997,18,WYCLEF JEAN/REFUGEE ALLSTARS,WE TRYING TO STAY ALIVE,13,13,2
29/6/1997,19,CELINE DION,CALL THE MAN,11,11,2
29/6/1997,20,N-TYCE,HEY DJ! (PLAY THAT SONG),New,20,1
29/6/1997,21,JEAN MICHEL JARRE,OXYGENE 10,New,21,1
29/6/1997,22,BLUR,ON YOUR OWN,5,5,2
29/6/1997,23,JAMES,WALTZING ALONG,New,23,1
29/6/1997,24,CAST,GUIDING STAR,9,9,2
29/6/1997,25,AZ YET,HARD TO SAY I'M SORRY,17,7,3
29/6/1997,26,DEPECHE MODE,HOME,23,23,2
29/6/1997,27,RED HOT CHILI PEPPERS,LOVE ROLLERCOASTER,19,7,4
29/6/1997,28,PAULA COLE,WHERE HAVE ALL THE COWBOYS GONE?,15,15,2
29/6/1997,29,FINLEY QUAYE,SUNDAY SHINING,20,16,3
29/6/1997,30,SAVAGE GARDEN,I WANT YOU,18,11,3
29/6/1997,31,REMBRANDTS,I'LL BE THERE FOR YOU,22,3,20
29/6/1997,32,APOLLO FOUR FORTY,RAW POWER,New,32,1
29/6/1997,33,DJ QUICKSILVER,BELLISSIMA,26,4,14
29/6/1997,34,SCARFACE,GAME OVER,New,34,1
29/6/1997,35,HURRICANE 1,JUST ANOTHER ILLUSION,New,35,1
29/6/1997,36,LIL' KIM,CRUSH ON YOU,New,36,1
29/6/1997,37,OLIVE,YOU'RE NOT ALONE,27,1,8
29/6/1997,38,KENICKIE,PUNKA,New,38,1
29/6/1997,39,CHARLATANS,HOW HIGH,24,6,3
29/6/1997,40,KRISTINE W,FEEL WHAT YOU WANT,New,40,1
29/6/1997,41,WANNADIES,SHORTY,New,41,1
29/6/1997,42,BRAND NEW HEAVIES,YOU ARE THE UNIVERSE,21,21,2
29/6/1997,43,BEAUTIFUL SOUTH,LIARS' BAR,New,43,1
29/6/1997,44,FOXY BROWN FT JAY Z,I'LL BE,25,9,3
29/6/1997,45,BBG FEAT ERIN,JUST BE TONIGHT,New,45,1
29/6/1997,46,PRIMAL SCREAM,STAR,16,16,2
29/6/1997,47,SUPERGRASS,SUN HITS THE SKY,29,10,3
29/6/1997,48,CARDIGANS,LOVEFOOL,32,2,10
29/6/1997,49,ETA,CASUAL SUB (BURNING SPEAR),28,28,2
29/6/1997,50,SHOLA AMA,YOU MIGHT NEED SOMEBODY,33,4,12
29/6/1997,51,SILVER SUN,JULIA,New,51,1
29/6/1997,52,EN VOGUE,WHATEVER,30,14,4
29/6/1997,53,R KELLY,I BELIEVE I CAN FLY,38,1,15
29/6/1997,54,LAKIESHA BERRI,LIKE THIS AND LIKE THAT,New,54,1
29/6/1997,55,ASCENSION,SOMEONE,New,55,1
29/6/1997,56,TONI BRAXTON,I DON'T WANT TO,37,9,7
29/6/1997,57,SKUNK ANANSIE,BRAZEN 'WEEP',31,11,4
29/6/1997,58,ISHA D,STAY,New,58,1
29/6/1997,59,JON BON JOVI,MIDNIGHT IN CHELSEA,35,4,4
29/6/1997,60,PORN KINGS,AMOUR (C'MON),34,17,3
29/6/1997,61,WET WET WET,STRANGE,40,13,4
29/6/1997,62,KATRINA AND THE WAVES,LOVE SHINE A LIGHT,47,3,9
