chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-08-21,1,WET WET WET,LOVE IS ALL AROUND,1,1,15
1994-08-21,2,LET LOOSE,CRAZY FOR YOU,2,2,10
1994-08-21,3,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,5,3,5
1994-08-21,4,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,8,4,10
1994-08-21,5,CHINA BLACK,SEARCHING,4,4,7
1994-08-21,6,ALL-4-ONE,I SWEAR,3,2,11
1994-08-21,7,DJ MIKO,WHAT'S UP,6,6,3
1994-08-21,8,WARREN G & NATE DOGG,REGULATE,7,5,6
1994-08-21,9,TINMAN,EIGHTEEN STRINGS,11,9,2
1994-08-21,10,OASIS,LIVE FOREVER,10,10,2
1994-08-21,11,SHAMPOO,TROUBLE,13,11,5
1994-08-21,12,SOUNDGARDEN,BLACK HOLE SUN,16,12,2
1994-08-21,13,ETERNAL,SO GOOD,18,13,2
1994-08-21,14,BC-52'S,(MEET) THE FLINTSTONES,9,3,8
1994-08-21,15,PJ & DUNCAN,LET'S GET READY TO RHUMBLE,14,9,6
1994-08-21,16,MAXX,NO MORE (I CAN'T STAND IT),12,8,4
1994-08-21,17,SEAN MAGUIRE,SOMEONE TO LOVE,17,17,2
1994-08-21,18,BRAND NEW HEAVIES,MIDNIGHT AT THE OASIS,15,13,3
1994-08-21,19,SOPHIE B. HAWKINS,RIGHT BESIDE YOU,22,19,3
1994-08-21,20,CHAKA DEMUS & PLIERS,GAL WINE,New,20,1
1994-08-21,21,ENIGMA,AGE OF LONELINESS,34,21,2
1994-08-21,22,ICE CUBE FEAT GEORGE CLINTON,BOP GUN (ONE NATION),New,22,1
1994-08-21,23,GRID,SWAMP THING,19,3,13
1994-08-21,24,SHED SEVEN,SPEAKEASY,New,24,1
1994-08-21,25,DINOSAUR JR,FEEL THE PAIN,New,25,1
1994-08-21,26,ASWAD,SHINE,20,5,11
1994-08-21,27,C&C MUSIC FACTORY,DO YOU WANNA GET FUNKY,New,27,1
1994-08-21,28,UB40,REGGAE MUSIC,New,28,1
1994-08-21,29,TONY DI BART,DO IT,21,21,2
1994-08-21,30,MAGIC AFFAIR,GIVE ME ALL YOUR LOVE,New,30,1
1994-08-21,31,JOE COCKER,THE SIMPLE THINGS,23,17,3
1994-08-21,32,HELICOPTER,ON YA WAY '94,New,32,1
1994-08-21,33,PIZZAMAN,TRIPPIN ON SUNSHINE,New,33,1
1994-08-21,34,SASHA WITH SAM MOLLISON,MAGIC,New,34,1
1994-08-21,35,SOUNDS OF BLACKNESS,EVERYTHING IS GONNA BE ALRIGHT,29,29,2
1994-08-21,36,ATLANTIC STARR,EVERYBODY'S GOT SUMMER,New,36,1
1994-08-21,37,SWING OUT SISTER,LA LA (MEANS I LOVE YOU),New,37,1
1994-08-21,38,ROACHFORD,THIS GENERATION,49,38,2
1994-08-21,39,TWO COWBOYS,EVERYBODY GONFI-GON,31,7,8
1994-08-21,40,LULU,GOODBYE BABY AND AMEN,New,40,1
1994-08-21,41,C J LEWIS,EVERYTHING IS ALRIGHT (UPTIGHT),27,10,6
1994-08-21,42,E.Y.C,BLACK BOOK,28,13,5
1994-08-21,43,SNOOP DOGGY DOGG,DOGGY DOGG WORLD,32,32,2
1994-08-21,44,LIONROCK,TRIPWIRE,New,44,1
1994-08-21,45,PUBLIC ENEMY,GIVE IT UP,24,18,3
1994-08-21,46,MORRISSEY & SIOUXSIE,INTERLUDE,25,25,2
1994-08-21,47,ELTON JOHN,CAN YOU FEEL THE LOVE TONIGHT,33,14,8
1994-08-21,48,MAZZY STAR,FADE INTO YOU,New,48,1
1994-08-21,49,FUTURE SOUND OF LONDON,LIFEFORMS,30,14,3
1994-08-21,50,JULIO IGLESIAS,CRAZY,RE,43,4
