chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-08-16,1,SNAP!,RHYTHM IS A DANCER,1,1,8
1992-08-16,2,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA {1992},2,2,3
1992-08-16,3,BILLY RAY CYRUS,ACHY BREAKY HEART,4,3,5
1992-08-16,4,LUTHER VANDROSS AND JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,7,4,2
1992-08-16,5,JON SECADA,JUST ANOTHER DAY,8,5,6
1992-08-16,6,FELIX,DON'T YOU WANT ME,9,6,3
1992-08-16,7,JIMMY NAIL,AIN'T NO DOUBT,3,1,7
1992-08-16,8,THE SMITHS,THIS CHARMING MAN {1992},10,8,2
1992-08-16,9,UNDERCOVER,BAKER STREET,17,9,2
1992-08-16,10,WAS (NOT WAS),SHAKE YOUR HEAD,5,4,7
1992-08-16,11,JOSE CARRERAS AND SARAH BRIGHTMAN,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),29,11,7
1992-08-16,12,2 UNLIMITED,MAGIC FRIEND,22,12,2
1992-08-16,13,MADONNA,THIS USED TO BE MY PLAYGROUND,6,3,5
1992-08-16,14,KWS,ROCK YOUR BABY,New,14,1
1992-08-16,15,BETTY BOO,LET ME TAKE YOU THERE,21,15,3
1992-08-16,16,KYLIE MINOGUE,WHAT KIND OF FOOL,New,16,1
1992-08-16,17,TAKE THAT,I FOUND HEAVEN,16,16,2
1992-08-16,18,PAUL WELLER,UH HUH OH YEH,24,18,2
1992-08-16,19,THE SHAMEN,LSI,13,6,6
1992-08-16,20,ROXETTE,HOW DO YOU DO!,14,13,4
1992-08-16,21,ROY ORBISON,I DROVE ALL NIGHT,12,7,8
1992-08-16,22,THUNDER,LOW LIFE IN HIGH PLACES,25,22,2
1992-08-16,23,ANNIE LENNOX,WALKING ON BROKEN GLASS,New,23,1
1992-08-16,24,ROY ORBISON WITH KD LANG,CRYING,New,24,1
1992-08-16,25,ENYA,BOOK OF DAYS,11,10,4
1992-08-16,26,SHABBA RANKS,MR. LOVERMAN,23,23,3
1992-08-16,27,SMART E'S,SESAME'S TREET,15,2,7
1992-08-16,28,BOBBY BROWN,HUMPIN' AROUND,New,28,1
1992-08-16,29,FAITH NO MORE,A SMALL VICTORY,34,29,2
1992-08-16,30,LIONEL RICHIE,MY DESTINY,New,30,1
