chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-04-12,1,JESS GLYNNE,HOLD MY HAND,1,1,3
2015-04-12,2,NICK JONAS,JEALOUS,New,2,1
2015-04-12,3,YEARS & YEARS,KING,4,1,6
2015-04-12,4,JAMES BAY,HOLD BACK THE RIVER,3,2,20
2015-04-12,5,ED SHEERAN,BLOODSTREAM,2,2,14
2015-04-12,6,STEVIE MCCRORIE,LOST STARS,New,6,1
2015-04-12,7,MAROON 5,SUGAR,7,7,12
2015-04-12,8,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,5,1,18
2015-04-12,9,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,6,3,11
2015-04-12,10,HOZIER,TAKE ME TO CHURCH,8,2,34
2015-04-12,11,KYGO FT CONRAD SEWELL,FIRESTONE,15,11,14
2015-04-12,12,ELLIE GOULDING,LOVE ME LIKE YOU DO,9,1,10
2015-04-12,13,FLO RIDA FT SAGE THE GEMINI,GDFR,12,3,5
2015-04-12,14,CHRIS BROWN & TYGA,AYO,14,6,9
2015-04-12,15,SIA,ELASTIC HEART,10,10,15
2015-04-12,16,WEEKND,EARNED IT,11,4,15
2015-04-12,17,PEP & RASH,RUMORS,New,17,1
2015-04-12,18,USHER FT JUICY J,I DON'T MIND,17,8,5
2015-04-12,19,ED SHEERAN,THINKING OUT LOUD,16,1,42
2015-04-12,20,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,18,7,6
2015-04-12,21,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,20,6,12
2015-04-12,22,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,New,22,1
2015-04-12,23,AVICII,THE NIGHTS,22,6,13
2015-04-12,24,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,38,24,6
2015-04-12,25,KELLY CLARKSON,HEARTBEAT SONG,23,7,7
2015-04-12,26,SAM SMITH,LAY ME DOWN,21,15,12
2015-04-12,27,OMI,CHEERLEADER,37,27,14
2015-04-12,28,PITBULL FT NE-YO,TIME OF OUR LIVES,32,27,12
2015-04-12,29,TOUGH LOVE,SO FREAKIN' TIGHT,24,11,4
2015-04-12,30,DJ FRESH FT ELLA EYRE,GRAVITY,26,4,9
2015-04-12,31,SAM SMITH FT JOHN LEGEND,LAY ME DOWN,13,1,5
2015-04-12,32,SIA,CHANDELIER,29,6,41
2015-04-12,33,OLLY MURS FT DEMI LOVATO,UP,28,4,19
2015-04-12,34,SIGMA FT LABRINTH,HIGHER,25,12,3
2015-04-12,35,KAREN HARDING,SAY SOMETHING,30,7,11
2015-04-12,36,PHILIP GEORGE,WISH YOU WERE MINE,36,2,15
2015-04-12,37,MEGHAN TRAINOR,LIPS ARE MOVIN,35,2,16
2015-04-12,38,SAM SMITH,LIKE I CAN,33,9,22
2015-04-12,39,TAYLOR SWIFT,STYLE,31,21,9
2015-04-12,40,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,48,40,4
2015-04-12,41,ALESSO FT TOVE LO,HEROES (WE COULD BE),39,6,16
2015-04-12,42,SAM SMITH,STAY WITH ME,41,1,47
2015-04-12,43,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,46,6,23
2015-04-12,44,KODALINE,THE ONE,53,44,4
2015-04-12,45,DAPPY,BEAUTIFUL ME,19,19,2
2015-04-12,46,GEORGE EZRA,BUDAPEST,42,3,46
2015-04-12,47,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,43,43,5
2015-04-12,48,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,44,1,64
2015-04-12,49,NORMANROCKX,CHEERLEADER,New,49,1
2015-04-12,50,SAM SMITH,I'M NOT THE ONLY ONE,47,3,37
2015-04-12,51,MUMFORD & SONS,BELIEVE,51,20,5
2015-04-12,52,RIHANNA,BITCH BETTER HAVE MY MONEY,27,27,3
2015-04-12,53,BARS & MELODY,STAY STRONG,New,53,1
2015-04-12,54,JAMES BAY,LET IT GO,52,52,6
2015-04-12,55,OLLY MURS,SEASONS,34,34,3
2015-04-12,56,CHARLI XCX FT RITA ORA,DOING IT,45,8,9
2015-04-12,57,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,49,2,21
2015-04-12,58,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,63,58,5
2015-04-12,59,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,57,1,33
2015-04-12,60,JESSIE J/GRANDE/MINAJ,BANG BANG,56,1,29
2015-04-12,61,ED SHEERAN,DON'T,55,8,42
2015-04-12,62,ALEX ADAIR,MAKE ME FEEL BETTER,59,13,6
2015-04-12,63,CALVIN HARRIS FT HAIM,PRAY TO GOD,50,35,8
2015-04-12,64,MEGHAN TRAINOR,ALL ABOUT THAT BASS,54,1,32
2015-04-12,65,JOHN LEGEND,ALL OF ME,58,2,62
2015-04-12,66,ECHOSMITH,COOL KIDS,60,17,16
2015-04-12,67,ARIANA GRANDE,ONE LAST TIME,65,65,8
2015-04-12,68,TAYLOR SWIFT,SHAKE IT OFF,66,2,34
2015-04-12,69,CALVIN HARRIS FT JOHN NEWMAN,BLAME,67,1,31
2015-04-12,70,YG/WALE/TYGA/RICH HOMIE QUAN,RIDE OUT,New,70,1
2015-04-12,71,TAYLOR SWIFT,BLANK SPACE,62,4,23
2015-04-12,72,ELLA HENDERSON,GHOST,81,1,44
2015-04-12,73,DAVID GUETTA FT SAM MARTIN,DANGEROUS,75,5,21
2015-04-12,74,BEN HAENOW,SOMETHING I NEED,73,1,16
2015-04-12,75,GEORGE EZRA,BLAME IT ON ME,64,6,35
2015-04-12,76,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE,84,76,3
2015-04-12,77,KANYE WEST/LONDON/KINGDOM,ALL DAY,61,18,6
2015-04-12,78,ED SHEERAN,SING,71,1,45
2015-04-12,79,BLONDE FT MELISSA STEEL,I LOVED YOU,76,7,19
2015-04-12,80,FERGIE,L.A.LOVE (LA LA),70,3,11
2015-04-12,81,MR PROBZ,WAVES,82,1,51
2015-04-12,82,TAKE THAT,THESE DAYS,77,1,17
2015-04-12,83,PHARRELL WILLIAMS,HAPPY,78,1,72
