chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-03-25,1,DONNY OSMOND,THE TWELFTH OF NEVER,2,1,4
1973-03-25,2,SLADE,CUM ON FEEL THE NOIZE,1,1,5
1973-03-25,3,GILBERT O'SULLIVAN,GET DOWN,7,3,3
1973-03-25,4,CLIFF RICHARD,POWER TO ALL OUR FRIENDS,4,4,3
1973-03-25,5,T. REX,20TH CENTURY BOY,3,3,4
1973-03-25,6,DETROIT EMERALDS,FEEL THE NEED IN ME,5,4,8
1973-03-25,7,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,16,7,4
1973-03-25,8,DAVID CASSIDY,I'M A CLOWN/SOME KIND OF SUMMER,35,8,2
1973-03-25,9,ROBERTA FLACK,KILLING ME SOFTLY WITH HIS SONG,6,6,7
1973-03-25,10,SHIRLEY BASSEY,NEVER NEVER NEVER,11,10,5
1973-03-25,11,TONY KENNY,HEART OF STONE,12,11,5
1973-03-25,12,TIMMY THOMAS,WHY CAN'T WE LIVE TOGETHER,13,12,6
1973-03-25,13,THE O'JAYS,LOVE TRAIN,19,13,5
1973-03-25,14,JIMMY HELMS,GONNA MAKE YOU AN OFFER YOU CAN'T REFUSE,10,8,6
1973-03-25,15,ALICE COOPER,HELLO HURRAY,8,6,8
1973-03-25,16,COCKEREL CHORUS,NICE ONE CYRIL,14,14,6
1973-03-25,17,ROXY MUSIC,PYJAMARAMA,23,17,4
1973-03-25,18,THE FACES,CINDY INCIDENTALLY,9,2,7
1973-03-25,19,THE NEW SEEKERS,PINBALL WIZARD/SEE ME FEEL ME (MEDLEY),17,16,6
1973-03-25,20,DAVE EDMUNDS,BABY I LOVE YOU,22,8,11
1973-03-25,21,GLADYS KNIGHT AND THE PIPS,LOOK OF LOVE,26,21,5
1973-03-25,22,THE JACKSON 5,DOCTOR MY EYES,15,9,7
1973-03-25,23,MUD,CRAZY,33,23,4
1973-03-25,24,NEIL SEDAKA,THAT'S WHEN THE MUSIC TAKES ME,18,18,6
1973-03-25,25,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,28,1,19
1973-03-25,26,THE PARTRIDGE FAMILY,LOOKING THROUGH THE EYES OF LOVE,27,9,9
1973-03-25,27,GEORDIE,ALL BECAUSE OF YOU,38,27,3
1973-03-25,28,BLUE MINK,BY THE DEVIL,32,28,5
1973-03-25,29,WHITE PLAINS,STEP INTO A DREAM,29,21,7
1973-03-25,30,LITTLE JIMMY OSMOND,TWEEDLE DEE,New,30,1
1973-03-25,31,THE SWEET,BLOCKBUSTER,21,1,12
1973-03-25,32,STRAWBS,PART OF THE UNION,20,2,10
1973-03-25,33,FOCUS,SYLVIA,25,4,10
1973-03-25,34,THE STYLISTICS,BREAK UP TO MAKE UP,43,34,3
1973-03-25,35,THIN LIZZY,WHISKY IN THE JAR,24,6,11
1973-03-25,36,'DELIVERANCE' SOUNDTRACK,DUELLING BANJOS,New,36,1
1973-03-25,37,OLIVIA NEWTON-JOHN,TAKE ME HOME COUNTRY ROADS,31,15,12
1973-03-25,38,GARY GLITTER,DO YOU WANNA TOUCH ME? (OH YEAH!),30,2,11
1973-03-25,39,STUART GILLIES,AMANDA,New,39,1
1973-03-25,40,ARGENT,GOD GAVE ROCK AND ROLL TO YOU,45,40,2
1973-03-25,41,PEARLS,YOU ARE EVERYTHING,49,41,2
1973-03-25,42,STEVIE WONDER,SUPERSTITION,34,11,9
1973-03-25,43,JUDGE DREAD,BIG SEVEN,42,8,17
1973-03-25,44,VAL DOONICAN,HEAVEN IS MY WOMAN'S LOVE,36,36,4
1973-03-25,45,THE BEACH BOYS,CALIFORNIA SAGA,37,37,5
1973-03-25,46,ANDY AND DAVID WILLIAMS,I DON'T KNOW WHY,47,46,2
1973-03-25,47,CARLY SIMON,THE RIGHT THING TO DO,New,47,1
1973-03-25,48,ELECTRIC LIGHT ORCHESTRA,ROLL OVER BEETHOVEN,50,6,10
1973-03-25,49,CHICORY TIP,GOOD GRIEF CHRISTINA,New,49,1
1973-03-25,50,ROY BUCHANAN,SWEET DREAMS,New,50,1
