chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-09-29,62,TRAVIS SCOTT,I KNOW,64,62,4
2023-09-29,63,KILLERS,MR BRIGHTSIDE,61,10,381
2023-09-29,64,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,38,38,2
2023-09-29,65,DAWE/CORRY/HENDERSON,0800 HEAVEN,55,9,16
2023-09-29,66,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,56,11,17
2023-09-29,67,SELENA GOMEZ,SINGLE SOON,48,21,5
2023-09-29,68,TRAVIS SCOTT/SZA/FUTURE,TELEKINESIS,62,31,8
2023-09-29,69,RAYE FT 070 SHAKE,ESCAPISM,82,1,45
2023-09-29,70,LEWIS CAPALDI,SOMEONE YOU LOVED,73,1,209
2023-09-29,71,JORJA SMITH,LITTLE THINGS,57,11,19
2023-09-29,72,KYLIE MINOGUE,PADAM PADAM,97,8,19
2023-09-29,73,SWITCH DISCO & ELLA HENDERSON,REACT,66,4,34
2023-09-29,74,NICKI MINAJ/ICE SPICE/AQUA,BARBIE WORLD (FROM BARBIE THE ALBUM),59,4,14
2023-09-29,75,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),81,75,3
2023-09-29,76,VANCE JOY,RIPTIDE,80,10,119
2023-09-29,77,FLEETWOOD MAC,EVERYWHERE,85,4,43
2023-09-29,78,BEYOND CHICAGO/MAJESTIC/MILLS,MILLION DOLLAR BILL,67,67,8
2023-09-29,79,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,70,18,19
2023-09-29,80,JOEL CORRY & MK FT RITA ORA,DRINKIN',76,44,5
2023-09-29,81,KYLIE MINOGUE,HOLD ON TO NOW,New,81,1
2023-09-29,82,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,88,72,31
2023-09-29,83,CARDI B FT MEGAN THEE STALLION,BONGOS,47,35,3
2023-09-29,84,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,68,5,23
2023-09-29,85,BYRON MESSIA,TALIBANS,72,12,18
2023-09-29,86,PAUL RUSSELL,LIL BOO THANG,87,86,4
2023-09-29,87,DOJA CAT,DEMONS,RE,53,2
2023-09-29,88,RICHY MITCH & THE COAL MINERS,EVERGREEN,100,88,3
2023-09-29,89,LIBIANCA,PEOPLE,79,2,39
2023-09-29,90,SZA,KILL BILL,78,3,42
2023-09-29,91,FLEETWOOD MAC,DREAMS,84,24,62
2023-09-29,92,ED SHEERAN,BAD HABITS,90,1,107
2023-09-29,93,HOZIER,TAKE ME TO CHURCH,RE,2,93
2023-09-29,94,TRAVIS SCOTT FT DRAKE,MELTDOWN,77,10,9
2023-09-29,95,COLDPLAY,VIVA LA VIDA,93,1,107
2023-09-29,96,RUSHY,PRESSURE,99,96,2
2023-09-29,97,TAYLOR SWIFT,STYLE,95,21,22
2023-09-29,98,G-EAZY,TUMBLR GIRLS,New,98,1
2023-09-29,99,BLINK 182,MORE THAN YOU KNOW,New,99,1
2023-09-29,100,WEEKND,DIE FOR YOU,96,3,45
