chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-12-23,1,PINK FLOYD,ANOTHER BRICK IN THE WALL,1,1,5
1979-12-23,2,ABBA,I HAVE A DREAM,2,2,3
1979-12-23,3,THE POLICE,WALKING ON THE MOON,3,1,5
1979-12-23,4,FIDDLER'S DRAM,DAY TRIP TO BANGOR,4,4,3
1979-12-23,5,TOURISTS,I ONLY WANT TO BE WITH YOU,5,4,8
1979-12-23,6,THE SUGARHILL GANG,RAPPER'S DELIGHT,6,3,5
1979-12-23,7,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,7,7,5
1979-12-23,8,GIBSON BROTHERS,QUE SERA MI VIDA,8,5,7
1979-12-23,9,THE THREE DEGREES,MY SIMPLE HEART,9,9,6
1979-12-23,10,THE PRETENDERS,BRASS IN POCKET,10,10,7
1979-12-23,11,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),11,3,9
1979-12-23,12,MICHAEL JACKSON,OFF THE WALL,12,7,6
1979-12-23,13,DAVID BOWIE,JOHN I'M ONLY DANCING (AGAIN),13,13,3
1979-12-23,14,BLONDIE,UNION CITY BLUE,14,13,6
1979-12-23,15,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,15,8,7
1979-12-23,16,STATUS QUO,LIVING ON AN ISLAND,16,16,6
1979-12-23,17,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,17,17,7
1979-12-23,18,THE MOODY BLUES,NIGHTS IN WHITE SATIN,18,9,30
1979-12-23,19,MADNESS,ONE STEP BEYOND...,19,7,8
1979-12-23,20,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,20,20,4
1979-12-23,21,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,21,1,15
1979-12-23,22,MATCHBOX,ROCKABILLY REBEL,22,18,9
1979-12-23,23,GARY NUMAN,COMPLEX,23,6,6
1979-12-23,24,SKIDS,WORKING FOR THE YANKEE DOLLAR,24,24,6
1979-12-23,25,ELVIS PRESLEY,IT WON'T SEEM LIKE CHRISTMAS (WITHOUT YOU),25,25,3
1979-12-23,26,QUEEN,CRAZY LITTLE THING CALLED LOVE,26,2,11
1979-12-23,27,THE BOOMTOWN RATS,DIAMOND SMILES,27,13,7
1979-12-23,28,KC AND THE SUNSHINE BAND,PLEASE DON'T GO,28,28,4
1979-12-23,29,THE CLASH,LONDON CALLING,29,29,3
1979-12-23,30,MIKE OLDFIELD,BLUE PETER,30,30,4
1979-12-23,31,THE RAMBLERS,THE SPARROW,31,11,12
1979-12-23,32,CHIC,MY FEET KEEP DANCING,32,29,4
1979-12-23,33,SHEILA AND B DEVOTION,SPACER,33,33,6
1979-12-23,34,DIANA ROSS,IT'S MY HOUSE,34,34,6
1979-12-23,35,M,MOONLIGHT AND MUZAK,35,35,4
1979-12-23,36,KURTIS BLOW,CHRISTMAS RAPPIN',36,36,3
1979-12-23,37,STORM,IT'S MY HOUSE,37,36,7
1979-12-23,38,BONEY M,I'M BORN AGAIN,38,38,3
1979-12-23,39,DOLLAR,I WANNA HOLD YOUR HAND,39,39,6
1979-12-23,40,LENA MARTELL,ONE DAY AT A TIME,40,1,14
1979-12-23,41,MOTORHEAD,BOMBER,41,34,5
1979-12-23,42,THE COMMODORES,STILL,42,4,9
1979-12-23,43,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN,43,43,3
1979-12-23,44,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP),44,14,9
1979-12-23,45,BOOKER T & THE MG'S,GREEN ONIONS,45,45,3
1979-12-23,46,"EARTH, WIND AND FIRE",CAN'T LET GO,46,46,3
1979-12-23,47,GREEDIES,A MERRY JINGLE,47,47,3
1979-12-23,48,THE BARRON KNIGHTS,FOOD FOR THOUGHT,48,48,4
1979-12-23,49,KOOL AND THE GANG,LADIES NIGHT,49,9,10
1979-12-23,50,THE INMATES,THE WALK,50,50,4
1979-12-23,51,UK SUBS,SHE'S NOT THERE/KICKS EP,51,36,5
1979-12-23,52,SAMMY HAGAR,THIS PLANET'S ON FIRE/SPACE STATION NO. 5,52,52,3
1979-12-23,53,LOWRELL,MELLOW MELLOW RIGHT ON,53,37,6
1979-12-23,54,THE JAM,THE ETON RIFLES,54,3,9
1979-12-23,55,BARRY BIGGS,WHAT'S YOUR SIGN GIRL,55,55,3
1979-12-23,56,AL HUDSON,MUSIC,56,56,4
1979-12-23,57,DYNASTY,I DON'T WANT TO BE A FREAK,57,20,12
1979-12-23,58,B.A. ROBERTSON,KNOCKED IT OFF,58,8,10
1979-12-23,59,THIN LIZZY,SARAH,59,24,11
1979-12-23,60,DARTS,REET PETITE,60,51,5
1979-12-23,61,LYNYRD SKYNYRD,FREE BIRD EP,61,61,2
1979-12-23,62,SHALAMAR,THE SECOND TIME AROUND,62,45,6
1979-12-23,63,DAN-I,MONKEY CHOP,63,30,8
1979-12-23,64,THE DAMNED,I JUST CAN'T BE HAPPY TODAY,64,46,5
1979-12-23,65,MARIANNE FAITHFULL,THE BALLAD OF LUCY JORDAN,65,48,6
1979-12-23,66,HERB ALPERT,RISE,66,13,12
1979-12-23,67,FLEETWOOD MAC,SARA,67,67,2
1979-12-23,68,ABBA,GIMME GIMME GIMME,68,3,11
1979-12-23,69,JANIS IAN,FLY TOO HIGH,69,44,7
1979-12-23,70,ATMOSFEAR,DANCING IN OUTER SPACE,70,46,7
1979-12-23,71,POSITIVE FORCE,WE GOT THE FUNK,71,71,2
1979-12-23,72,REGENTS,7 TEEN,72,72,2
1979-12-23,73,THE NOLANS,I'M IN THE MOOD FOR DANCING,73,73,2
1979-12-23,74,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,74,10,10
1979-12-23,75,ROCKY BURNETTE,TIRED OF TOEIN' THE LINE,75,58,7
